STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
01,0163912,Redstone Arsenal CDP,56492419,111350,1920580.4901960786
01,0164040,Reeltown CDP,19551005,72437,0.0
01,0164248,Remlap CDP,42143579,538940,0.0
01,0165592,Rock Mills CDP,16381849,11243,0.0
01,0167584,St. Stephens CDP,25581949,350255,0.0
01,0167608,Saks CDP,31537855,122129,151498.5647058824
01,0169180,Selmont-West Selmont CDP,8491022,100747,36930.2862745098
01,0169672,Shelby CDP,48586758,657198,4734.0
01,0169978,Shoal Creek CDP,13055768,683582,62262.50196078431
01,0170632,Sims Chapel CDP,14771553,79457,0.0
01,0171201,Smoke Rise CDP,15031641,32672,1174.713725490196
01,0172672,Spruce Pine CDP,2403095,2825,4635.070588235294
01,0172720,Standing Rock CDP,8256662,102583,0.0
01,0172816,Stapleton CDP,28265883,24155,3398.0
01,0173056,Sterrett CDP,59368807,1678636,2539.0
01,0173152,Stewartville CDP,62521504,337887,0.0
01,0173272,Stockton CDP,24197952,743568,47182.0
01,0175768,Theodore CDP,20673261,5151,315967.2352941176
01,0176200,Tibbie CDP,4529666,44357,0.0
01,0176208,Tidmore Bend CDP,24901931,311194,0.0
01,0176320,Tillmans Corner CDP,33645319,99954,842896.3764705883
01,0177580,Underwood-Petersville CDP,15010879,45029,97569.0862745098
01,0178312,Vandiver CDP,52602922,1407235,0.0
01,0179032,Vinegar Bend CDP,24483319,52184,0.0
01,0180736,Weogufka CDP,13284070,162830,0.0
01,0181084,West End-Cobb Town CDP,10671095,6754,1226432.3647058823
01,0182104,White Plains CDP,33125714,232722,0.0
01,0182176,Whitesboro CDP,45267094,55928,4641.0
05,0500190,Acorn CDP,10295147,60618,0.0
05,0501660,Appleton CDP,13328410,78,2401.0
05,0502230,Armorel CDP,3610090,218882,11107.0
05,0503010,Avilla CDP,16382584,59797,0.0
05,0503970,Batavia CDP,3591191,2148,0.0
05,0504630,Bee Branch CDP,9229449,11516,940.0
05,0505770,Bethesda CDP,3777628,10796,0.0
05,0507420,Board Camp CDP,7715861,50174,0.0
05,0507510,Boles CDP,6080675,83601,0.0
05,0508020,Bowman CDP,4035865,17440,24391.376470588235
05,0509700,Buffalo City CDP,381238,83857,0.0
05,0511080,Canehill CDP,5638721,10116,0.0
05,0512790,Center Ridge CDP,24528327,139093,24907.0
05,0513960,Cincinnati CDP,19371463,183259,23730.0
05,0514860,College Station CDP,2834328,23379,24600.713725490197
05,0517860,Deer CDP,7227655,12639,0.0
05,0518340,Dennard CDP,56717744,83712,1603.0
05,0520470,East End CDP,51957591,557865,31947.0
05,0520800,Edgemont CDP,951913,623519,0.0
05,0522300,Evansville CDP,3737079,13833,0.0
05,0522720,Fair Oaks CDP,6206403,165008,0.0
05,0526710,Gibson CDP,12314539,81900,2900.894117647059
05,0529320,Hagarville CDP,10733383,52025,0.0
05,0530730,Hattieville CDP,6357826,126233,7276.0
05,0531270,Henderson CDP,19039641,6100779,20740.0
05,0531390,Hensley CDP,2649355,1819,0.0
05,0532650,Holiday Island CDP,27903022,364107,38415.0
05,0533482,Hot Springs Village CDP,149279760,7559254,133999.18431372548
05,0535260,Jerusalem CDP,3503328,34085,0.0
05,0536910,Kingston CDP,4117620,33229,0.0
05,0538540,Landmark CDP,25459252,198425,16130.0
05,0545530,Midway CDP,14909640,27118,9023.0
05,0547090,Morrow CDP,7421280,34664,0.0
05,0547720,Mount Judea CDP,8529807,46750,7713.0
05,0547810,Mount Olive CDP,1399280,112314,0.0
05,0548680,Natural Steps CDP,7147350,2073648,0.0
05,0549070,New Blaine CDP,4130781,801382,0.0
05,0550990,Oak Grove CDP,9741905,162649,0.0
05,0551230,Oark CDP,988845,2170,0.0
05,0553000,Ozark Acres CDP,18043593,339839,0.0
05,0553060,Ozone CDP,2184443,21323,0.0
05,0554410,Pencil Bluff CDP,1368583,14108,0.0
05,0555610,Piney CDP,16855832,1562747,1145509.0
05,0556630,Ponca CDP,1583329,6440,0.0
05,0557125,Prairie Creek CDP,11322145,1276958,0.0
05,0560470,Roland CDP,20904219,2229674,0.0
05,0562210,Salem CDP,8146085,126702,38128.905882352934
05,0562900,Scott CDP,8191097,380786,14334.0
05,0567880,Summers CDP,6310052,15083,42331.0
05,0568330,Sweet Home CDP,10074888,469641,97754.0431372549
05,0570310,Tumbling Shoals CDP,26220524,2943410,0.0
05,0572290,Walcott CDP,3223742,101150,2490.0
05,0573730,Wayton CDP,10551202,17026,0.0
05,0574090,Wesley CDP,3546943,47533,0.0
05,0576460,Witts Springs CDP,9860228,44050,0.0
05,0576730,Woodson CDP,11257478,262928,0.0
12,1200410,Alafaya CDP,79358341,1789649,7523611.160784313
12,1200800,Allentown CDP,76331337,611679,18140.0
12,1201050,Altoona CDP,1166118,61435,304.0588235294117
12,1201100,Alturas CDP,139604312,15514946,259312.00392156863
12,1201125,Alva CDP,45202750,2478772,2366465.0
12,1201875,Aripeka CDP,2127677,515151,0.0
12,1202187,Asbury Lake CDP,43931039,700279,30950.0
12,1202275,Astor CDP,6046936,819304,1489.0
12,1202660,Avalon CDP,9895304,774969,8502.0
12,1202677,Ave Maria CDP,27008033,2170972,297379.0
12,1202850,Azalea Park CDP,7902643,103030,1280371.8980392157
12,1202925,Bagdad CDP,16429827,324298,10457.560784313724
12,1203375,Balm CDP,26042566,271084,5408.239215686274
12,1203480,Bardmoor CDP,5672691,191732,203049.45098039214
12,1204070,Bay Hill CDP,6153014,2741155,0.0
12,1204162,Bayonet Point CDP,14921714,122063,1809759.5019607842
12,1204200,Bay Pines CDP,3360445,2378673,717974.737254902
12,1204250,Bayport CDP,1487971,179523,0.0
12,1204350,Bayshore Gardens CDP,9091165,152444,1740294.4235294121
12,1204650,Beacon Square CDP,5177309,93843,96090.96078431372
12,1204735,Bear Creek CDP,1003489,401142,33116.41568627451
12,1204925,Bee Ridge CDP,9711658,400205,3387710.447058824
12,1205025,Bellair-Meadowbrook Terrace CDP,10625522,168045,4289508.949019607
12,1205462,Bellview CDP,30165696,334617,79257.41176470587
12,1205806,Berkshire Lakes CDP,1702261,321525,190600.66274509803
12,1205825,Berrydale CDP,22350210,54523,0.0
12,1206350,Big Coppitt Key CDP,2988361,1784461,9319.0
12,1206425,Big Pine Key CDP,26428421,275955,62637.18431372549
12,1206625,Bithlo CDP,28214145,485097,623569.1450980392
12,1206670,Black Hammock CDP,27253622,5416333,7522.623529411764
12,1207375,Bokeelia CDP,23179370,5745453,7175.431372549019
12,1207687,Boulevard Gardens CDP,896987,48373,265864.58823529416
12,1208075,Bradfordville CDP,54448034,3986555,598817.6196078432
12,1208125,Bradley Junction CDP,5460928,111511,83.0
12,1208150,Brandon CDP,85831410,4810337,1.5669335580392163E7
12,1208650,Broadview Park CDP,2594406,129329,241086.85882352944
12,1208762,Brookridge CDP,6560190,4768,18655.003921568623
12,1208925,Brownsdale CDP,22532720,498117,0.0
12,1209315,Buckhead Ridge CDP,3630641,288248,0.0
12,1209350,Buckingham CDP,46632506,650817,393775.09803921566
12,1209415,Buenaventura Lakes CDP,14444011,196269,374889.337254902
12,1209612,Burnt Store Marina CDP,2758286,755562,37918.18431372549
12,1209630,Butler Beach CDP,6588298,288504,42588.0
12,1209875,Campbell CDP,4874755,47577,129410.84313725491
12,1210350,Capitola CDP,6075628,29878,0.0
12,1210425,Captiva CDP,3059870,1198592,30193.886274509805
12,1210825,Carrollwood CDP,23892125,2713508,2628808.7647058815
12,1211150,Cedar Grove CDP,6814976,11360,789915.0156862745
12,1211285,Celebration CDP,27259164,143763,1549996.9137254902
12,1211525,Chaires CDP,5874176,54619,22153.95294117647
12,1211625,Charlotte Harbor CDP,6009437,6938520,2747757.0588235296
12,1211650,Charlotte Park CDP,2663803,606301,77139.12156862745
12,1211912,Cheval CDP,15412263,2169049,593710.4705882352
12,1212250,Christmas CDP,117102532,26423,21981.0
12,1212275,Chuluota CDP,4665661,1075969,20660.0
12,1212300,Chumuckla CDP,52415509,363723,1246.0
12,1212412,Citrus Hills CDP,25111342,11343,3916.282352941176
12,1212425,Citrus Park CDP,26325239,1696022,1957592.094117647
12,1212675,Clarcona CDP,10753952,573937,147770.16470588231
12,1212950,Cleveland CDP,13606589,1208239,214793.18039215688
12,1213125,Cobbtown CDP,6825828,42405,0.0
12,1213775,Combee Settlement CDP,5118815,31302,202598.50980392154
12,1213965,Connerton CDP,33539188,1002548,64628.384313725495
12,1214050,Conway CDP,8871697,446267,379419.39999999997
12,1214412,Coral Terrace CDP,8699850,187387,2408106.254901961
12,1214700,Cortez CDP,5777878,7463910,51664.0
12,1214895,Country Club CDP,10819822,763742,2144564.498039216
12,1215055,Country Walk CDP,6679427,104765,2180908.7647058824
12,1215325,Crescent Beach CDP,3724902,51129,15296.50588235294
12,1215515,Crooked Lake Park CDP,1494577,1502,5087.0
12,1215725,Crystal Lake CDP,6615427,614310,1179780.7960784314
12,1215862,Cudjoe Key CDP,13401305,13669951,8769.0
12,1216050,Cypress Gardens CDP,8966502,1320485,89562.63137254902
12,1216062,Cypress Lake CDP,9922860,446325,1483240.7098039214
12,1216100,Cypress Quarters CDP,6916284,80507,52622.0
12,1216175,Dade City North CDP,4129980,11260,190290.85098039213
12,1216500,Day CDP,2347231,42364,0.0
12,1217273,Desoto Acres CDP,3384879,26049,18188.92156862745
12,1217300,Desoto Lakes CDP,1073176,29077,8711.498039215687
12,1217450,Dickerson City CDP,3449589,28960,0.0
12,1217710,Dixonville CDP,13197014,55002,0.0
12,1217725,Doctor Phillips CDP,8814862,3403261,1090001.623529412
12,1218075,Dover CDP,6737531,97963,31136.870588235295
12,1218425,Duck Key CDP,1550373,87687,5289.305882352941
12,1219206,East Lake CDP,74351759,7659530,894551.5450980392
12,1219212,East Lake-Orient Park CDP,41333759,2865736,1.7505462443137255E7
12,1219275,East Milton CDP,74353692,3466232,1181895.0
12,1219350,East Palatka CDP,8235291,3966839,79467.83921568628
12,1219400,Eastpoint CDP,19278109,59553,21681.333333333332
12,1220050,Eglin AFB CDP,7840760,366287,50429.901960784315
12,1220108,Egypt Lake-Leto CDP,15301552,838644,3195639.4
12,1220275,Elfers CDP,9197157,64557,800169.2313725491
12,1220375,Ellenton CDP,8564770,3001992,853276.4156862746
12,1220825,Englewood CDP,50480900,9069378,1401874.3176470587
12,1220925,Ensley CDP,31649876,149571,1205018.7411764706
12,1221750,Fairview Shores CDP,7670839,932386,1272789.4823529406
12,1221945,Feather Sound CDP,7321570,1542357,550145.3921568628
12,1222225,Ferndale CDP,6945163,346716,0.0
12,1222250,Fern Park CDP,5193918,819795,1329303.298039216
12,1222325,Fidelis CDP,7345588,41349,0.0
12,1222375,Fisher Island CDP,623699,66139,330.2117647058824
12,1222387,Fish Hawk CDP,41997048,428504,359893.5019607844
12,1222475,Five Points CDP,6459113,4107,365356.0
12,1222560,Flagler Estates CDP,30659252,215105,0.0
12,1222660,Fleming Island CDP,41020989,18869846,2736313.0
12,1222775,Floral City CDP,60377804,4387441,105.0
12,1223005,Florida Gulf Coast University CDP,6244211,74046,64341.79607843138
12,1223050,Florida Ridge CDP,27894329,4699302,1050516.2705882352
12,1223125,Floridatown CDP,1032501,11399,0.0
12,1223375,Forest City CDP,11133267,1678363,572871.2352941177
12,1223680,Fort Braden CDP,11256504,2136253,30093.0
12,1223730,Fort Denaud CDP,51937876,1841630,14064.345098039215
12,1224175,Fort Myers Shores CDP,5372493,1213018,6929.227450980393
12,1224337,Fort Pierce North CDP,10981619,202439,629741.4784313726
12,1224562,Fountainebleau CDP,10249004,488839,3056305.341176471
12,1224581,Four Corners CDP,123120658,8866750,965959.6000000002
12,1224925,Fruit Cove CDP,41755783,6136764,954585.137254902
12,1225000,Fruitville CDP,17679945,779974,3793944.784313726
12,1225025,Fuller Heights CDP,11187600,819435,47237.5568627451
12,1225125,Fussels Corner CDP,13932776,363429,293680.5411764706
12,1225392,Garcon Point CDP,4912909,117027,0.0
12,1225475,Garden Grove CDP,2508941,24536,66.0
12,1225550,Gardner CDP,19950296,14545,0.0
12,1225655,Gateway CDP,13900800,1370260,684395.2784313725
12,1225750,Geneva CDP,30029052,2293779,11930.0
12,1225900,Gibsonton CDP,33187904,6812831,2786861.5647058813
12,1225987,Gladeview CDP,6629203,13777,5119792.509803924
12,1226100,Glenvar Heights CDP,10562191,511544,3087876.3803921565
12,1226300,Golden Gate CDP,10112933,534727,1240960.3333333335
12,1226375,Golden Glades CDP,12514838,496240,723024.3568627447
12,1226475,Goldenrod CDP,6536749,415370,1389899.0784313725
12,1226700,Gonzalez CDP,39213782,542291,425558.9372549019
12,1226775,Goodland CDP,400044,592525,15175.0
12,1226900,Gotha CDP,4443034,553644,3176.0
12,1226925,Goulding CDP,3071194,1380,1344199.2980392152
12,1226950,Goulds CDP,7534186,46110,303585.96078431373
12,1227360,Greenbriar CDP,1553285,94693,2351.3921568627457
12,1227635,Grenelefe CDP,11005150,218604,14591.0
12,1227775,Grove City CDP,3509816,2288844,40139.90588235294
12,1228045,Gulf Gate CDP,5162036,162243,716997.2549019607
12,1228305,Gun Club Estates CDP,309354,17333,860.9333333333334
12,1228650,Harbor Bluffs CDP,1793657,672875,3690.0470588235294
12,1228800,Harbour Heights CDP,5616612,703126,44895.65098039216
12,1228937,Harlem Heights CDP,1676319,371437,31153.796078431373
12,1229000,Harold CDP,38120328,103596,152779.0
12,1229100,Hastings CDP,8390242,8240,110549.0
12,1229320,Heathrow CDP,7105399,1073290,558052.3294117646
12,1229381,Heritage Bay CDP,1712266,1133260,6096.858823529412
12,1229385,Heritage Pines CDP,2722280,59621,9386.537254901961
12,1229425,Hernando CDP,82136582,9914190,84782.58823529413
12,1229437,Hernando Beach CDP,9186737,3454167,35484.596078431365
12,1230225,Highland City CDP,20207980,53689,44294.09019607843
12,1230494,High Point CDP,12850131,48590,1486979.2039215683
12,1230800,Hill 'n Dale CDP,5694171,3673,0.0
12,1230858,Hillsboro Pines CDP,545428,10225,92.50980392156863
12,1230975,Hobe Sound CDP,18405617,1590530,244336.50980392157
12,1231025,Holden Heights CDP,2656061,1037230,139018.89803921568
12,1231075,Holiday CDP,13789373,905343,851363.1372549017
12,1231275,Holley CDP,9191788,2707007,0.0
12,1232325,Homestead Base CDP,10990386,267581,327484.82352941175
12,1232375,Homosassa CDP,20230788,1353910,46570.333333333336
12,1232610,Horizon West CDP,84831986,13968863,499874.09803921566
12,1232675,Hosford CDP,12877506,1031,0.0
12,1232825,Hudson CDP,16465134,43978,562127.8666666667
12,1232967,Hunters Creek CDP,18248481,70869,1399369.8392156863
12,1232975,Hurlburt Field CDP,26122503,893055,110969.56078431373
12,1232993,Hutchinson Island South CDP,11152501,113409181,1003440.0
12,1233250,Immokalee CDP,58846870,1477492,1029189.0
12,1233500,Indian Lake Estates CDP,28102445,805087,0.0
12,1233585,Indian River Estates CDP,14426340,1048964,10712.40392156863
12,1233958,Inverness Highlands North CDP,5196801,157166,49715.16470588235
12,1233966,Inverness Highlands South CDP,14525575,11673,5338.5921568627455
12,1234000,Inwood CDP,4930479,220368,646928.105882353
12,1234012,Iona CDP,17161616,9335204,1374239.545098039
12,1234275,Istachatta CDP,792896,121364,0.0
12,1234400,Ives Estates CDP,6599907,552267,1012045.3294117647
12,1235300,Jan Phyl Village CDP,11847427,373631,466916.00784313737
12,1235350,Jasmine Estates CDP,9192141,132546,1484784.8470588233
12,1235550,Jensen Beach CDP,18058793,3142607,1131123.980392157
12,1235800,June Park CDP,7839991,10597,95724.28627450981
12,1235862,Juno Ridge CDP,549006,36306,30803.941176470587
12,1235890,Jupiter Farms CDP,39060582,33278,341744.64313725487
12,1235950,Kathleen CDP,18636905,105111,558.0
12,1236062,Kendale Lakes CDP,20913900,1379616,2583070.9725490194
12,1236121,Kendall West CDP,7127142,668244,628707.2627450981
12,1236200,Kensington Park CDP,2504158,49153,44074.4
12,1236375,Key Largo CDP,31211537,8274192,928266.1019607843
12,1236462,Keystone CDP,90942171,10438164,442625.70588235295
12,1236535,Key Vista CDP,1964640,10605,0.0
12,1237275,Lacoochee CDP,7391053,32480,91.08235294117647
12,1237500,Laguna Beach CDP,6506154,584140,48427.96862745099
12,1237542,Lake Belvedere Estates CDP,712615,21372,0.0
12,1237648,Lake Butler CDP,29528482,16331254,276086.0588235294
12,1238012,Lake Hart CDP,2945097,1486362,5487.4862745098035
12,1238162,Lake Kathryn CDP,7251379,195233,0.0
12,1238238,Lake Kerr CDP,25574051,17334792,2477.1019607843136
12,1238262,Lakeland Highlands CDP,12593936,2012952,40549.54509803922
12,1238287,Lake Lorraine CDP,5345171,598343,253458.7882352941
12,1238332,Lake Mack-Forest Hills CDP,12528439,851066,144.06274509803922
12,1238350,Lake Magdalene CDP,26417202,3651381,1282330.7254901964
12,1238430,Lake Mary Jane CDP,13602874,2249085,623.0
12,1238519,Lake Mystic CDP,11747064,439999,0.0
12,1238575,Lake Panasoffkee CDP,11136084,5962605,16612.788235294116
12,1238690,Lake Sarasota CDP,1733504,23499,1669.105882352941
12,1238813,Lakeside CDP,34842914,5683381,2458457.3529411764
12,1239062,Lakewood Park CDP,17214645,637268,136084.74509803916
12,1239067,Lakewood Ranch CDP,119348654,2510838,1711049.8862745098
12,1239200,Land O' Lakes CDP,49488987,5944191,2618212.733333333
12,1239600,Laurel CDP,23584116,2925287,330189.24705882353
12,1239775,Lealman CDP,10412187,167544,2329209.462745098
12,1239825,Lecanto CDP,69751282,18978,474217.5568627451
12,1239925,Lehigh Acres CDP,240077138,3923788,2481260.42745098
12,1239950,Leisure City CDP,8449113,172737,330325.08235294116
12,1239987,Lely CDP,3553673,267642,51629.980392156875
12,1240037,Lely Resort CDP,12920620,833026,595551.011764706
12,1240100,Lemon Grove CDP,77273159,23239,33836.69411764706
12,1240750,Lisbon CDP,4558065,353845,974480.6862745099
12,1240950,Lloyd CDP,3924805,1271,44485.0
12,1240985,Lochmoor Waterway Estates CDP,6204818,2101385,150328.73333333334
12,1241025,Lockhart CDP,11487074,446100,2929856.952941177
12,1241400,Loughman CDP,8846191,795775,6123.517647058823
12,1241562,Lower Grand Lagoon CDP,5439103,1509281,847779.0392156863
12,1241775,Lutz CDP,63268465,6238191,566672.8235294118
12,1242090,McGregor CDP,6127179,4412732,181048.09019607838
12,1242750,Manasota Key CDP,2742094,5212011,3670.0
12,1242850,Mango CDP,12089867,366771,777933.3411764705
12,1243090,Marco Shores-Hammock Bay CDP,2296262,508196,0.0
12,1243300,Marion Oaks CDP,76010774,472974,56009.77647058824
12,1243400,Masaryktown CDP,2708517,14441,4161.1882352941175
12,1243475,Matlacha CDP,514115,1212485,2727.0
12,1243484,Matlacha Isles-Matlacha Shores CDP,517183,701041,0.0
12,1243785,Meadow Oaks CDP,4243667,45348,0.0
12,1243800,Meadow Woods CDP,28933797,748814,286709.8784313726
12,1243925,Medulla CDP,14499659,140975,261931.6980392157
12,1244175,Memphis CDP,8442472,1075139,1338690.1568627453
12,1244275,Merritt Island CDP,43955894,76830895,3484218.180392157
12,1245275,Micco CDP,19693506,5827437,106888.8862745098
12,1245300,Miccosukee CDP,7189969,117284,3123.0
12,1245465,Midway CDP,31117219,59202599,100557.23921568628
12,1245775,Mims CDP,44210611,13717916,257976.98431372552
12,1246000,Miramar Beach CDP,18187594,881332,1733118.266666667
12,1246225,Molino CDP,18016900,234838,0.0
12,1246540,Moon Lake CDP,14713470,926373,466.27058823529416
12,1247000,Mount Carmel CDP,13685704,43002,0.0
12,1247125,Mount Plymouth CDP,7484758,386190,20071.698039215687
12,1247175,Mulat CDP,4077439,261903,0.0
12,1247300,Munson CDP,65219768,235302,0.0
12,1247550,Myrtle Grove CDP,17206993,199322,2274856.407843137
12,1247650,Naples Manor CDP,1772575,49789,48156.83137254902
12,1247675,Naples Park CDP,3185540,7028,11157.854901960784
12,1247700,Naranja CDP,3881153,478937,369419.6509803922
12,1248050,Navarre CDP,59737951,16234642,385869.58039215684
12,1248055,Navarre Beach CDP,3059387,9836924,160514.0
12,1248525,New Port Richey East CDP,9717570,158851,843482.2431372548
12,1248825,Nobleton CDP,487948,34643,0.0
12,1248850,Nocatee CDP,69433174,2504132,281043.768627451
12,1248875,Nokomis CDP,4981339,822892,185004.3411764706
12,1249237,North Brooksville CDP,16868406,43643,14912.788235294116
12,1249260,Northdale CDP,20954178,1235134,1340412.2039215688
12,1249350,North Fort Myers CDP,127855887,9751012,2843116.003921569
12,1249406,North Key Largo CDP,48139260,2574768,104487.7568627451
12,1249435,North Merritt Island CDP,43661543,31031197,77038.9882352941
12,1249750,North River Shores CDP,3276783,1750139,231115.17647058822
12,1249787,North Sarasota CDP,2126585,16777,253656.7529411765
12,1249905,North Weeki Wachee CDP,36723851,3015288,69936.10588235293
12,1250630,Oakleaf Plantation CDP,42537083,420870,349015.0
12,1250638,Oak Ridge CDP,9191451,472924,4107023.278431373
12,1250925,Ocean City CDP,4024852,1275916,372117.2274509804
12,1251050,Ocklawaha CDP,6192607,2584916,0.0
12,1251100,Odessa CDP,13893231,860131,651254.0313725491
12,1251125,Ojus CDP,6860723,1321235,1639131.6941176467
12,1251342,Old Miakka CDP,31552378,435298,3724.0
12,1251400,Olga CDP,10914901,530195,35434.61960784314
12,1251475,Olympia Heights CDP,7008952,911245,363581.8901960784
12,1252162,Orangetree CDP,9416639,2016404,16519.5568627451
12,1252250,Oriole Beach CDP,2179804,7848968,5097.35294117647
12,1253100,Orlovista CDP,4761339,112973,1075297.368627451
12,1253200,Ormond-by-the-Sea CDP,5220070,11430,39023.07058823529
