STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
50,5058000,Randolph CDP,11617103,106499,95610.0
50,5059050,Richford CDP,2740003,122306,47666.3725490196
50,5059200,Richmond CDP,2970009,234771,43179.0
50,5060025,Rochester CDP,1641308,33195,15229.0
50,5062046,St. George CDP,2328725,429,4618.0
50,5062125,St. Johnsbury CDP,33272916,583803,835355.6862745099
50,5064000,Sheffield CDP,1666602,16617,6377.450980392157
50,5064225,Shelburne CDP,18472829,1589483,101886.66666666667
50,5066025,South Barre CDP,5080185,8963,28780.850980392155
50,5066925,South Hero CDP,2791883,889398,0.0
50,5067150,South Lincoln CDP,6153594,80867,0.0
50,5068050,South Royalton CDP,2875991,183210,17427.0
50,5070450,Stowe CDP,2109937,21827,3690.921568627451
50,5071500,Sutton CDP,4606855,425,5826.0
50,5073450,Troy CDP,2404740,62070,0.0
50,5075250,Waitsfield CDP,1658560,38493,7426.905882352941
50,5076900,Waterbury CDP,3351904,73457,210239.72549019608
50,5077800,Websterville CDP,5152685,119748,10485.243137254902
50,5079335,West Charlotte CDP,1819634,8599,2751.933333333333
50,5080275,Westford CDP,2907549,75539,9313.0
50,5083575,White River Junction CDP,6051561,110066,966951.6313725491
50,5084025,Wilder CDP,6623192,22815,98838.79607843136
50,5084100,Williamstown CDP,8704202,15741,44831.52549019608
50,5085300,Wolcott CDP,2312724,98281,3463.0
50,5086050,Worcester CDP,313231,9826,5391.439215686274
53,5300135,Aberdeen Gardens CDP,4206214,68835,0.0
53,5300275,Acme CDP,3883332,10108,0.0
53,5301045,Alder CDP,8322277,69720,248.0
53,5301150,Alderton CDP,14817407,381475,248884.9725490196
53,5301255,Alger CDP,6748426,15710,2763.321568627451
53,5301430,Allyn CDP,4137211,160750,3816.062745098039
53,5301745,Altoona CDP,13185903,8168578,0.0
53,5301780,Amanda Park CDP,21294534,713912,4950.0
53,5301850,Amboy CDP,25853165,41437,9249.0
53,5301920,Ames Lake CDP,4150148,310819,0.0
53,5302060,Anderson Island CDP,20545486,16045398,500.0
53,5302910,Artondale CDP,34643182,11739660,10602.0
53,5303005,Ashford CDP,6390408,68837,2863.0
53,5304300,Baring CDP,2701648,235145,0.0
53,5304825,Beacon Hill CDP,2975444,93765,589.0
53,5305140,Belfair CDP,19084925,2168742,109417.69019607843
53,5306050,Big Lake CDP,19853008,2152215,2108.0
53,5306190,Birch Bay CDP,44302342,16233919,672853.31372549
53,5306855,Blyn CDP,12272870,413310,41343.078431372545
53,5307590,Brady CDP,15829102,41103,384.3764705882353
53,5308080,Brinnon CDP,24834434,632286,1041.0
53,5308325,Browns Point CDP,1052624,247963,32475.564705882352
53,5308500,Bryant CDP,15905220,86909,0.0
53,5308780,Burbank CDP,20187048,3046917,102129.44705882351
53,5308885,Burley CDP,12306396,485762,4390.0
53,5309365,Camano CDP,102963786,142931271,85200.0
53,5309820,Canyon Creek CDP,15811768,316470,478.0
53,5310320,Carson CDP,12405273,63370,164964.0
53,5310455,Cascade Valley CDP,9621814,4257168,281732.3529411765
53,5311195,Central Park CDP,9112224,10253,81896.12549019608
53,5311325,Chain Lake CDP,28246478,129980,14571.43137254902
53,5312820,Clear Lake CDP,21978237,1819809,9011.556862745098
53,5312840,Clear Lake CDP,7000228,1183669,0.0
53,5313155,Clinton CDP,2621177,7023859,14277.686274509804
53,5313595,Cohassett Beach CDP,3363673,14789,43989.92156862745
53,5314660,Copalis Beach CDP,9478444,347972,867.2941176470588
53,5314940,Cottage Lake CDP,58886493,327105,240662.756862745
53,5315603,Crescent Bar CDP,2606490,2270772,0.0
53,5315780,Crocker CDP,18499206,198784,438.0
53,5316170,Curlew Lake CDP,11272086,3478207,892.8156862745099
53,5316550,Dallesport CDP,17437190,2088730,21857.0
53,5317215,Deep River CDP,34379409,596551,0.0
53,5317495,Deming CDP,7127500,326775,737.1019607843137
53,5317617,Desert Aire CDP,8795346,7000998,0.0
53,5319290,East Cathlamet CDP,4428344,673429,25511.0
53,5319630,Eastmont CDP,13245575,54976,245729.41176470593
53,5319700,Easton CDP,8316568,37965,20939.0
53,5319857,East Renton Highlands CDP,28805248,168049,384966.63921568624
53,5320680,Edison CDP,3319227,6318,1745.2156862745098
53,5320890,Elbe CDP,148793,105516,2657.862745098039
53,5321205,Elk Plain CDP,21703536,18987,340883.87450980395
53,5321800,Enetai CDP,2710652,62523,68707.32549019608
53,5322115,Erlands Point CDP,1222171,1495328,0.0
53,5322150,Eschbach CDP,3042693,248655,0.0
53,5322255,Esperance CDP,1875133,2376,198479.80784313724
53,5323165,Fairwood CDP,10344127,2941,380884.20000000007
53,5323200,Fall City CDP,7351561,141441,70177.81960784314
53,5323550,Felida CDP,7527954,322537,166008.9568627451
53,5323865,Finley CDP,29939668,7701935,935341.6039215686
53,5324188,Five Corners CDP,15084751,4329,1601549.4470588241
53,5324565,Fords Prairie CDP,9651684,326522,806826.9372549023
53,5325300,Four Lakes CDP,7999630,137462,5631.0
53,5325370,Fox Island CDP,13451582,24995658,6901.0
53,5325475,Frederickson CDP,29295192,19209,5637618.823529412
53,5326245,Garrett CDP,6764447,1715,19307.133333333335
53,5326420,Geneva CDP,3564478,691779,226.0
53,5326875,Glacier CDP,4334903,57931,257.0
53,5327680,Gorst CDP,1645382,11202,16692.647058823528
53,5327785,Graham CDP,110543976,529374,711415.5568627451
53,5327890,Grand Mound CDP,10748266,175259,780143.7333333335
53,5328135,Grapeview CDP,9502892,10873543,0.0
53,5328345,Grayland CDP,17710165,123078,10830.949019607844
53,5328450,Grays River CDP,52279177,170887,0.0
53,5328695,Greenwater CDP,3760443,170288,3781.0823529411764
53,5329430,Hansville CDP,27442053,45123396,1014.8705882352941
53,5330305,Hazel Dell CDP,12523242,28886,2673583.431372549
53,5331495,Hobart CDP,48697563,292010,56435.66274509804
53,5331540,Hogans Corner CDP,798902,35128,6321.913725490196
53,5331985,Home CDP,16376020,93272,0.0
53,5332650,Humptulips CDP,24147585,418648,2706.0
53,5333105,Inchelium CDP,68431173,104769,992.7607843137256
53,5333280,Indianola CDP,13611392,3260786,1178.0
53,5334890,Kapowsin CDP,10670560,2619292,0.0
53,5334915,Kayak Point CDP,14177751,676270,683.0
53,5335135,Kendall CDP,7116144,116188,20649.145098039215
53,5335555,Key Center CDP,37880619,372377,23074.0
53,5335625,Keyport CDP,1294935,516541,80501.93725490196
53,5335870,Kingston CDP,5463796,944112,174574.88235294115
53,5336920,La Grande CDP,11022099,120734,7496.0
53,5337077,Lake Bosworth CDP,10237744,414247,0.0
53,5337105,Lake Cavanaugh CDP,1996335,3371468,0.0
53,5337287,Lake Goodwin CDP,14548865,3277823,78.4
53,5337415,Lake Ketchum CDP,8053426,98640,3886.0
53,5337526,Lake McMurray CDP,3578209,564082,38.11764705882353
53,5337672,Lake Roesiger CDP,10057855,1483039,2402.450980392157
53,5337917,Lake Stickney CDP,5150991,98004,1446786.160784314
53,5337920,Lake Tapps CDP,31741187,1928954,205707.67058823534
53,5339212,Lewisville CDP,14024038,102869,1358.0
53,5339230,Lexington CDP,3467730,240833,617.0
53,5339930,Lofall CDP,5176968,179,33620.733333333344
53,5340105,Longbranch CDP,51876694,844132,6449.0
53,5340270,Longview Heights CDP,10774892,29816,3721.0470588235294
53,5340385,Loon Lake CDP,8450692,1336768,90791.01960784313
53,5341645,McKenna CDP,2818285,99635,16752.082352941175
53,5341785,McMillin CDP,4312376,154079,237518.1450980392
53,5342345,Malone CDP,23416599,14116,0.6470588235294118
53,5342415,Maltby CDP,50020475,187053,5179413.098039215
53,5342450,Manchester CDP,7571859,7065847,42706.0
53,5342835,Manson CDP,3245479,3561843,331407.7882352941
53,5343010,Maple Falls CDP,5553082,53964,182.0
53,5343255,Maplewood CDP,21463720,188866,434.6470588235294
