STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
42,4259120,Pennsburg borough,2071623,1138,319121.42745098035
42,4264832,Ridley Park borough,2794201,13301,699970.6666666667
42,4218136,Danville borough,4028671,47651,605805.5254901962
42,4246400,McVeytown borough,247222,28463,50718.92156862745
42,4249128,Middletown borough,5258937,142383,867486.1294117649
42,4234080,Herndon borough,2048856,2611925,67452.37647058823
42,4235960,Howard borough,941844,3488,107539.63921568627
42,4277288,Trainer borough,2736465,823679,617990.956862745
42,4285664,Wind Gap borough,3467110,75132,400908.66666666657
42,4216256,Cornwall borough,25130704,139506,601022.0313725487
42,4286128,Woodbury borough,330798,15979,50796.03137254901
42,4233200,Hawley borough,1504026,92475,152122.7607843137
42,4214656,Coalport borough,968842,14237,75797.36078431373
42,4204944,Bedford borough,2810340,72377,540624.517647059
42,4224304,Everett borough,2538619,205089,278549.09411764727
42,4235648,Hopewell borough,294369,5859,34323.63921568627
42,4236640,Hyndman borough,1324833,42526,160655.52941176473
42,4246944,Manns Choice borough,1296669,13331,48148.686274509804
42,4217840,Curwensville borough,5770603,271038,441429.0431372549
42,4229632,Glen Hope borough,5515157,115911,50213.074509803926
42,4230280,Grampian borough,729555,888,64429.48627450981
42,4246568,Mahaffey borough,1108771,21753,62433.61176470587
42,4253336,Newburg borough,4777187,22683,24406.996078431373
42,4242824,LeRaysville borough,2698691,7114,73740.50196078431
42,4218272,Dauphin borough,1108473,12965,97467.45098039217
42,4254344,New Washington borough,5935383,11263,19483.298039215686
42,4263360,Ramey borough,2402562,9808,81395.12941176472
42,4277568,Troutville borough,1996579,929,53716.79607843137
42,4250432,Monroe borough,1278756,13080,79198.8705882353
42,4275944,Sylvania borough,2887551,1671,43531.72156862745
42,4269216,Selinsgrove borough,4740190,179531,692900.2431372552
42,4269616,Shamokin Dam borough,4777729,99237,384308.4627450981
42,4212104,Centerport borough,450624,2737,42281.811764705875
42,4232120,Hamburg borough,4888393,192697,654479.749019608
42,4235520,Honesdale borough,10053866,364755,650211.325490196
42,4262744,Prompton borough,3969208,347302,50296.56078431374
42,4273784,Starrucca borough,23090978,180187,62173.70980392156
42,4281712,Waymart borough,6969822,175028,217044.40000000002
42,4245752,Lyons borough,921847,1293,91310.00392156861
42,4276808,Tioga borough,1202576,113689,89912.14117647057
42,4282160,Wellsboro borough,12697346,71702,607891.462745098
42,4251912,Mount Pocono borough,8945698,8590,386102.71372549015
42,4249288,Mifflinburg borough,4672454,419,678166.3215686276
42,4253200,New Berlin borough,1004491,26603,155766.67450980394
42,4268096,Sayre borough,5236980,35098,906524.1882352942
42,4220648,Eagles Mere borough,5331462,482303,121464.54901960786
42,4220528,Dushore borough,2041391,42117,111678.55686274511
42,4223600,Emporium borough,1838256,107252,341232.41960784316
42,4241512,Laporte borough,2764976,423469,82557.02745098039
42,4226296,Flemington borough,1181351,21199,201089.41176470593
42,4233216,Hawthorn borough,2653945,154328,100389.02745098039
42,4219976,Driftwood borough,6446854,176209,27817.20392156863
42,4253248,New Bethlehem borough,1207532,133052,172046.3215686274
42,4286568,Worthville borough,464529,12807,16735.066666666666
42,4222888,Eldred borough,2266985,79577,121665.23921568626
42,4238688,Kane borough,4054034,2286,520371.70588235295
42,4251632,Mount Jewett borough,6229187,52246,159906.27058823532
42,4262088,Port Allegany borough,4593034,18746,356160.6705882353
42,4271248,Smethport borough,4353256,155659,272350.64705882355
42,4248480,Media borough,1975490,8303,501496.46274509805
42,4279644,Valley-Hi borough,1305674,167301,3184.2039215686273
42,4286856,Wyoming borough,3692850,340634,470642.97647058836
42,4255752,Nuangola borough,3065626,408855,88039.52941176474
42,4208760,Bristol borough,4397504,674490,1014585.6078431372
42,4236192,Hulmeville borough,921989,43900,122389.08627450981
42,4220512,Duryea borough,14310432,489927,870214.4039215683
42,4224392,Exeter borough,11956053,797909,842543.5137254902
42,4233000,Harveys Lake borough,13938395,2639761,491420.07843137253
42,4239784,Kingston borough,5559086,155786,1505126.7294117648
42,4220144,Duboistown borough,1430526,325281,194612.38431372552
42,4242984,Lewis Run borough,4736843,28014,137419.11372549017
42,4260136,Picture Rocks borough,2523806,69986,121501.92941176471
42,4204599,Bear Creek Village borough,4910558,252580,45616.81176470588
42,4241608,Larksville borough,12148293,391515,664762.6274509805
42,4252984,Nescopeck borough,2559237,467191,266657.4235294118
42,4270224,Shickshinny borough,1234028,185741,78880.92549019607
42,4263048,Quakertown borough,5270104,4804,977334.1568627453
42,4264856,Riegelsville borough,2607604,185323,110021.97254901961
42,4269248,Sellersville borough,2962670,63982,384209.8901960784
42,4270744,Silverdale borough,1070767,973,132484.50196078434
42,4276304,Telford borough,2608659,1271,448359.17254901986
42,4215384,Columbia borough,6251961,19532,1035994.3803921569
42,4223016,Elizabethtown borough,6869552,34995,1180634.5176470582
42,4223832,Ephrata borough,8852651,113610,1615224.0470588228
42,4263064,Quarryville borough,3344312,51802,342819.7921568629
42,4238128,Jersey Shore borough,2998638,61729,475955.72156862763
42,4250720,Montoursville borough,9409241,1422569,1138450.8078431368
42,4272648,South Williamsport borough,4918298,680702,907415.4117647058
42,4230016,Goldsboro borough,1167600,7425,124960.61960784315
42,4237944,Jefferson borough,1570363,1086,111499.80784313726
42,4203656,Avondale borough,1252308,31250,127533.1294117647
42,4203480,Atwood borough,5418933,54973,39242.34117647058
42,4215192,Collegeville borough,4071054,103505,545857.9568627451
42,4231088,Green Lane borough,826244,26446,70496.29411764702
42,4271144,Slatington borough,3421177,147545,414443.1215686276
42,4255608,North York borough,789682,22910,179837.84313725497
42,4200660,Alburtis borough,1830936,1738,203734.28627450974
42,4242688,Lenhartsville borough,478995,13538,35896.368627450975
42,4287080,York Haven borough,771973,68747,63660.9843137255
42,4207880,Bowmanstown borough,1992431,74118,137672.18431372548
42,4238200,Jim Thorpe borough,37809170,830618,527847.8862745097
42,4242472,Lehighton borough,4203755,72452,716370.9215686274
42,4253088,Nesquehoning borough,54808283,1005902,496488.1921568629
42,4257696,Palmerton borough,6436519,131529,685738.3058823531
42,4258304,Parryville borough,4172403,43389,118587.00784313725
42,4275248,Summit Hill borough,22510425,1071180,351315.5058823529
42,4221816,East Side borough,2989329,14881,47938.11764705883
42,4241464,Lansford borough,3979138,1611,332865.9137254902
42,4262416,Pottstown borough,12565389,223699,2509398.2313725473
42,4266576,Royersford borough,2037822,88982,455816.2039215686
42,4268328,Schwenksville borough,1036612,7359,115863.29803921569
42,4282736,West Conshohocken borough,2187156,100714,275907.0078431373
42,4266560,Royalton borough,824635,82819,137941.47450980393
42,4254696,Northampton borough,6398651,427926,1179178.8313725488
42,4228280,Galeton borough,3291461,61624,166198.64705882352
42,4270304,Shinglehouse borough,5384990,4493,168015.03921568627
42,4218048,Dallas borough,5960921,224881,433394.5882352942
42,4249680,Millersburg borough,1966205,878,303626.1647058823
42,4254400,Nicholson borough,3008670,42707,111129.18431372549
42,4277784,Tunkhannock borough,2301744,143626,263922.40392156865
42,4237192,Irvona borough,2407001,52202,111772.41176470589
42,4209080,Brookhaven borough,4424949,2396,874677.7686274508
42,4203488,Auburn borough,4204518,131983,120917.30980392155
42,4280640,Wallaceton borough,1978531,5506,65726.1294117647
42,4214064,Clearfield borough,4669205,201403,959942.4862745103
42,4204848,Beavertown borough,1986179,2069,186939.3686274509
42,4241264,Landingville borough,2222490,465,32876.349019607835
42,4262136,Port Clinton borough,1972447,12995,51816.09019607842
42,4270056,Shenandoah borough,3912986,172546,434462.62745098036
42,4276032,Tamaqua borough,24766597,403213,689746.7568627452
42,4225136,Falls Creek borough,2413655,11573,179791.98431372544
42,4208744,Brisbin borough,1849652,37334,66152.84705882352
42,4210280,Burnside borough,4352191,142138,53618.26666666667
42,4213240,Chester Hill borough,1149839,89510,180469.65882352937
42,4283736,Westover borough,6975041,138420,68178.05882352941
42,4222296,Eddystone borough,2575845,1368889,774247.3450980391
42,4226408,Folcroft borough,3225244,455837,677368.4235294117
42,4204032,Bangor borough,3863860,86614,452420.5882352942
42,4204432,Bath borough,2337796,22097,290743.8470588235
42,4212656,Chapman borough,853555,72447,42613.90980392157
42,4211472,Carroll Valley borough,13926644,190197,485248.59999999986
42,4275136,Summerhill borough,878449,18810,84049.27058823526
42,4280288,Vintondale borough,1216883,42086,68449.52156862745
42,4279792,Vandling borough,3400229,172,121895.7019607843
42,4205976,Bethany borough,1288831,7131,45005.643137254905
42,4247424,Marietta borough,1934296,17510,271708.2431372548
42,4247344,Marcus Hook borough,2870558,1337617,1120262.0
42,4203384,Atglen borough,2265172,19693,146421.66666666663
42,4219752,Downingtown borough,5666573,93152,902458.1098039218
42,4223440,Elverson borough,2583356,20338,211337.49803921566
42,4235528,Honey Brook borough,1240574,2523,167301.81568627447
42,4239352,Kennett Square borough,2759156,16422,592558.3333333331
42,4246792,Malvern borough,3264500,15989,391302.125490196
42,4250232,Modena borough,891901,22311,58038.972549019614
42,4257480,Oxford borough,5084009,5043,545560.3803921569
42,4213232,Chester Heights borough,5733383,5365,289856.8745098038
42,4221872,East Stroudsburg borough,7366393,41616,1014757.2156862743
42,4276400,Terre Hill borough,1177214,1046,170158.494117647
42,4258032,Parkesburg borough,3287435,12469,388539.79999999976
42,4272072,South Coatesville borough,4501067,68105,383887.59607843147
42,4272920,Spring City borough,1988173,137820,312865.9568627451
42,4282704,West Chester borough,4781691,560,1154809.6901960787
42,4211624,Casselman borough,520723,1494,15774.81176470588
42,4238048,Jennerstown borough,4979729,174595,136953.12941176465
42,4253968,Newport borough,779961,98788,154698.15294117643
42,4200540,Akron borough,3176665,15454,480041.9411764708
42,4274888,Stroudsburg borough,4466780,44776,651836.3294117647
42,4213512,Christiana borough,1365601,9226,122964.76078431372
42,4218888,Denver borough,3313307,48743,522971.75294117647
42,4221688,East Petersburg borough,3128366,2820,540887.1843137254
42,4232080,Hallstead borough,1081613,3262,135481.59215686275
42,4235624,Hop Bottom borough,1568349,8269,46806.21568627452
42,4257720,Palmyra borough,4979930,7127,1043555.3568627451
42,4256912,Orangeville borough,1152881,21616,61463.05490196079
42,4274184,Stillwater borough,8064707,108190,60369.870588235295
42,4212312,Centralia borough,618849,1531,3092.8784313725487
42,4259054,Penn Lake Park borough,4098998,213894,43481.73725490197
42,4261648,Plymouth borough,2779351,254609,535079.6588235294
42,4249400,Milford borough,1214901,58250,202847.3882352941
42,4218088,Dalton borough,7820003,141965,200004.06666666674
42,4202832,Archbald borough,44258401,36143,1450224.4470588234
42,4220352,Dunmore borough,23097645,197709,2431656.1568627455
42,4238160,Jessup borough,17448919,125803,862362.1176470586
42,4250880,Moosic borough,16784451,125352,1325010.3647058818
42,4251208,Moscow borough,7378096,8718,325316.43529411766
42,4256792,Olyphant borough,14081749,166141,888612.6000000003
42,4236368,Huntingdon borough,9368694,217987,788674.6901960785
42,4247248,Mapleton borough,473752,21838,46555.01176470589
42,4247544,Marklesburg borough,2683117,37039,63841.98431372548
42,4249552,Mill Creek borough,780243,64666,54079.68235294118
42,4251984,Mount Union borough,3002778,198707,307482.9176470588
42,4230728,Great Bend borough,757080,61387,89620.19607843137
42,4200116,Abbottstown borough,1414125,19834,170853.6901960785
42,4206296,Biglerville borough,1686050,5107,260780.36470588236
42,4220792,East Berlin borough,1819955,66200,274911.92156862747
42,4228960,Gettysburg borough,4298766,12297,841326.9647058825
42,4207480,Bolivar borough,441636,20966,55614.015686274506
42,4218960,Derry borough,1999247,62226,328318.3686274511
42,4204984,Beech Creek borough,1403655,37270,121055.79607843136
42,4243968,Liverpool borough,2280572,2227,129686.42352941177
42,4247968,Marysville borough,6047539,11629,316493.7176470589
42,4249720,Millerstown borough,2189262,191284,120917.83921568627
42,4241416,Langhorne Manor borough,1549182,11884,143401.53333333335
42,4277744,Tullytown borough,3932418,1526101,516893.34117647074
42,4286920,Yardley borough,2418857,224236,298681.388235294
42,4260008,Philipsburg borough,2258950,27411,356562.7803921569
42,4245992,McClure borough,9722648,16811,189546.87843137255
42,4248960,Middleburg borough,2286800,91949,283865.80784313736
34,3423700,Flemington borough,2790694,0,543126.8039215684
34,3426550,Glen Gardner borough,4009237,0,147316.07843137256
34,3475890,Victory Gardens borough,375860,0,80553.85098039212
34,3418490,Dunellen borough,2751130,0,683394.9294117648
34,3481890,Woodbine borough,20769946,0,549371.2588235296
34,3403250,Barrington borough,4095340,0,948116.9529411762
34,3457750,Penns Grove borough,2311928,0,484497.13725490205
34,3422860,Fanwood borough,3469669,0,608845.933333333
34,3464650,Roselle Park borough,3171452,0,935642.4313725492
34,3413570,Cliffside Park borough,2475441,0,794422.043137255
34,3439420,Lawnside borough,3704848,0,549621.5176470589
34,3442630,Magnolia borough,2534168,0,646973.0705882353
34,3425800,Garwood borough,1684494,0,477512.2431372549
34,3445510,Merchantville borough,1537015,0,374092.9137254903
34,3468340,Somerdale borough,3605154,0,812258.7450980397
34,3471220,Stratford borough,4067300,0,955471.5019607847
34,3482960,Wrightstown borough,4792368,0,140371.9333333335
34,3432220,Hi-Nella borough,576438,0,99756.9803921569
34,3433150,Hopewell borough,1874277,0,266566.956862745
34,3422950,Farmingdale borough,1347873,0,235491.94117647057
42,4213776,Clarendon borough,872315,0,76481.5725490196
42,4277808,Tunnelhill borough,1281604,0,57707.015686274506
42,4275024,Sugar Grove borough,2903018,0,119544.02352941176
42,4211000,Camp Hill borough,5503878,0,1201925.4078431372
42,4217136,Cresson borough,1248401,0,237348.31372549012
42,4217416,Cross Roads borough,4707486,0,91458.12156862742
42,4218072,Dallastown borough,2033816,0,397297.47058823536
42,4225584,Felton borough,1631266,0,75954.09019607844
42,4227576,Franklintown borough,661741,0,63802.79607843137
42,4284272,West Wyoming borough,9306650,0,450487.7803921566
42,4246120,McEwensville borough,302969,0,41131.88235294118
42,4250736,Montrose borough,3333110,0,271347.5176470588
42,4262712,Pringle borough,1190906,0,153069.18431372542
42,4257112,Orrstown borough,164566,0,20907.49411764706
42,4203296,Ashville borough,473048,0,39265.81176470589
42,4228720,Geistown borough,2770620,0,417771.0745098039
42,4244664,Lorain borough,886453,0,82369.04705882353
42,4220152,Dudley borough,850271,0,40493.54117647058
42,4269456,Shade Gap borough,81847,0,8282.925490196078
42,4203272,Ashley borough,2417447,0,289959.9647058823
42,4209400,Brownstown borough,614604,0,79784.82745098039
42,4211456,Carrolltown borough,1839516,0,198155.4156862745
42,4213384,Chest Springs borough,499254,0,35169.8431372549
42,4217976,Daisytown borough,616185,0,51129.066666666666
42,4218000,Dale borough,463899,0,86471.82352941178
42,4252616,Nanty-Glo borough,5004470,0,357106.97254901956
42,4267920,Sankertown borough,776726,0,81670.40784313728
42,4203640,Avoca borough,2642798,0,359729.2941176472
42,4214264,Clifton Heights borough,1632550,0,423928.9450980393
42,4269752,Sharon Hill borough,1998622,0,513760.6392156863
42,4286968,Yeadon borough,4130649,0,800123.6588235297
42,4227968,Friendsville borough,3871354,0,19940.827450980392
42,4278240,Ulysses borough,10499425,0,126196.59999999998
42,4261632,Plumville borough,1283702,0,49748.490196078434
42,4271256,Smicksburg borough,378099,0,18020.2
42,4253344,Newburg borough,478123,0,50743.145098039204
42,4228328,Gallitzin borough,1913171,0,206588.21176470592
42,4233080,Hastings borough,1456154,0,184344.43529411763
42,4243248,Lilly borough,1352103,0,121756.47450980391
42,4258432,Patton borough,2307780,0,245143.0313725491
42,4262048,Portage borough,1724084,0,312813.42745098023
42,4268104,Scalp Level borough,1742875,0,109487.99607843137
42,4229512,Glen Campbell borough,2410335,0,40467.76470588236
42,4274728,Strattanville borough,1295719,0,140336.05098039217
42,4258936,Penndel borough,1081944,0,272458.45098039217
42,4247472,Marion Center borough,1924647,0,76861.75294117647
42,4203032,Armagh borough,148646,0,21444.435294117648
42,4206904,Blairsville borough,3663392,0,500919.4666666666
42,4206560,Birmingham borough,162680,0,13870.09019607843
42,4208896,Broad Top City borough,1752830,0,69904.21960784314
42,4256928,Orbisonia borough,252791,0,45464.24705882353
42,4259616,Petersburg borough,861607,0,57185.407843137276
42,4265496,Rockhill borough,753616,0,82684.6
42,4251496,Mount Carmel borough,1713479,0,451961.94901960774
42,4258504,Paxtang borough,1051116,0,215452.9411764706
42,4207160,Blossburg borough,12034112,0,310168.1019607843
42,4224488,Factoryville borough,2010359,0,111966.74901960784
42,4266720,Rural Valley borough,5468259,0,137851.07058823534
42,4242016,Lawrenceville borough,1591694,0,93712.63921568629
42,4266232,Roseville borough,1231348,0,42132.933333333334
42,4215888,Conyngham borough,2656513,0,233661.0470588236
42,4220424,Dupont borough,4051525,0,483424.6784313724
42,4275832,Swoyersville borough,5594489,0,714984.2352941176
42,4249304,Mifflintown borough,362872,0,64778.64313725491
42,4219696,Dover borough,1405554,0,251122.78039215688
42,4242648,Lemoyne borough,4175338,0,822130.7529411761
42,4205256,Bellefonte borough,4791042,0,647811.3490196078
42,4212376,Centre Hall borough,1608866,0,207600.88627450974
42,4262304,Port Royal borough,1559142,0,121723.07450980396
42,4270384,Shiremanstown borough,793248,0,177161.42745098038
42,4205384,Bellwood borough,1232639,0,256442.83529411757
42,4220248,Duncansville borough,1378879,0,227184.78039215688
42,4235224,Hollidaysburg borough,6034928,0,972735.0745098039
42,4247872,Martinsburg borough,1672496,0,309121.91372549004
42,4254024,Newry borough,254035,0,46391.65882352941
42,4278168,Tyrone borough,5270716,0,553348.7019607844
42,4285272,Williamsburg borough,950451,0,164482.6352941177
42,4200676,Aldan borough,1545514,0,393006.20784313744
42,4283136,West Hazleton borough,4089315,0,710770.4196078428
42,4286952,Yatesville borough,1623729,0,202621.85882352947
42,4236152,Hughestown borough,2253232,0,249706.71764705886
42,4264584,Richlandtown borough,674282,0,111750.34901960785
42,4281080,Warrior Run borough,1710355,0,101202.28235294115
42,4211616,Cassandra borough,207679,0,19873.023529411763
42,4244704,Loretto borough,2547496,0,124339.59215686275
42,4203264,Ashland borough,4293991,0,271936.7450980392
42,4221728,East Prospect borough,827814,0,83302.53725490198
42,4217152,Cressona borough,2584304,0,348150.5529411765
42,4245824,McAdoo borough,898526,0,190662.41176470582
42,4246592,Mahanoy City borough,1320121,0,251983.93725490203
42,4249048,Middleport borough,1137132,0,50821.26666666667
42,4251488,Mount Carbon borough,178712,0,13584.388235294118
42,4254016,New Ringgold borough,2069140,0,53338.79215686274
42,4238640,Juniata Terrace borough,434595,0,31360.972549019603
42,4240016,Kistler borough,654315,0,33960.388235294115
42,4260456,Pine Grove borough,2757380,0,308647.51372549013
42,4262128,Port Carbon borough,1953275,0,230874.36862745098
42,4267224,St. Clair borough,3193752,0,318112.8392156862
42,4277184,Tower City borough,814637,0,128275.02745098039
42,4277392,Tremont borough,1879508,0,158543.10196078435
42,4253416,New Centerville borough,368265,0,34274.7137254902
42,4203984,Bally borough,1328481,0,215546.74509803922
42,4207960,Boyertown borough,2002857,0,413999.97254901956
42,4218152,Darby borough,2181370,0,464789.894117647
42,4221384,East Lansdowne borough,534383,0,173898.01960784316
42,4239256,Kenhorst borough,1518042,0,325465.4784313725
42,4241768,Laureldale borough,2096779,0,432464.5254901962
42,4200396,Addison borough,1407912,0,47234.45490196079
42,4207712,Boswell borough,1914682,0,204606.75686274507
42,4257544,Paint borough,896097,0,112250.18039215685
42,4267584,Salisbury borough,993063,0,114297.32549019609
42,4279424,Ursina borough,2329920,0,44701.59607843137
42,4285632,Windber borough,5096659,0,516287.18039215705
42,4209696,Bryn Athyn borough,5001570,0,202310.20000000004
42,4221200,East Greenville borough,1325040,0,239172.06666666656
42,4233112,Hatfield borough,1665688,0,292772.1647058823
42,4241432,Lansdale borough,7750635,0,1606423.7254901957
42,4255512,North Wales borough,1520774,0,326886.6156862745
42,4266192,Rose Valley borough,1895378,0,109554.87843137255
42,4266928,Rutledge borough,370334,0,92582.77254901962
42,4275648,Swarthmore borough,3625711,0,455739.0000000002
42,4281424,Washingtonville borough,140964,0,27583.941176470587
42,4240584,Kulpmont borough,2483621,0,282791.66274509794
42,4247480,Marion Heights borough,395473,0,61332.3568627451
42,4273808,State College borough,11801037,0,2090487.4431372557
42,4278712,Upland borough,1680927,0,298671.24313725496
42,4265256,Roaring Spring borough,2085313,0,383368.62352941197
42,4214160,Cleona borough,2159067,0,328230.38823529397
42,4213864,Clarks Green borough,1381835,0,189662.10980392166
42,4214584,Coaldale borough,87374,0,14015.337254901959
42,4253928,New Paris borough,149438,0,19245.411764705885
42,4235928,Houtzdale borough,991633,0,132157.90980392156
42,4200572,Alba borough,1739098,0,32052.905882352938
42,4263312,Rainsburg borough,420939,0,25753.27843137255
42,4267256,St. Clairsville borough,78275,0,9950.588235294117
42,4268072,Saxton borough,1052614,0,136026.90588235293
42,4257232,Osceola Mills borough,854072,0,120386.6549019608
42,4269680,Shanksville borough,510866,0,37756.13725490195
42,4249272,Mifflin borough,451275,0,63517.49803921567
42,4251760,Mount Penn borough,1063035,0,218951.22745098037
42,4229760,Glen Rock borough,2075100,0,191920.92156862747
42,4232056,Hallam borough,1726197,0,231115.431372549
42,4252056,Mount Wolf borough,1357760,0,194107.4352941177
42,4263288,Railroad borough,1653144,0,37194.16078431373
42,4223152,Elkland borough,6769330,0,251849.9803921569
42,4243128,Liberty borough,1233878,0,39033.14509803921
42,4282968,Westfield borough,2887858,0,154415.29803921565
42,4273192,Spring Grove borough,2027983,0,361262.26666666666
42,4284288,West York borough,1360196,0,376427.9607843136
42,4285872,Winterstown borough,6252573,0,123136.34901960785
42,4287064,Yorkana borough,444010,0,37666.23921568627
42,4242976,Lewisburg borough,2520573,0,491627.50588235294
42,4236160,Hughesville borough,1670265,0,358750.0588235296
42,4251568,Mount Gretna borough,373359,0,4831.109803921567
42,4281856,Weatherly borough,7715798,0,294198.7568627451
42,4261496,Pleasantville borough,192065,0,38995.73333333334
42,4268152,Schellsburg borough,657194,0,64357.89019607843
42,4212536,Chambersburg borough,17935187,0,3247931.7176470603
42,4230896,Greencastle borough,4111663,0,764917.9058823528
42,4250544,Mont Alto borough,1457242,0,208935.85490196073
42,4281824,Waynesboro borough,8836623,0,1287770.0901960789
42,4204816,Beaver Meadows borough,668619,0,72152.66274509802
42,4257280,Oswayo borough,2801052,0,24069.639215686275
42,4214600,Coaldale borough,5634254,0,264534.3333333334
42,4253944,New Philadelphia borough,3897336,0,128663.50588235294
42,4257752,Palo Alto borough,2704764,0,119601.07843137256
42,4237792,Jeddo borough,656650,0,8260.643137254901
42,4246000,McConnellsburg borough,895284,0,173199.05098039212
42,4228520,Garrett borough,1309630,0,76745.13725490197
42,4227744,Freeland borough,1748803,0,318037.8666666668
42,4276536,Thompsontown borough,844078,0,97682.78431372547
42,4241440,Lansdowne borough,3059813,0,799588.6470588236
42,4216568,Courtdale borough,2647606,0,96965.34509803921
42,4240848,Laflin borough,3395880,0,343435.71764705895
42,4240360,Knoxville borough,1606581,0,96598.74509803923
42,4241848,Laurel Run borough,13211957,0,84522.98039215687
42,4253448,New Columbus borough,8036851,0,61340.44705882353
42,4232936,Hartleton borough,2352568,0,92816.83529411763
42,4226760,Forksville borough,4075270,0,42209.77647058823
42,4219160,Dickson City borough,12420089,0,1221350.1960784316
42,4270408,Shirleysburg borough,413720,0,26891.878431372555
42,4232448,Hanover borough,9573446,0,2381500.0980392164
42,4242968,Lewisberry borough,359698,0,48888.72156862745
42,4275072,Sugar Notch borough,2577710,0,135637.76862745098
42,4241272,Landisburg borough,185173,0,31819.086274509806
42,4253320,New Buffalo borough,153316,0,19138.137254901965
42,4265736,Rockwood borough,865260,0,109339.81176470587
42,4274672,Stoystown borough,492544,0,45183.254901960776
42,4254056,New Salem borough,1223850,0,115377.32941176472
42,4282200,Wellsville borough,372035,0,58418.9450980392
42,4282128,Wellersburg borough,2098421,0,43898.992156862754
42,4238000,Jenkintown borough,1498338,0,356404.9490196079
42,4252264,Muncy borough,2185632,0,426155.6117647058
42,4238096,Jermyn borough,2052238,0,262931.2156862745
42,4237640,Jacobus borough,2410470,0,238725.81960784312
42,4244416,Loganville borough,2590401,0,194790.7803921569
42,4246864,Manchester borough,2002998,0,317220.0862745098
42,4253568,New Freedom borough,5388564,0,651814.8431372548
42,4202264,Ambler borough,2207277,0,496056.6156862748
42,4233088,Hatboro borough,3682331,0,751090.1372549022
42,4263808,Red Hill borough,1728804,0,291153.8509803921
42,4277832,Turbotville borough,1168945,0,134608.9450980392
42,4222832,Elderton borough,836824,0,90230.1725490196
42,4271976,South Bethlehem borough,393851,0,63060.07058823531
42,4277304,Trappe borough,5337874,0,460580.52549019636
42,4263840,Red Lion borough,3399557,0,704272.4941176472
42,4269360,Seven Valleys borough,2821213,0,73171.69019607842
42,4270568,Shrewsbury borough,4681847,0,595048.568627451
42,4274104,Stewartstown borough,2183453,0,271903.1882352942
42,4285728,Windsor borough,1420304,0,107326.50588235295
42,4271856,Souderton borough,2904375,0,580295.1333333333
42,4218400,Dayton borough,974667,0,111898.40784313728
42,4286640,Wrightsville borough,1697541,0,269619.43137254904
42,4225416,Fawn Grove borough,4261733,0,110048.74901960786
42,4287040,Yoe borough,581338,0,86453.54509803922
42,4223024,Elizabethville borough,1417913,0,174297.76862745092
42,4265568,Rockledge borough,899627,0,209572.2705882353
42,4252664,Narberth borough,1302406,0,331641.07450980385
42,4203576,Austin borough,10467003,0,87862.56862745098
42,4276648,Throop borough,12866811,0,800293.48627451
42,4216448,Coudersport borough,14590843,0,509413.2431372548
42,4232032,Halifax borough,869122,0,73646.19607843134
42,4245592,Lykens borough,3158781,0,229205.80392156864
42,4258712,Penbrook borough,1156742,0,255012.87450980398
42,4260264,Pillow borough,1277760,0,64222.49411764706
42,4273888,Steelton borough,4909269,0,1055982.956862745
42,4285320,Williamstown borough,671346,0,154758.23921568625
42,4227232,Frackville borough,1540271,0,353956.9019607843
42,4230128,Gordon borough,1535780,0,127536.15294117651
42,4248448,Mechanicsville borough,843740,0,50060.54901960786
42,4250088,Minersville borough,1701080,0,329220.9058823532
42,4257184,Orwigsburg borough,5619289,0,443152.1529411765
42,4265000,Ringtown borough,1135453,0,146069.5607843137
42,4230600,Gratz borough,7638426,0,229695.60392156863
42,4205856,Berrysburg borough,1570046,0,89759.94117647057
42,4253544,New Florence borough,848654,0,116139.7647058824
42,4269368,Seward borough,523345,0,86978.54509803922
42,4215432,Colwyn borough,669413,0,139652.20392156864
42,4229720,Glenolden borough,2524544,0,613232.2509803923
42,4249504,Millbourne borough,191972,0,43955.26274509804
42,4251176,Morton borough,927790,0,229851.77254901954
42,4258176,Parkside borough,533020,0,161014.4588235294
42,4205536,Bendersville borough,1169782,0,96603.78431372551
42,4253920,New Oxford borough,1603254,0,365392.62745098054
42,4272344,Southmont borough,2725774,0,272104.8
42,4283584,Westmont borough,6125570,0,653701.925490196
42,4285528,Wilmore borough,976993,0,54167.2705882353
42,4287208,Youngstown borough,288370,0,44963.039215686265
42,4235608,Hooversville borough,1581401,0,91572.10196078429
42,4271776,Somerset borough,7066855,0,1044121.3372549026
42,4276496,Thompson borough,1326214,0,49902.94117647059
42,4205648,Benson borough,915945,0,28461.39215686274
42,4205776,Berlin borough,2371449,0,250048.46666666673
42,4210808,Callimont borough,11280734,0,10216.160784313726
42,4212296,Central City borough,1398190,0,156579.93725490198
42,4248912,Meyersdale borough,2114112,0,302305.42352941184
42,4253168,New Baltimore borough,897844,0,29520.38039215686
42,4248704,Mercersburg borough,2335987,0,298457.6588235293
42,4216304,Corsica borough,1173796,0,80442.73333333335
42,4243928,Little Meadows borough,6261553,0,72193.35294117646
42,4253880,New Milford borough,2630970,0,155274.8980392157
42,4238400,Jonestown borough,1640826,0,179734.89411764705
42,4252488,Myerstown borough,2218207,0,465772.64313725487
42,4264560,Richland borough,3590472,0,336983.32156862743
42,4215232,Collingdale borough,2251936,0,553370.1960784312
42,4241834,Laurel Mountain borough,334239,0,8997.552941176473
