,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
0,0102260,Ardmore town,0.0,0.0,4982.59329288,4515.60248184,3414.7747859,4679.35177938,37801.08648819,0.0,0.0,0.0,0,0,0.0,0.0,2491.29664644,2276.22071271,1707.38739295,2339.67588969,18935.83231103,0.0,0.0,0.0,0,0,0.0,0.0,5122.89405414,4703.67853391,3414.7747859,4679.35177938,37801.08648819,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,31239.67023101,0.0,2854.98815763,0.0,0.0,0,0,0,0.0,0,0,0.0,16458.02222308,0.0,2854.98815763,0.0,0.0,0,0,0,0.0,0,0,0.0,31239.67023101,0.0,2854.98815763,0.0,0.0
1,0151264,Mooresville town,136.16154154999998,0.0,0.0,0.0,1221.00921779,0.0,4847.49876553,0.0,0.0,0.0,0,0,136.16154154999998,0.0,0.0,0.0,665.52683758,0.0,2454.80585473,0.0,0.0,0.0,0,0,136.16154154999998,0.0,0.0,0.0,1221.00921779,0.0,4847.49876553,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,901.1811124,0.0,76.12430816,0.0,0.0,0,0,0,0.0,0,0,0.0,450.5905562,0.0,76.12430816,0.0,0.0,0,0,0,0.0,0,0,0.0,901.1811124,0.0,76.12430816,0.0,0.0
2,0171496,Somerville town,0.0,0.0,0.0,16702.05036978,0.0,0.0,42007.38767528,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8351.025184889999,0.0,0.0,21003.69383764,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17066.402390709998,0.0,0.0,42007.38767528,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,4344.5698838,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,2172.2849419,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,4344.5698838,0.0,0.0,0.0,0.0
3,0176872,Trinity town,0.0,3921.73283009,0.0,0.0,24753.43964384,3779.4748859,64473.20671676,0.0,0.0,0.0,0,0,0.0,3921.73283009,0.0,0.0,12376.71982192,1889.73744295,32412.52161425,0.0,0.0,0.0,0,0,0.0,8144.63812517,0.0,0.0,24753.43964384,3779.4748859,65119.26327973,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,13821.12868722,33.74119075,162.82822782,0.0,0.0,0,0,0,0.0,0,0,0.0,6910.56434361,33.74119075,162.82822782,0.0,0.0,0,0,0,0.0,0,0,0.0,13821.12868722,33.74119075,162.82822782,0.0,0.0
4,0130880,Goshen town,0.0,0.0,0.0,0.0,12662.95531834,2292.40449468,16229.5652301,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6331.47765917,1146.20224734,8114.78261505,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12662.95531834,2292.40449468,16229.5652301,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,8056.2182665,403.60728654,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,4028.10913325,403.60728654,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,8056.2182665,403.60728654,0.0,0.0,0.0
5,0121280,Double Springs town,0.0,171.97801252,13089.15921184,14083.16040312,2299.6603403,2888.01359818,72385.4473514,0.0,0.0,0.0,0,0,0.0,171.97801252,6544.57960592,7041.58020156,1149.83017015,1444.00679909,36192.7236757,0.0,0.0,0.0,0,0,0.0,171.97801252,13089.15921184,14083.16040312,2299.6603403,2888.01359818,72385.4473514,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,7864.6121990599995,283.23082899,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,3932.3060995299998,283.23082899,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,7864.6121990599995,283.23082899,0.0,0.0,0.0
6,0132704,Haleyville city,0.0,0.0,14015.10629112,10067.000458499999,20905.01451331,19389.3357719,168394.56990306,0.0,0.0,0.0,0,0,0.0,0.0,7007.55314556,5119.98363533,10505.78693545,9694.66788595,84237.79828522,0.0,0.0,0.0,0,0,0.0,0.0,17399.39781134,10067.000458499999,20905.01451331,19389.3357719,168394.56990306,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,28295.07427946,0.0,658.68698733,0.0,0.0,0,0,0,0.0,0,0,0.0,14631.68384778,0.0,658.68698733,0.0,0.0,0,0,0,0.0,0,0,0.0,28295.07427946,0.0,658.68698733,0.0,0.0
7,0153376,Natural Bridge town,0.0,125.70141867999999,5007.53481245,0.0,1452.25337758,0.0,2067.47920188,0.0,0.0,0.0,0,0,0.0,125.70141867999999,4033.3664163900003,0.0,726.12668879,0.0,1033.73960094,0.0,0.0,0.0,0,0,0.0,125.70141867999999,7514.52430804,0.0,1452.25337758,0.0,2067.47920188,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,685.54071614,26.68056001,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,342.77035807,26.68056001,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,685.54071614,26.68056001,0.0,0.0,0.0
8,0100124,Abbeville city,0.0,11123.06243595,15456.25486437,28732.13403415,9223.11850256,715.7463063,100021.350483,0.0,0.0,0.0,0,0,0.0,11123.06243595,7748.29047909,14410.66534252,4611.55925128,357.87315315,50010.6752415,0.0,0.0,0.0,0,0,0.0,23570.60450891,15456.25486437,28960.50183593,9223.11850256,715.7463063,100021.350483,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,16815.06977693,1244.04149162,555.74053578,0.0,0.0,0,0,0,0.0,0,0,0.0,8877.12497969,1244.04149162,555.74053578,0.0,0.0,0,0,0,0.0,0,0,0.0,33630.13955386,1244.04149162,555.74053578,0.0,0.0
9,0112304,Carrollton town,0.0,0.0,6300.64970621,5683.3870658,0.0,4970.69478322,33522.78186226,0.0,0.0,0.0,0,0,0.0,0.0,3261.27336689,2841.6935329,0.0,2485.34739161,16761.39093113,0.0,0.0,0.0,0,0,0.0,0.0,11067.29391938,5995.41358926,0.0,4970.69478322,33522.78186226,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,9222.68308953,0.0,6267.40619627,0.0,0.0,0,0,0,0.0,0,0,0.0,5123.08435491,0.0,6267.40619627,0.0,0.0,0,0,0,0.0,0,0,0.0,9222.68308953,0.0,6267.40619627,0.0,0.0
10,0103076,Auburn city,25001.73509414,11062.0607705,69968.49202048,62255.13352141,172159.79780947,62827.47017603,911437.48545628,0.0,0.0,0.0,0,0,25001.73509414,11031.88019889,37768.80692743,31365.52340711,89732.68001724,32449.03233799,461713.42262661,0.0,0.0,0.0,0,0,51247.099963399996,22868.99901875,121534.4878247,74569.29199716,206482.3320552,64484.61075971,913621.97156335,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,591.3048747400001,519051.80276943,22349.92874819,149952.37487777,1397.4434461199999,0.0,0,0,0,0.0,0,0,295.65243737,268505.17211559,22349.92874819,149155.95990461,982.12148769,0.0,0,0,0,0.0,0,0,591.3048747400001,520260.82819353,22349.92874819,149952.37487777,1397.4434461199999,0.0
11,0177304,Tuskegee city,1403.84685537,0.0,24120.35879452,40222.76962584,17930.88702874,10328.68664332,306339.70146258,0.0,0.0,0.0,0,0,1403.84685537,0.0,13694.751137879999,20944.58331803,8965.44351437,5164.343321660001,153459.93999349,0.0,0.0,0.0,0,0,2134.47884277,0.0,38728.87405818,40290.64454947,17930.88702874,10328.68664332,306506.14713001,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,44116.48719254,1592.65994778,23872.80069873,0.0,0.0,0,0,0,0.0,0,0,0.0,22668.40133014,1592.65994778,23872.80069873,0.0,0.0,0,0,0,0.0,0,0,0.0,44116.48719254,1592.65994778,23872.80069873,0.0,0.0
12,0107912,Boaz city,0.0,13413.64654078,3130.23519459,26071.22802168,32120.2591279,18000.64138702,276693.95438748,0.0,0.0,0.0,0,0,0.0,13413.64654078,1575.2902871,13035.61401084,16060.12956395,9159.22430139,138371.39364462,0.0,0.0,0.0,0,0,0.0,31388.70149681,6240.12500957,26270.19762128,37789.64965209,18000.64138702,276915.8415698,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,57309.81380184,298.7973612,4863.03468186,0.0,34.00353866,0,0,0,0.0,0,0,0.0,28811.835858720002,298.7973612,4863.03468186,0.0,17.00176933,0,0,0,0.0,0,0,0.0,57309.81380184,298.7973612,4863.03468186,0.0,34.00353866
13,0121328,Douglas town,0.0,0.0,0.0,17041.73866114,0.0,1487.5678150200001,44409.1813895,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8520.86933057,0.0,743.7839075100001,22204.59069475,0.0,0.0,0.0,0,0,0.0,0.0,0.0,17041.73866114,0.0,1487.5678150200001,44409.1813895,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,5554.86957741,0.0,255.84036494,0.0,0.0,0,0,0,0.0,0,0,0.0,3051.99336408,0.0,255.84036494,0.0,0.0,0,0,0,0.0,0,0,0.0,5554.86957741,0.0,255.84036494,0.0,0.0
14,0168280,Sardis City town,0.0,7836.25193758,0.0,1862.60837918,16588.96297014,20686.55582939,73094.0030992,0.0,0.0,0.0,0,0,0.0,7836.25193758,0.0,964.34869195,8294.48148507,10634.42891712,36547.0015496,0.0,0.0,0.0,0,0,0.0,16137.92843279,0.0,1862.60837918,16588.96297014,21268.85783424,73094.0030992,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,13399.22709344,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,7008.90788444,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,13399.22709344,0.0,0.0,0.0,0.0
15,0145472,McIntosh town,0.0,4124.03894592,0.0,0.0,1238.61744124,4217.69873684,9603.50370882,0.0,0.0,0.0,0,0,0.0,2062.01947296,0.0,0.0,619.30872062,2108.8493684200002,4801.75185441,0.0,0.0,0.0,0,0,0.0,8248.07789184,0.0,0.0,1238.61744124,4217.69873684,9603.50370882,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,5005.386562,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,2502.693281,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,5005.386562,0.0,0.0,0.0,0.0
16,0177880,Union Springs city,0.0,0.0,25513.33026804,5594.87909556,4938.56444924,6595.68348378,94213.62878017,0.0,0.0,0.0,0,0,0.0,0.0,13947.11411707,2797.43954778,2469.2822246200003,3297.84174189,47126.66318949,0.0,0.0,0.0,0,0,0.0,0.0,36263.6220052,5594.87909556,4938.56444924,6595.68348378,141320.443170255,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,12306.08696886,0.0,1892.6971042300001,0.0,0.0,0,0,0,0.0,0,0,0.0,6530.50698744,0.0,1892.69710423,0.0,0.0,0,0,0,0.0,0,0,0.0,12306.08696886,0.0,1892.6971042300001,0.0,0.0
17,0151600,Moulton city,0.0,19565.08364144,0.0,13417.80239026,34507.93344002,4445.39794686,79726.33372855,0.0,0.0,0.0,0,0,0.0,14674.75926481,0.0,6708.90119513,17308.41055759,2222.69897343,39936.69187211,0.0,0.0,0.0,0,0,0.0,39090.08125556,0.0,13417.80239026,34507.93344002,4445.39794686,79726.33372855,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,13508.72965053,0.0,3267.19842354,0.0,0.0,0,0,0,0.0,0,0,0.0,7131.74482127,0.0,3267.19842354,0.0,0.0,0,0,0,0.0,0,0,0.0,13508.72965053,0.0,3267.19842354,0.0,0.0
18,0176584,Town Creek town,0.0,6223.2918641,0.0,11324.1763821,1192.08587096,0.0,35207.12986548,0.0,0.0,0.0,0,0,0.0,3111.64593205,0.0,5662.08819105,596.04293548,0.0,17603.56493274,0.0,0.0,0.0,0,0,0.0,12585.83770677,0.0,11420.21493856,1192.08587096,0.0,35207.12986548,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,2543.5774686199998,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1271.78873431,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,2543.5774686199998,0.0,0.0,0.0,0.0
19,0114008,Chatom town,0.0,0.0,11456.47821782,16614.50999032,0.0,1110.07797348,78988.01437668,0.0,0.0,0.0,0,0,0.0,0.0,5728.23910891,8307.25499516,0.0,555.03898674,39494.00718834,0.0,0.0,0.0,0,0,0.0,0.0,11456.47821782,16614.50999032,0.0,1110.07797348,78988.01437668,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,42316.54969605,84.81985703,1947.2650456699998,0.0,0.0,0,0,0,0.0,0,0,0.0,21207.40379553,84.81985703,1947.2650456699998,0.0,0.0,0,0,0,0.0,0,0,0.0,42316.54969605,84.81985703,1947.2650456699998,0.0,0.0
20,0177784,Union Grove town,0.0,0.0,0.0,0.0,4297.23331538,0.0,7107.428368559999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2148.61665769,0.0,3553.71418428,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4297.23331538,0.0,7107.428368559999,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,1286.6133229700001,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1045.62749377,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1286.6133229700001,0.0,0.0,0.0,0.0
21,0101396,Allgood town,0.0,0.0,3780.84569696,0.0,247.33092372,1428.5059229600001,24465.61403272,0.0,0.0,0.0,0,0,0.0,0.0,1890.4228484799999,0.0,123.66546186,714.25296148,12232.80701636,0.0,0.0,0.0,0,0,0.0,0.0,7561.69139392,0.0,247.33092372,1428.5059229600001,24465.61403272,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,3520.59312642,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,1760.29656321,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,3520.59312642,0.0,0.0,0.0,0.0
22,0107456,Blountsville town,0.0,0.0,15046.074840360001,0.0,6989.66869406,3865.74492852,57960.5720949,0.0,0.0,0.0,0,0,0.0,0.0,7523.03742018,0.0,3494.83434703,1932.87246426,28980.28604745,0.0,0.0,0.0,0,0,0.0,0.0,18199.38432364,0.0,6989.66869406,3865.74492852,57960.5720949,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,6546.33139599,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,3527.6845246,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,26185.32558396,0.0,0.0,0.0,0.0
23,0115472,Cleveland town,0.0,0.0,20185.55087813,3285.2546203800002,4935.7758388,0.0,71801.44339507,0.0,0.0,0.0,0,0,0.0,0.0,10374.332173409999,1766.82562553,2467.8879194,0.0,35935.48835014,0.0,0.0,0.0,0,0,0.0,0.0,20185.55087813,3285.2546203800002,4935.7758388,0.0,71801.44339507,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,28083.95782914,4297.86421183,678.60047397,0.0,0.0,0,0,0,0.0,0,0,0.0,14389.64409594,4297.86421183,678.60047397,0.0,0.0,0,0,0,0.0,0,0,0.0,28083.95782914,4297.86421183,678.60047397,0.0,0.0
24,0133640,Hayden town,0.0,0.0,1610.5387418999999,11845.71634534,631.45144424,3850.60042062,94984.80927598,0.0,0.0,0.0,0,0,0.0,0.0,805.26937095,5922.85817267,315.72572212,1925.30021031,47492.40463799,0.0,0.0,0.0,0,0,0.0,0.0,1610.5387418999999,11845.71634534,631.45144424,3850.60042062,94984.80927598,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,51122.30413874,449.1114777,209.19955725999998,0.0,0.0,0,0,0,0.0,0,0,0.0,25986.24582173,449.1114777,209.19955725999998,0.0,0.0,0,0,0,0.0,0,0,0.0,51122.30413874,449.1114777,209.19955725999998,0.0,0.0
25,0134480,Highland Lake town,0.0,0.0,0.0,0.0,1405.08277636,2933.67116484,37664.8281698,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,702.54138818,1466.83558242,18832.4140849,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1405.08277636,2933.67116484,37664.8281698,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,11448.97107326,50.70698758,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,5724.48553663,50.70698758,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,11448.97107326,50.70698758,0.0,0.0,0.0
26,0153448,Nectar town,0.0,0.0,0.0,10001.5654324,0.0,0.0,24180.01564076,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5000.7827162,0.0,0.0,12090.00782038,0.0,0.0,0.0,0,0,0.0,0.0,0.0,10001.5654324,0.0,0.0,24180.01564076,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,9953.75481818,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,4976.87740909,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,9953.75481818,0.0,0.0,0.0,0.0
27,0166408,Rosa town,0.0,0.0,8324.6092783,0.0,0.0,0.0,35213.2582775,0.0,0.0,0.0,0,0,0.0,0.0,4162.30463915,0.0,0.0,0.0,17606.62913875,0.0,0.0,0.0,0,0,0.0,0.0,8661.12876193,0.0,0.0,0.0,35213.2582775,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,8597.47517,228.47807496,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,4298.737585,228.47807496,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,8597.47517,228.47807496,0.0,0.0,0.0
28,0177352,Twin town,1089.81654188,0.0,0.0,20521.44832948,0.0,4302.619618,14579.10049854,0.0,0.0,0.0,0,0,1089.81654188,0.0,0.0,10260.72416474,0.0,2151.309809,7289.55024927,0.0,0.0,0.0,0,0,2179.63308376,0.0,0.0,20521.44832948,0.0,4302.619618,14579.10049854,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,11966.43310022,794.47732982,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,5983.21655011,794.47732982,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,11966.43310022,794.47732982,0.0,0.0,0.0
29,0102428,Ariton town,0.0,0.0,12163.12678472,9114.6947587,3935.35343212,4420.041372,25728.464660499998,0.0,0.0,0.0,0,0,0.0,0.0,6081.56339236,4557.34737935,1967.67671606,2210.020686,12897.389260599999,0.0,0.0,0.0,0,0,0.0,0.0,12163.12678472,9114.6947587,3935.35343212,4420.041372,25728.464660499998,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,2654.4403156,253.4007513,330.99325044,0.0,0.0,0,0,0,0.0,0,0,0.0,1327.2201578,253.4007513,330.99325044,0.0,0.0,0,0,0,0.0,0,0,0.0,2654.4403156,253.4007513,330.99325044,0.0,0.0
30,0115304,Clayhatchee town,0.0,0.0,0.0,11829.19143288,0.0,0.0,29618.5609879,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5914.59571644,0.0,0.0,14809.28049395,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11829.19143288,0.0,0.0,29618.5609879,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,7417.3121708,1949.94350492,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,3708.6560854,1949.94350492,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,7417.3121708,1949.94350492,0.0,0.0,0.0
31,0142472,Level Plains town,0.0,7334.35241133,0.0,0.0,5560.6398886199995,0.0,72157.68051221,0.0,0.0,0.0,0,0,0.0,7334.35241133,0.0,0.0,2780.3199443099998,0.0,36141.26216357,0.0,0.0,0.0,0,0,0.0,14668.70482266,0.0,0.0,5560.6398886199995,0.0,72157.68051221,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,9562.97107746,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,4781.48553873,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,9562.97107746,0.0,0.0,0.0,0.0
32,0148400,Midland City town,0.0,14927.54008382,0.0,22004.59052926,776.7521816799999,0.0,65266.6172146,0.0,0.0,0.0,0,0,0.0,13749.48099738,0.0,11002.29526463,388.37609083999996,0.0,32633.3086073,0.0,0.0,0.0,0,0,0.0,28605.55778379,0.0,22004.59052926,776.7521816799999,0.0,65266.6172146,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,22951.2105301,1915.16244244,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,12010.81772227,1915.16244244,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,22951.2105301,1915.16244244,0.0,0.0,0.0
33,0153256,Napier Field town,0.0,0.0,0.0,0.0,0.0,1760.73224057,18233.96866042,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1002.59119236,9619.40289507,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1760.73224057,18233.96866042,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,790.61328068,0.0,454.11812365,0.0,0.0,0,0,0,0.0,0,0,0.0,395.30664034,0.0,454.11812365000003,0.0,0.0,0,0,0,0.0,0,0,0.0,790.61328068,0.0,454.11812365,0.0,0.0
34,0148832,Millry town,0.0,0.0,13968.71421466,0.0,3546.51147232,8445.151011,51256.08892978,0.0,0.0,0.0,0,0,0.0,0.0,6984.35710733,0.0,1773.25573616,4222.5755055,25628.04446489,0.0,0.0,0.0,0,0,0.0,0.0,13968.71421466,0.0,3546.51147232,8445.151011,51256.08892978,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,15650.822346339999,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,7825.4111731699995,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,15650.822346339999,0.0,0.0,0.0,0.0
35,0171280,Snead town,0.0,11929.83552845,0.0,7151.52763648,0.0,2882.9948232,64183.25362608,0.0,0.0,0.0,0,0,0.0,6053.62347662,0.0,3575.76381824,0.0,1441.4974116,32091.62681304,0.0,0.0,0.0,0,0,0.0,12245.89491683,0.0,7151.52763648,0.0,2882.9948232,64183.25362608,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,4316.55017212,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,2158.27508606,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,4316.55017212,0.0,0.0,0.0,0.0
36,0109400,Brighton city,2267.98430875,0.0,3938.31716029,0.0,10317.72179736,1428.69475586,71915.35699449,0.0,0.0,0.0,0,0,2267.98430875,0.0,3924.68577541,0.0,5158.86089868,1188.71010609,36574.68979919,0.0,0.0,0.0,0,0,4535.9686175,0.0,7876.63432058,0.0,10317.72179736,1428.69475586,71915.35699449,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,12650.29819201,0.0,333.64584537,0.0,0.0,0,0,0,0.0,0,0,0.0,6792.63413035,0.0,333.64584537,0.0,0.0,0,0,0,0.0,0,0,0.0,12650.29819201,0.0,333.64584537,0.0,0.0
37,0112040,Cardiff town,0.0,0.0,0.0,0.0,0.0,0.0,6981.73450956,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3490.86725478,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6981.73450956,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,317.72585516,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,158.86292758,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,317.72585516,0.0,0.0,0.0,0.0
38,0129056,Gardendale city,13013.9770408,0.0,20334.752771980002,16893.7280168,24035.38447755,5232.52663187,348409.4615348,277.49505712,0.0,0.0,0,0,13013.9770408,0.0,19889.283542870002,12225.62501573,12081.89697084,3380.0233227,174727.01308241,257.95006541,0.0,0.0,0,0,27632.02923067,0.0,40669.505543960004,22013.93855543,24035.38447755,8446.14685289,348409.4615348,277.49505712,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,243575.27595741,35.41614541,20980.73473068,594.93368128,0.0,0,0,0,0.0,0,0,0.0,125835.56036344,35.41614541,20980.73473068,594.93368128,0.0,0,0,0,0.0,0,0,0.0,243575.27595741,35.41614541,20980.73473068,594.93368128,0.0
39,0131384,Graysville city,17009.11730553,0.0,19073.83040831,0.0,33418.25370678,1601.7637646599999,138916.1037668,0.0,0.0,0.0,0,0,17009.11730553,0.0,19073.83040831,0.0,16709.12685339,800.8818823299999,69458.0518834,0.0,0.0,0.0,0,0,48047.32965345,0.0,38876.98687938,0.0,33418.25370678,1601.7637646599999,138916.1037668,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,39951.36321856,1742.8103362,108.72393302,0.0,0.0,0,0,0,0.0,0,0,0.0,20539.75566895,1742.8103362,108.72393302,0.0,0.0,0,0,0,0.0,0,0,0.0,39951.36321856,1742.8103362,108.72393302,0.0,0.0
40,0135800,Homewood city,15918.104111229999,2703.8748829799997,8139.26907326,46464.18791183,32384.16173198,4298.92503298,319692.24712277,0.0,0.0,0.0,0,0,15918.10411123,2703.8748829799997,8007.616621,36238.74556539,18811.020416800002,2315.8363366,163747.74623493,0.0,0.0,0.0,0,0,43938.88377892,7239.05809894,16278.53814652,89323.01200484,32391.39745828,4298.92503298,320395.76432806,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,279321.08581683,0.0,33096.74563243,193.10650916,111.46086846,0,0,0,0.0,0,0,0.0,147453.98117131,0.0,33040.9568762,193.10650916,55.73043423,0,0,0,0.0,0,0,0.0,279534.09974809,0.0,33096.74563243,193.10650916,111.46086846
41,0136448,Hueytown city,0.0,0.0,0.0,13018.531897159999,60466.84295822,0.0,376059.70756478,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6750.1820701999995,30233.42147911,0.0,188358.88780986,0.0,0.0,0.0,0,0,0.0,0.0,0.0,13018.531897159999,60466.84295822,0.0,376059.70756478,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,167882.46856006,11983.60624232,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,86961.45638796,11983.60624232,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,167882.46856006,11983.60624232,0.0,0.0,0.0
