,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
148,3468460,Somerville borough,0.0,6191.50170298,0.0,0.0,19741.6184168,0.0,96853.57770081,0.0,0.0,0.0,0,0,0.0,6191.50170298,0.0,0.0,10063.98951501,0.0,48937.11407641,0.0,0.0,0.0,0,0,0.0,13101.56425172,0.0,0.0,49358.377151475,0.0,96853.57770081,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,68509.29048892,0.0,105040.3538662,2786.57007165,0.0,0,0,0,0,0,0.0,0.0,38860.53617518,0.0,105040.3538662,2786.57007165,0.0,0,0,0,0,0,0.0,0.0,137097.53567154,0.0,105040.3538662,2786.57007165,0.0
149,3468730,South Bound Brook borough,0.0,0.0,0.0,3343.45645772,4460.4204627,0.0,35786.68937198,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1710.18100582,2230.21023135,0.0,18161.63991615,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3343.45645772,4460.4204627,0.0,35786.68937198,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,6302.72558011,0.0,1007.66548862,3217.4624710499997,0.0,0,0,0,0,0,0.0,0.0,3395.7609599,0.0,1007.66548862,3217.4624710499997,0.0,0,0,0,0,0,0.0,0.0,6302.72558011,0.0,1007.66548862,3217.4624710499997,0.0
150,3456550,Passaic city,14758.9411485,0.0,14506.3867305,26789.03689052,28153.71871436,842.53982626,132882.44721044,0.0,0.0,0.0,0,0,14758.9411485,0.0,9251.18497714,16985.71223994,15408.52445255,455.13258691,72073.30364184,0.0,0.0,0.0,0,0,41818.81979798,0.0,29073.9596649,27636.77883355,28153.71871436,842.53982626,132882.44721044,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,83118.28635016,0.0,17703.31035919,0.0,0.0,0,0,0,0,0,0.0,0.0,45759.83754716,0.0,17703.31035919,0.0,0.0,0,0,0,0,0,0.0,0.0,83118.28635016,0.0,17703.31035919,0.0,0.0
151,3460090,Pompton Lakes borough,1494.1109019199998,0.0,9643.17527242,5564.86783026,12061.18491524,2854.50183534,85524.74327188,0.0,0.0,0.0,0,0,1494.1109019199998,0.0,4821.58763621,2802.62837361,6085.7977361,1427.25091767,44029.83419773,0.0,0.0,0.0,0,0,4482.33270576,0.0,9756.3543857,5564.86783026,12088.08402005,2854.50183534,85524.74327188,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,46905.75495957,108.99893792,4462.44744933,0.0,0.0,0,0,0,0,0,0.0,0.0,25810.00215552,108.99893792,4462.44744933,0.0,0.0,0,0,0,0,0,0.0,0.0,46905.75495957,108.99893792,4462.44744933,0.0,0.0
152,3473140,Totowa borough,9881.203538,6605.70459743,10622.27703655,12074.44227338,18395.84094168,7363.63980754,101060.81616188001,0.0,0.0,0.0,0,0,9881.203538,6605.70459743,5870.10275655,6037.22113669,9218.49677847,3681.81990377,50652.70013393,0.0,0.0,0.0,0,0,39961.180457430004,23022.67709694,21563.01733971,12074.44227338,18395.84094168,7363.63980754,101060.81616188001,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,170817.76636647,0.0,14.16902881,0.0,0.0,0,0,0,0,0,0.0,0.0,89710.70262614,0.0,14.16902881,0.0,0.0,0,0,0,0,0,0.0,0.0,170817.76636647,0.0,14.16902881,0.0,0.0
153,3430390,Harvey Cedars borough,0.0,0.0,0.0,6409.36453246,0.0,0.0,25532.26621882,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3487.17775819,0.0,0.0,13033.071842199999,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12818.72906492,0.0,0.0,25532.26621882,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,6996.10726472,88.52764931,4991.99472312,0.0,0.0,0,0,0,0,0,0.0,0.0,3498.05363236,88.52764931,4991.99472312,0.0,0.0,0,0,0,0,0,0.0,0.0,6996.10726472,88.52764931,4991.99472312,0.0,0.0
154,3466480,Seaside Park borough,0.0,1002.46288586,5492.00836263,76.7621115,16603.98598284,0.0,27215.35188816,0.0,0.0,0.0,0,0,0.0,1002.46288586,5488.66094652,76.7621115,8690.78370122,0.0,16786.26127903,0.0,0.0,0.0,0,0,0.0,2588.48808013,11214.35616233,153.524223,16603.98598284,0.0,27215.35188816,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1766.25089613,0.0,24896.4809671,0.0,0.0,0,0,0,0,0,0.0,0.0,1466.16291022,0.0,24896.4809671,0.0,0.0,0,0,0,0,0,0.0,0.0,1766.25089613,0.0,24896.4809671,0.0,0.0
155,3474210,Tuckerton borough,0.0,6556.30064504,2566.7434208,1802.34902956,13777.92288735,0.0,46190.54215084,0.0,0.0,0.0,0,0,0.0,3278.15032252,1283.3717104,901.17451478,6985.38822242,0.0,23562.74638536,0.0,0.0,0.0,0,0,0.0,6556.30064504,2566.7434208,1802.34902956,13777.92288735,0.0,46190.54215084,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,15716.46863496,1730.75620976,4637.97163741,0.0,1922.66938482,0,0,0,0,0,0.0,0.0,8145.548021,1730.75620976,4637.97163741,0.0,961.33469241,0,0,0,0,0,0.0,0.0,15716.46863496,1730.75620976,4637.97163741,0.0,1922.66938482
156,3446680,Millville city,24861.23978122,22985.04967575,40090.08391564,77150.92202682,66899.95452418,0.0,375520.19200244,9328.87770244,0.0,0.0,0,0,24861.23978122,11808.66659677,20371.76261937,39673.45168728,33699.06994243,0.0,190560.79683441,4664.43885122,0.0,0.0,0,0,49524.22727849,24583.99823596,80019.55208048,77487.68355831,66899.95452418,0.0,375520.19200244,9328.87770244,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,409750.67029916,515.54148955,4690.58358492,0.0,1444.07342784,0,0,0,0,0,0.0,0.0,212159.658052,515.54148955,4689.80197677,0.0,722.03671392,0,0,0,0,0,0.0,0.0,409750.67029916,515.54148955,4690.58358492,0.0,1444.07342784
157,3441010,Loch Arbour village,0.0,0.0,0.0,968.69554288,2384.37970186,0.0,3114.95902556,0.0,0.0,0.0,0,0,0.0,0.0,0.0,484.34777144,1192.18985093,0.0,1691.58452052,0.0,0.0,0.0,0,0,0.0,0.0,0.0,968.69554288,2384.37970186,0.0,3114.95902556,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4070.93782934,0.0,5473.70713907,0.0,0.0,0,0,0,0,0,0.0,0.0,2145.88826607,0.0,5473.70713907,0.0,0.0,0,0,0,0,0,0.0,0.0,4070.93782934,0.0,5473.70713907,0.0,0.0
158,3441310,Long Branch city,0.0,0.0,8245.81996802,18248.45696147,65662.35011784,1075.66097369,219272.06604687,0.0,0.0,0.0,0,0,0.0,0.0,5333.95320159,13256.67278845,33196.91851586,830.28472117,114651.54126938,0.0,0.0,0.0,0,0,0.0,0.0,11234.80320908,53896.84795918,65662.35011784,1075.66097369,219272.06604687,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,137432.2752742,0.0,57380.64668716,3883.24199957,0.0,0,0,0,0,0,0.0,0.0,76461.76143743,0.0,57366.39683987,3883.24199957,0.0,0,0,0,0,0,0.0,0.0,137500.93112305,0.0,57380.64668716,3883.24199957,0.0
159,3449920,Neptune City borough,0.0,4037.61428928,7318.60467957,0.0,10845.11098066,0.0,47355.7779727,0.0,0.0,0.0,0,0,0.0,3258.04451501,4002.60017353,0.0,5522.47094286,0.0,24104.85121129,0.0,0.0,0.0,0,0,0.0,7592.85850632,8102.97005527,0.0,21752.682765,0.0,47355.7779727,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,20033.9193301,0.0,319.88107189,0.0,0.0,0,0,0,0,0,0.0,0.0,10787.84867153,0.0,319.88107189,0.0,0.0,0,0,0,0,0,0.0,0.0,20033.9193301,0.0,319.88107189,0.0,0.0
160,3462430,Red Bank borough,0.0,605.54166784,9849.28007138,8653.245882359999,10754.00118918,1094.6009409,78770.1408979,0.0,0.0,0.0,0,0,0.0,302.77083392,5432.77373375,4326.6229411799995,5414.25011388,547.30047045,40731.83528738,0.0,0.0,0.0,0,0,0.0,1211.08333568,19824.85989834,8653.245882359999,10754.00118918,1094.6009409,78770.1408979,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,63043.38383903,0.0,1190.72912613,0.0,0.0,0,0,0,0,0,0.0,0.0,35889.75548833,0.0,1190.72912613,0.0,0.0,0,0,0,0,0,0.0,0.0,126056.27371803,0.0,1190.72912613,0.0,0.0
161,3464410,Roosevelt borough,0.0,0.0,0.0,8049.64708766,2351.52473142,0.0,17637.40104154,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4024.82354383,1175.7623657099998,0.0,8818.70052077,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8049.64708766,2351.52473142,0.0,17637.40104154,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,6792.37767748,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3396.18883874,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6792.37767748,0.0,0.0,0.0,0.0
162,3474540,Union Beach borough,0.0,2341.84326595,0.0,2596.6993387,12723.2682603,0.0,66364.09276191,0.0,0.0,0.0,0,0,0.0,2341.84326595,0.0,1329.06831133,6379.22217934,0.0,33612.94288155,0.0,0.0,0.0,0,0,0.0,4683.6865319,0.0,5193.3986774,12723.2682603,0.0,66364.09276191,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,15612.64632105,3488.79238073,1561.93055117,3424.98492048,0.0,0,0,0,0,0,0.0,0.0,8767.64426621,3488.79238073,1561.93055117,3424.98492048,0.0,0,0,0,0,0,0.0,0.0,15612.64632105,3488.79238073,1561.93055117,3424.98492048,0.0
163,3479310,West Long Branch borough,0.0,5691.49511946,24.5824452,8802.235075820001,23687.66463107,3169.05633304,95707.14338274,0.0,0.0,0.0,0,0,0.0,5691.49511946,12.2912226,4546.89092784,11935.43053783,1613.36191455,47866.37414932,0.0,0.0,0.0,0,0,0.0,11319.55119962,24.5824452,8802.235075820001,23687.66463107,3169.05633304,95707.14338274,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,84152.44850446,0.0,12780.19728178,115.79415721,0.0,0,0,0,0,0,0.0,0.0,46608.62372899,0.0,12659.01870923,115.79415721,0.0,0,0,0,0,0,0.0,0.0,84152.44850446,0.0,12780.19728178,115.79415721,0.0
164,3425350,Frenchtown borough,0.0,0.0,0.0,5359.1547961,2702.38108256,977.8033023400001,23536.63004361,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2679.57739805,1351.19054128,488.90165117000004,11827.03360263,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5359.1547961,2702.38108256,977.8033023400001,23536.63004361,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,14040.60298425,0.0,13967.45912916,2253.3203237,0.0,0,0,0,0,0,0.0,0.0,7096.78670868,0.0,13967.45912916,2253.3203237,0.0,0,0,0,0,0,0.0,0.0,14040.60298425,0.0,13967.45912916,2253.3203237,0.0
165,3402110,Atlantic Highlands borough,0.0,3360.53710972,0.0,0.0,14199.28455698,892.4139402000001,62501.07618848,0.0,0.0,0.0,0,0,0.0,3360.53710972,0.0,0.0,7099.64227849,446.20697010000004,31919.68874835,0.0,0.0,0.0,0,0,0.0,6721.07421944,0.0,0.0,14199.28455698,892.4139402000001,62501.07618848,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,27339.65746512,0.0,7950.3746412,4033.12915046,0.0,0,0,0,0,0,0.0,0.0,14365.09425963,0.0,7950.3746412,3786.74244058,0.0,0,0,0,0,0,0.0,0.0,27339.65746512,0.0,7950.3746412,4033.12915046,0.0
166,3419840,Eatontown borough,8693.06461527,15900.4662906,17075.93107751,12522.63057226,32888.35390129,7289.46166781,137652.46354281,0.0,0.0,0.0,0,0,8693.064615270001,15900.4662906,9875.73582862,6430.90945636,16809.58280814,4112.08750984,69519.86109859,0.0,0.0,0.0,0,0,17727.11451986,37434.58781261,34194.33855061,24954.61729109,33100.19395864,7289.46166781,137652.46354281,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,220389.95716918,1146.2256345399999,16983.28589567,0.0,0.0,0,0,0,0,0,0.0,0.0,117163.83583246,1146.22563454,16983.28589567,0.0,0.0,0,0,0,0,0,0.0,0.0,220389.95716918,1146.2256345399999,16983.28589567,0.0,0.0
167,3421570,Englishtown borough,0.0,0.0,3007.74401178,0.0,3938.82763124,0.0,17863.40358917,0.0,0.0,0.0,0,0,0.0,0.0,1503.87200589,0.0,1969.41381562,0.0,8964.01204885,0.0,0.0,0.0,0,0,0.0,0.0,3007.74401178,0.0,3938.82763124,0.0,17863.40358917,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10534.00128857,0.0,1656.85341197,0.0,0.0,0,0,0,0,0,0.0,0.0,5632.93670742,0.0,1656.8534119699998,0.0,0.0,0,0,0,0,0,0.0,0.0,10534.00128857,0.0,1656.85341197,0.0,0.0
168,3407600,Bridgeton city,0.0,8600.1555277,7473.05915886,21634.23112665,42100.97388561,814.1143670199999,156683.32514044,0.0,0.0,0.0,0,0,0.0,4575.63017135,3736.52957943,13480.97069059,21503.52791443,407.05718350999996,80663.94838964,0.0,0.0,0.0,0,0,0.0,11404.43947417,7473.05915886,21634.23112665,42100.97388561,814.1143670199999,156683.32514044,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,102101.99518718,822.4556397599999,2990.90494073,0.0,1533.4171888199999,0,0,0,0,0,0.0,0.0,53613.38878113,822.45563976,2990.90494073,0.0,766.70859441,0,0,0,0,0,0.0,0.0,102101.99518718,822.4556397599999,2990.90494073,0.0,1533.4171888199999
169,3467020,Shiloh borough,0.0,3537.10991874,0.0,1856.25209266,9730.23622054,0.0,7029.54176284,0.0,0.0,0.0,0,0,0.0,1768.55495937,0.0,928.12604633,4865.11811027,0.0,3514.77088142,0.0,0.0,0.0,0,0,0.0,3537.10991874,0.0,1856.25209266,9730.23622054,0.0,7029.54176284,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,6725.68363154,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3362.84181577,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6725.68363154,0.0,0.0,0.0,0.0
170,3407810,Brigantine city,0.0,5938.51637641,5558.76802347,14627.91451426,28918.91617799,14904.9082842,113975.56180519,0.0,0.0,0.0,0,0,0.0,5433.5529962,2840.35788844,10273.88295143,18443.50053944,8212.77006894,59445.77987841,0.0,0.0,0.0,0,0,0.0,11861.1931683,7345.50453279,14627.91451426,28918.91617799,14904.9082842,113975.56180519,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,49917.62203714,9618.8631549,2322.37582204,0.0,0.0,0,0,0,0,0,0.0,0.0,25487.35028571,9618.8631549,2322.37582204,0.0,0.0,0,0,0,0,0,0.0,0.0,49917.62203714,9618.8631549,2322.37582204,0.0,0.0
171,3423940,Folsom borough,0.0,22961.01168498,13125.35061235,0.0,5058.6348683,808.87351696,58487.69355567,0.0,0.0,0.0,0,0,0.0,13259.84624039,6914.1727671,0.0,2529.31743415,404.43675848,29515.59429991,0.0,0.0,0.0,0,0,0.0,39662.00784359,13125.35061235,0.0,5058.6348683,808.87351696,58487.69355567,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,45208.37026251,2125.00560259,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,22848.305969,2125.00560259,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,45208.37026251,2125.00560259,0.0,0.0,0.0
172,3424990,Franklin Lakes borough,22132.48625152,0.0,17718.1656856,29863.69091138,10703.36860824,0.0,237772.06283013,0.0,0.0,0.0,0,0,22132.48625152,0.0,9225.033634809999,14991.70449749,5430.61307395,0.0,119060.09593427,0.0,0.0,0.0,0,0,47289.44909208,0.0,17718.1656856,29863.69091138,10703.36860824,0.0,237772.06283013,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,154880.39866796,631.80404876,1323.2314433400002,0.0,0.0,0,0,0,0,0,0.0,0.0,81883.00992634,631.80404876,1323.2314433400002,0.0,0.0,0,0,0,0,0,0.0,0.0,154880.39866796,631.80404876,1323.2314433400002,0.0,0.0
173,3425770,Garfield city,0.0,481.69054543,7161.61200096,102.84953834,26726.12791877,0.0,109728.52157501,0.0,0.0,0.0,0,0,0.0,481.69054543,3580.80600048,51.42476917,13552.06444062,0.0,64056.08795546,0.0,0.0,0.0,0,0,0.0,963.38109086,7161.61200096,102.84953834,53452.25583754,0.0,109786.91582204,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,43970.09048798,0.0,5338.1724859,0.0,0.0,0,0,0,0,0,0.0,0.0,24303.59496124,0.0,5338.1724859,0.0,0.0,0,0,0,0,0,0.0,0.0,43970.09048798,0.0,5338.1724859,0.0,0.0
174,3426640,Glen Rock borough,2876.8091906600002,0.0,5782.11559387,10251.04953355,14928.09734322,0.0,120654.84786289,0.0,0.0,0.0,0,0,2876.8091906600002,0.0,2893.67473546,5197.82567007,7522.48648652,0.0,60657.33324995,0.0,0.0,0.0,0,0,5856.17204502,0.0,5782.11559387,10251.04953355,15051.38942148,0.0,120903.45572846,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,40863.3324313,0.0,33090.85267417,0.0,0.0,0,0,0,0,0,0.0,0.0,23684.70567208,0.0,33090.85267417,0.0,0.0,0,0,0,0,0,0.0,0.0,41019.19944538,0.0,33090.85267417,0.0,0.0
175,3430150,Harrington Park borough,0.0,0.0,3852.77764787,7293.4391298499995,7667.15696314,0.0,68552.65578873,0.0,0.0,0.0,0,0,0.0,0.0,2074.97078787,3711.83559746,3833.57848157,0.0,35122.45298589,0.0,0.0,0.0,0,0,0.0,0.0,3852.77764787,7293.4391298499995,7667.15696314,0.0,68552.65578873,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,8895.2994467,562.4879112,3683.52019364,0.0,0.0,0,0,0,0,0,0.0,0.0,5124.22779569,562.4879112,3683.52019364,0.0,0.0,0,0,0,0,0,0.0,0.0,8895.2994467,562.4879112,3683.52019364,0.0,0.0
176,3482120,Woodbury city,0.0,0.0,21782.93243204,1563.63954568,9264.78349994,0.0,86326.21176876,0.0,0.0,0.0,0,0,0.0,0.0,11510.29644365,781.81977284,4632.39174997,0.0,45353.07755505,0.0,0.0,0.0,0,0,0.0,0.0,43565.86486408,1563.63954568,9264.78349994,0.0,86326.21176876,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,57669.4060327,0.0,1307.34187705,0.0,0.0,0,0,0,0,0,0.0,0.0,32170.61059308,0.0,1307.34187705,0.0,0.0,0,0,0,0,0,0.0,0.0,57669.4060327,0.0,1307.34187705,0.0,0.0
177,3413360,Clayton borough,672.37693908,0.0,7970.19273338,18129.42147314,8385.04930804,1842.38866795,122701.43558876,0.0,1603.26865385,0.0,0,0,672.37693908,0.0,3985.09636669,9064.71073657,4192.52465402,980.0049229599999,62856.74900512,0.0,1603.26865385,0.0,0,0,1344.75387816,0.0,7970.19273338,18129.42147314,8385.04930804,1842.38866795,122701.43558876,0.0,1603.26865385,0.0,0,0,0,0,0,0,0,0.0,0.0,37901.68753265,1299.13214266,4259.90569408,0.0,0.0,0,0,0,0,0,0.0,0.0,20096.99277659,1299.13214266,4259.90569408,0.0,0.0,0,0,0,0,0,0.0,0.0,37901.68753265,1299.13214266,4259.90569408,0.0,0.0
178,3431620,Hightstown borough,0.0,71.94089165,7131.89550693,3732.75865988,3887.65259656,0.0,51182.0910158,0.0,0.0,0.0,0,0,0.0,71.94089165,3690.79296508,1866.37932994,1943.82629828,0.0,26154.82091839,0.0,0.0,0.0,0,0,0.0,143.8817833,7131.89550693,3732.75865988,3887.65259656,0.0,51182.0910158,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,34724.3136368,0.0,19884.96018821,1994.17772765,0.0,0,0,0,0,0,0.0,0.0,18407.84510991,0.0,19884.96018821,1994.1777276500002,0.0,0,0,0,0,0,0.0,0.0,34724.3136368,0.0,19884.96018821,1994.17772765,0.0
179,3457600,Pennington borough,0.0,0.0,1966.53426398,0.0,9970.50016343,604.31864782,29936.20394322,0.0,0.0,0.0,0,0,0.0,0.0,983.26713199,0.0,5026.83612917,302.15932391,14968.10197161,0.0,0.0,0.0,0,0,0.0,0.0,1966.53426398,0.0,9970.50016343,604.31864782,29936.20394322,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,22252.39428171,0.0,30951.28204994,45.699980759999995,0.0,0,0,0,0,0,0.0,0.0,12246.90856583,0.0,30951.28204994,45.69998076,0.0,0,0,0,0,0,0.0,0.0,22252.39428171,0.0,30951.28204994,45.699980759999995,0.0
180,3460900,Princeton,0.0,0.0,18379.89701313,25818.00457141,106284.83848881,2936.5754931799997,318784.82400658,4591.2477227399995,0.0,405.96410106,0,0,0.0,0.0,9280.81391903,13096.93033373,55083.53403635,1468.2877465899999,164385.89492837,2531.56692735,0.0,405.96410106,0,0,0.0,0.0,18921.55700854,26480.65189274,108798.37085264,2936.5754931799997,318835.66851918,4591.2477227399995,0.0,405.96410106,0,0,0,0,0,0,0,0.0,52.70338355,294115.98884687,8583.98127967,177542.55703679,31851.34225138,476.67204906,0,0,0,0,0,0.0,39.5008247,152650.39228842,8346.08083326,177189.6921339,29646.78258504,476.67204906,0,0,0,0,0,0.0,52.70338355,294274.12524228,8583.98127967,177542.55703679,31851.34225138,476.67204906
181,3474000,Trenton city,37928.760815069996,11919.77261526,37787.15499399,26068.69342874,59569.41134532,9088.68949811,309578.61410372,0.0,0.0,1305.57925146,0,0,37818.74375396,11807.69124909,23114.63690583,13639.98359717,30922.05097248,4601.92197006,180796.24034872,0.0,0.0,1305.57925146,0,0,79987.89360002,24319.76121628,44788.0577289,51926.8069678,118844.83408231,9088.68949811,619131.27398481,0.0,0.0,1305.57925146,0,0,0,0,0,0,0,0.0,0.0,303681.46550245,0.0,157186.64414951,12897.22525807,165.08534634,0,0,0,0,0,0.0,0.0,162735.41180954,0.0,157182.31766354,12897.22525807,82.54267317,0,0,0,0,0,0.0,0.0,303891.3422159,0.0,157186.64414951,12897.22525807,165.08534634
182,3459190,Plainfield city,0.0,0.0,0.0,5862.12455066,45614.42838187,2842.65917498,289210.30211593,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2931.06227533,24170.47282947,1421.32958749,149293.48532986,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5862.12455066,90908.01374694,2842.65917498,289323.19463175,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,97717.53787594,0.0,7803.43882346,0.0,0.0,0,0,0,0,0,0.0,0.0,54020.54539456,0.0,7803.43882346,0.0,0.0,0,0,0,0,0,0.0,0.0,97717.53787594,0.0,7803.43882346,0.0,0.0
183,3422860,Fanwood borough,0.0,0.0,0.0,6994.86083828,10085.50629444,404.88629960000003,75628.79804134,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3507.72485496,5042.75314722,202.44314980000001,38010.81270014,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6994.86083828,10085.50629444,404.88629960000003,75628.79804134,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,15384.16724821,0.0,5116.34570371,0.0,0.0,0,0,0,0,0,0.0,0.0,8801.2133228,0.0,5116.34570371,0.0,0.0,0,0,0,0,0,0.0,0.0,15384.16724821,0.0,5116.34570371,0.0,0.0
184,3436690,Kenilworth borough,6432.50070276,176.08184131,0.0,7528.1891581,5872.58489914,0.0,79283.24424143,0.0,0.0,0.0,0,0,6432.50070276,176.08184131000002,0.0,4333.43944226,2936.29244957,0.0,41618.6234222,0.0,0.0,0.0,0,0,27543.89918028,528.24552393,0.0,15236.90478656,5872.58489914,0.0,79283.24424143,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,61248.00279082,0.0,11749.3013073,2983.85992903,0.0,0,0,0,0,0,0.0,0.0,33309.92496584,0.0,11749.3013073,1500.42985084,0.0,0,0,0,0,0,0.0,0.0,61248.00279082,0.0,11749.3013073,2983.85992903,0.0
185,3440350,Linden city,27765.13815272,11971.08833917,0.0,28988.44498727,24312.01805642,2820.53974584,280526.33000001,0.0,0.0,0.0,0,0,27765.13815272,11971.08833917,0.0,14995.5767749,12194.53065907,1571.7713134,147980.66637539,0.0,0.0,0.0,0,0,84782.70344749,37759.40762759,0.0,55718.01611137,24312.01805642,2820.53974584,561069.73475198,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,364814.65553395,3515.51467475,4314.99813824,0.0,0.0,0,0,0,0,0,0.0,0.0,190008.15004859,3515.5146747500003,4314.99813824,0.0,0.0,0,0,0,0,0,0.0,0.0,364814.65553395,3515.51467475,4314.99813824,0.0,0.0
186,3448510,Mountainside borough,0.0,10668.949947699999,0.0,5172.88151786,22877.74376531,0.0,102123.36656909,0.0,0.0,0.0,0,0,0.0,10668.949947699999,0.0,2617.86495977,11585.02918025,0.0,51871.51267105,0.0,0.0,0.0,0,0,0.0,20615.5362009,0.0,5172.88151786,22877.74376531,0.0,102123.36656909,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,65309.19718149,1702.87914362,17369.6438894,3850.1087692399997,0.0,0,0,0,0,0,0.0,0.0,36094.29066687,1702.87914362,17369.6438894,3850.10876924,0.0,0,0,0,0,0,0.0,0.0,65309.19718149,1702.87914362,17369.6438894,3850.1087692399997,0.0
187,3432310,Ho-Ho-Kus borough,0.0,4309.97589278,13493.245303059999,2420.8225893,8930.05723574,904.23481725,57352.18406028,0.0,0.0,0.0,0,0,0.0,4309.97589278,6746.6226515299995,1380.68773105,4465.02861787,624.63992374,29220.07188669,0.0,0.0,0.0,0,0,0.0,11222.52077782,13599.55776009,2420.8225893,8930.05723574,904.23481725,57352.18406028,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,23012.72327961,110.68680221,2578.59061156,0.0,0.0,0,0,0,0,0,0.0,0.0,12234.88838928,110.68680221,2578.59061156,0.0,0.0,0,0,0,0,0,0.0,0.0,23012.72327961,110.68680221,2578.59061156,0.0,0.0
