,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
0,3547570,Melrose village,0.0,4787.99196706,830.58383881,3827.19992836,0.0,0.0,60247.84347638,0.0,0.0,0,0,0.0,0.0,2393.99598353,463.52737817999997,1913.59996418,0.0,0.0,30123.92173819,0.0,0.0,0,0,0.0,0.0,6980.84326484,830.58383881,3827.19992836,0.0,0.0,60247.84347638,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,1064.50177996,130.31749347,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,532.25088998,130.31749347,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1064.50177996,130.31749347,0.0,0.0,0.0
1,3577250,Texico city,0.0,4378.99536169,0.0,3790.84312126,0.0,2920.6093176599998,29660.886856,0.0,0.0,0,0,0.0,0.0,2454.71489506,0.0,1895.42156063,0.0,1460.3046588299999,14830.443428,0.0,0.0,0,0,0.0,0.0,8659.05433366,0.0,3790.84312126,0.0,2920.6093176599998,29660.886856,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,16578.19993594,145.72492999,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,8467.96424855,145.72492999,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,16578.19993594,145.72492999,0.0,0.0,0.0
2,3512850,Causey village,0.0,0.0,0.0,32881.7510446,0.0,0.0,63782.61134472,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16440.8755223,0.0,0.0,31891.30567236,0.0,0.0,0,0,0.0,0.0,0.0,0.0,32881.7510446,0.0,0.0,63782.61134472,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,9543.57832972,389.53674823999995,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4771.78916486,389.53674823999995,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9543.57832972,389.53674823999995,0.0,0.0,0.0
3,3521180,Dora village,0.0,23204.54318902,0.0,13800.58446426,0.0,0.0,21576.74716282,0.0,0.0,0,0,0.0,0.0,11602.271594509999,0.0,6900.29223213,0.0,0.0,10788.37358141,0.0,0.0,0,0,0.0,0.0,23204.54318902,0.0,13800.58446426,0.0,0.0,21576.74716282,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,2318.96613428,138.71737532,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1159.48306714,138.71737532,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2318.96613428,138.71737532,0.0,0.0,0.0
4,3523000,Elida town,0.0,5114.05002722,0.0,3664.13553884,539.31373564,0.0,38171.6259608,0.0,0.0,0,0,0.0,0.0,4080.24767484,0.0,1832.06776942,269.65686782,0.0,19085.8129804,0.0,0.0,0,0,0.0,0.0,9391.80194728,0.0,3664.13553884,539.31373564,0.0,38171.6259608,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,1613.16567068,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,806.58283534,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1613.16567068,0.0,0.0,0.0,0.0
5,3526570,Floyd village,0.0,0.0,3993.79242674,15044.38166438,0.0,1554.68109542,35356.64257796,0.0,0.0,0,0,0.0,0.0,0.0,1996.89621337,7522.19083219,0.0,777.34054771,17678.32128898,0.0,0.0,0,0,0.0,0.0,0.0,3993.79242674,15044.38166438,0.0,1554.68109542,35356.64257796,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,9378.003013,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4689.0015065,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9378.003013,0.0,0.0,0.0,0.0
6,3533290,Hope village,0.0,0.0,14393.52706296,0.0,1071.78647756,728.73399136,30468.104253,0.0,0.0,0,0,0.0,0.0,0.0,7196.76353148,0.0,535.89323878,364.36699568,15234.0521265,0.0,0.0,0,0,0.0,0.0,0.0,14393.52706296,0.0,1071.78647756,728.73399136,30468.104253,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,634.87085191,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,634.87085191,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,634.87085191,0.0,0.0,0.0
7,3539380,Las Cruces city,133262.84500707,838.70367566,36603.45256625,166154.51754197,317189.34283009,108880.62104715,1313051.94758124,0.0,8072.0904299,0,0,0.0,133005.46581927,838.70367566,33042.4450471,135857.85558274,178162.19060911,55365.26838101,662752.12322735,0.0,8072.0904299,0,0,0.0,271856.93538857,1933.67586241,75956.02889155,343888.93783424,331430.72997506,109292.71115072,1313051.94758124,0.0,8072.0904299,0,0,0.0,0,0,0,0,0,0.0,1085.95554162,735058.93087875,154021.26204329,39309.82342278,18976.14697237,0.0,0,0,0,0,0,0.0,542.97777081,389797.56663139,154021.26204329,39309.82342278,18976.14697237,0.0,0,0,0,0,0,0.0,1085.95554162,735058.93087875,154021.26204329,39309.82342278,18976.14697237,0.0
8,3575640,Sunland Park city,0.0,5971.63779571,618.58349898,37357.87704353,18123.14651803,27144.64030334,184294.59834096,0.0,0.0,0,0,0.0,0.0,5942.81946146,309.29174949,20753.55410765,9913.69605341,13572.32015167,92330.48843817,0.0,0.0,0,0,0.0,0.0,11943.27559142,1855.75049694,37357.87704353,18363.71567376,27144.64030334,184294.59834096,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,80016.79490854,23005.44048727,785.59074253,3186.81563912,0.0,0,0,0,0,0,0.0,0.0,40431.2889399,23005.44048727,785.59074253,3186.81563912,0.0,0,0,0,0,0,0.0,0.0,80016.79490854,23005.44048727,785.59074253,3186.81563912,0.0
9,3530490,Grants city,22536.90063361,0.0,18943.44494565,15796.9010002,46455.03563159,17561.95496815,151344.77395299,0.0,0.0,0,0,0.0,22536.90063361,0.0,16280.936668979999,9379.03815292,23524.19241637,9739.99761539,75860.16047102,0.0,0.0,0,0,0.0,41379.096441710004,0.0,44480.64703993,16009.1259717,46916.95198243,17561.95496815,151344.77395299,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,26052.44206941,24700.0335236,572.1175653500001,0.0,0.0,0,0,0,0,0,0.0,0.0,13036.56373461,24700.0335236,572.1175653500001,0.0,0.0,0,0,0,0,0,0.0,0.0,26052.44206941,24700.0335236,572.1175653500001,0.0,0.0
10,3511800,Capitan village,0.0,0.0,16245.81381496,8422.3941008,9443.13438652,0.0,72281.59052218,0.0,0.0,0,0,0.0,0.0,0.0,8122.90690748,4211.1970504,4721.56719326,0.0,36140.79526109,0.0,0.0,0,0,0.0,0.0,0.0,16245.81381496,8422.3941008,9443.13438652,0.0,72281.59052218,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,9246.08025958,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4623.04012979,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9246.08025958,0.0,0.0,0.0,0.0
11,3517680,Corona village,0.0,0.0,6445.2207819800005,1342.9028947400002,0.0,1970.4140472800002,11621.04145228,0.0,0.0,0,0,0.0,0.0,0.0,3222.6103909900003,671.4514473700001,0.0,985.20702364,5810.52072614,0.0,0.0,0,0,0.0,0.0,0.0,6445.2207819800005,1342.9028947400002,0.0,1970.4140472800002,11621.04145228,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,5150.97634198,527.05400079,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2575.48817099,527.05400079,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5150.97634198,527.05400079,0.0,0.0,0.0
12,3565210,Ruidoso village,0.0,5085.2790595999995,34742.88531959,51513.46495503,76943.87016962,11595.66106932,369373.33026733,0.0,0.0,0,0,0.0,0.0,2982.89998477,17577.98968291,25956.29659078,38471.93508481,5984.60257497,184740.88323738,0.0,0.0,0,0,0.0,0.0,10170.558119199999,69485.77063918,51513.46495503,76943.87016962,11595.66106932,369373.33026733,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,61957.59550099,8326.70023525,9058.042601180001,0.0,0.0,0,0,0,0,0,0.0,0.0,31045.76671748,8326.70023525,9058.042601180001,0.0,0.0,0,0,0,0,0,0.0,0.0,61957.59550099,8326.70023525,9058.042601180001,0.0,0.0
13,3501780,Alamogordo city,0.0,29102.113213,36771.873481,71393.54904217,71878.73941681,5284.15468044,433553.98947596,0.0,0.0,0,0,0.0,0.0,28836.27675432,32429.22766585,42108.58049882,37288.25964569,2753.82692851,217612.15010278,0.0,0.0,0,0,0.0,0.0,68440.63158167,79169.98640558,137804.18092024,72911.37889756,5284.15468044,433848.89053416,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,385741.42689061,13735.72809371,10128.54870244,0.0,0.0,0,0,0,0,0,0.0,0.0,196419.85436358,13735.72809371,10128.54870244,0.0,0.0,0,0,0,0,0,0.0,0.0,385741.42689061,13735.72809371,10128.54870244,0.0,0.0
14,3576200,Taos town,0.0,14252.67803932,8665.51407927,26624.4935312,46672.61201805,7125.38437532,141316.61125103,0.0,0.0,0,0,150.31218302,0.0,7126.33901966,5936.68533025,13520.28083263,23619.70502993,3562.69218766,71431.26273203,0.0,0.0,0,0,75.15609151,0.0,21367.01017862,11530.30562102,26624.4935312,46672.61201805,7125.38437532,141316.61125103,0.0,0.0,0,0,150.31218302,0,0,0,0,0,0.0,0.0,57495.64148586,3504.92491441,2937.93764298,0.0,0.0,0,0,0,0,0,0.0,0.0,29450.07387561,3504.92491441,2937.93764298,0.0,0.0,0,0,0,0,0,0.0,0.0,57495.64148586,3504.92491441,2937.93764298,0.0,0.0
15,3503400,Angel Fire village,0.0,0.0,5056.132299,18649.17729572,15059.3197,9744.08357982,369405.05489416,0.0,0.0,0,0,0.0,0.0,0.0,2528.0661495,9324.58864786,7529.65985,4872.04178991,184702.52744708,0.0,0.0,0,0,0.0,0.0,0.0,5056.132299,18649.17729572,15059.3197,9744.08357982,369405.05489416,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,56215.48570536,22072.367578420002,8313.8656081,62490.55820431,0.0,0,0,0,0,0,0.0,0.0,28107.74285268,22072.36757842,8313.8656081,62490.55820431,0.0,0,0,0,0,0,0.0,0.0,56215.48570536,22072.367578420002,8313.8656081,62490.55820431,0.0
16,3522020,Eagle Nest village,0.0,0.0,9231.32120198,958.75691978,9238.69379018,0.0,39665.19939776,0.0,0.0,0,0,0.0,0.0,0.0,4615.66060099,479.37845989,4619.34689509,0.0,19832.59969888,0.0,0.0,0,0,0.0,0.0,0.0,9231.32120198,958.75691978,9238.69379018,0.0,39665.19939776,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,6993.55126652,1537.52115213,4172.2496314,0.0,0.0,0,0,0,0,0,0.0,0.0,3496.7756332599997,1537.52115213,4172.2496314,0.0,0.0,0,0,0,0,0,0.0,0.0,6993.55126652,1537.52115213,4172.2496314,0.0,0.0
17,3563460,Rio Rancho city,0.0,7870.91073908,76469.0995594,76012.84639121,299496.77690894,37305.11440062,1796865.4468803,742.0642491,0.0,0,0,0.0,0.0,7870.91073908,64993.55740944,55823.53274659,197782.52826015,20165.00959833,908725.40389501,371.03212455,0.0,0,0,0.0,0.0,15501.10932546,228569.85622598,76012.84639121,299863.98172852,37305.11440062,1798489.7524011,742.0642491,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,398346.81165016,296804.17870654,113036.88962125,39531.8288074,0.0,0,0,0,0,0,0.0,0.0,211820.77471234,296804.17870654,113036.88962125,36377.81594632,0.0,0,0,0,0,0,0.0,0.0,398346.81165016,296804.17870654,113036.88962125,39531.8288074,0.0
18,3502000,Albuquerque city,197336.43403336,868.98613612,311285.40159661,549534.3486985,1140951.24513186,148457.08347395,5152759.01305689,98.70222326,394.62528875,0,0,0.0,197336.43403336,868.98613612,294810.52495267,481459.9615808,691968.10536684,78438.45804632,2612767.80690544,49.35111163,394.62528875,0,0,0.0,613689.28415447,1917.27064447,843783.59424487,1143679.72587723,1232626.61081569,149733.20945567,5156243.10503282,98.70222326,394.62528875,0,0,0.0,0,0,0,0,0,0.0,360.82155028,3856640.78142074,84919.67474777,1793309.91868521,274743.43974039,0.0,0,0,0,0,0,0.0,287.23095090000004,2047180.7498166,84106.00242778,1791170.81655679,252155.00023016,0.0,0,0,0,0,0,0.0,360.82155028,3857665.94428949,84919.67474777,1793309.91868521,274743.43974039,0.0
19,3565070,Roy village,0.0,0.0,5361.15061494,6769.1822827,0.0,2860.26442792,24803.02604842,0.0,0.0,0,0,0.0,0.0,0.0,2680.57530747,3384.59114135,0.0,1430.13221396,12401.51302421,0.0,0.0,0,0,0.0,0.0,0.0,5361.15061494,6769.1822827,0.0,2860.26442792,24803.02604842,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,2488.78557276,348.1115642,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1244.39278638,348.1115642,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2488.78557276,348.1115642,0.0,0.0,0.0
20,3506970,Bernalillo town,12440.79331306,8332.7475338,3774.69039794,11169.44448433,15317.1215274,4970.46325651,167884.25697978,0.0,0.0,0,0,0.0,12440.79331306,8317.96315884,3774.69039794,6311.93479408,7704.50944578,3012.64371048,85926.68237536,0.0,0.0,0,0,0.0,28785.59228364,19811.23667997,11617.28498083,22338.88896866,15317.1215274,4970.46325651,167884.25697978,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,78934.48737284,415.65940403,7646.62292892,18.84349006,0.0,0,0,0,0,0,0.0,0.0,41845.86427815,415.65940403,7646.62292892,9.42174503,0.0,0,0,0,0,0,0.0,0.0,78934.48737284,415.65940403,7646.62292892,18.84349006,0.0
21,3519150,Cuba village,0.0,5628.62315418,0.0,11494.3921172,6139.73235956,2892.89825706,26032.56599828,0.0,0.0,0,0,0.0,0.0,5628.62315418,0.0,5747.1960586,3069.86617978,1446.44912853,13016.28299914,0.0,0.0,0,0,0.0,0.0,11257.24630836,0.0,11494.3921172,6139.73235956,2892.89825706,26032.56599828,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,11084.51407538,2137.05235095,3374.59236431,0.0,0.0,0,0,0,0,0,0.0,0.0,5579.69471811,2137.05235095,3374.59236431,0.0,0.0,0,0,0,0,0,0.0,0.0,11084.51407538,2137.05235095,3374.59236431,0.0,0.0
22,3535320,Jemez Springs village,0.0,0.0,11864.94532702,0.0,0.0,0.0,11833.15035214,0.0,0.0,0,0,0.0,0.0,0.0,5932.47266351,0.0,0.0,0.0,5916.57517607,0.0,0.0,0,0,0.0,0.0,0.0,11864.94532702,0.0,0.0,0.0,11833.15035214,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,6736.95861436,812.79179263,4366.63503294,0.0,0.0,0,0,0,0,0,0.0,0.0,3368.47930718,812.79179263,4366.63503294,0.0,0.0,0,0,0,0,0,0.0,0.0,6736.95861436,812.79179263,4366.63503294,0.0,0.0
23,3571020,San Ysidro village,0.0,4266.09490066,5847.03161592,0.0,0.0,5.21792624,7942.0716796,52.29928746,0.0,0,0,0.0,0.0,4266.09490066,2923.51580796,0.0,0.0,2.60896312,3971.0358398,26.14964373,0.0,0,0,0.0,0.0,8571.72383142,5847.03161592,0.0,0.0,5.21792624,7942.0716796,52.29928746,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,10650.65314436,718.50083064,0.0,870.02923924,0.0,0,0,0,0,0,0.0,0.0,5325.32657218,718.50083064,0.0,435.01461962,0.0,0,0,0,0,0,0.0,0.0,10650.65314436,718.50083064,0.0,870.02923924,0.0
24,3548620,Milan village,9964.69682632,0.0,6560.06034897,7800.82709834,0.0,0.0,85556.02652767,0.0,0.0,0,0,0.0,9964.69682632,0.0,6560.06034897,4690.14220971,0.0,0.0,43356.80247987,0.0,0.0,0,0,0.0,19929.39365264,0.0,12894.34765588,15601.65419668,0.0,0.0,85556.02652767,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,8045.26470859,4582.30438035,235.62143452,0.0,0.0,0,0,0,0,0,0.0,0.0,4291.43572336,4582.30438035,235.62143452,0.0,0.0,0,0,0,0,0,0.0,0.0,8045.26470859,4582.30438035,235.62143452,0.0,0.0
25,3550300,Mosquero village,0.0,0.0,4202.46182238,0.0,0.0,4804.24791822,12849.90184162,0.0,0.0,0,0,0.0,0.0,0.0,2101.23091119,0.0,0.0,2402.12395911,6424.95092081,0.0,0.0,0,0,0.0,0.0,0.0,4202.46182238,0.0,0.0,4804.24791822,12849.90184162,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,4909.34578244,375.18900113,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2454.67289122,375.18900113,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4909.34578244,375.18900113,0.0,0.0,0.0
26,3555620,Pecos village,0.0,0.0,0.0,9732.31273158,1184.27572484,2499.16293808,44592.3428979,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4866.15636579,592.13786242,1249.58146904,22296.17144895,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9732.31273158,1184.27572484,2499.16293808,44592.3428979,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,14060.43970043,139.72704272,657.2438541,0.0,0.0,0,0,0,0,0,0.0,0.0,7127.60276726,139.72704272,657.2438541,0.0,0.0,0,0,0,0,0,0.0,0.0,14060.43970043,139.72704272,657.2438541,0.0,0.0
27,3527340,Fort Sumner village,0.0,5958.82492334,2979.94611016,0.0,0.0,3940.17428354,64067.60575631,0.0,0.0,0,0,0.0,0.0,2979.41246167,1489.97305508,0.0,0.0,1970.08714177,32421.6532099,0.0,0.0,0,0,0.0,0.0,6816.43825942,2979.94611016,0.0,0.0,3940.17428354,64067.60575631,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,18039.54260084,7870.523926960001,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9019.77130042,7870.52392696,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,18039.54260084,7870.523926960001,0.0,0.0,0.0
28,3516420,Clovis city,0.0,28448.77847505,13651.16333153,68988.37954932,128640.52830756,10279.60743555,605266.3606882,0.0,0.0,0,0,0.0,0.0,22667.69744723,6966.88273359,35933.34181942,64398.41773074,5584.98715127,304590.68557328,0.0,0.0,0,0,0.0,0.0,56746.00621442,23650.01379786,123714.2734604,151208.9400789,10279.60743555,605407.43481275,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,416773.77912496,254.25156211,14604.86891065,0.0,0.0,0,0,0,0,0,0.0,0.0,211496.64877939,241.93039195,14604.86891065,0.0,0.0,0,0,0,0,0,0.0,0.0,416773.77912496,254.25156211,14604.86891065,0.0,0.0
29,3530210,Grady village,0.0,0.0,1597.73524486,1150.13139584,807.18162148,0.0,10870.96389768,0.0,0.0,0,0,0.0,0.0,0.0,798.86762243,597.92488987,403.59081074,0.0,5435.48194884,0.0,0.0,0,0,0.0,0.0,0.0,1597.73524486,1150.13139584,807.18162148,0.0,10870.96389768,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,3583.55961184,974.13330775,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1791.77980592,974.13330775,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3583.55961184,974.13330775,0.0,0.0,0.0
30,3516280,Cloudcroft village,0.0,0.0,12725.558932439999,3172.3566726999998,0.0,626.36083504,68535.18857608,0.0,0.0,0,0,0.0,0.0,0.0,6362.77946622,1586.1783363499999,0.0,313.18041752,34267.59428804,0.0,0.0,0,0,0.0,0.0,0.0,12725.558932439999,3172.3566726999998,0.0,626.36083504,68535.18857608,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,4446.7636626799995,2900.83300321,1911.07760379,0.0,0.0,0,0,0,0,0,0.0,0.0,2223.38183134,2900.8330032100002,1911.07760379,0.0,0.0,0,0,0,0,0,0.0,0.0,4446.7636626799995,2900.83300321,1911.07760379,0.0,0.0
31,3579980,Tularosa village,0.0,9336.14884059,2862.09901507,20869.7763638,16691.0654306,0.0,65690.98680234,0.0,0.0,0,0,0.0,0.0,9336.14884059,1520.42419084,10434.8881819,8345.5327153,0.0,33003.82303057,0.0,0.0,0,0,0.0,0.0,18463.91633135,2862.09901507,20869.7763638,16691.0654306,0.0,65690.98680234,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,10950.20936596,0.0,446.12502886,0.0,0.0,0,0,0,0,0,0.0,0.0,5544.94436753,0.0,446.12502886,0.0,0.0,0,0,0,0,0,0.0,0.0,10950.20936596,0.0,446.12502886,0.0,0.0
32,3537840,Lake Arthur town,0.0,0.0,0.0,1754.34283198,1185.09456166,0.0,30398.34351484,0.0,0.0,0,0,0.0,0.0,0.0,0.0,877.17141599,592.54728083,0.0,15199.17175742,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1754.34283198,1185.09456166,0.0,30398.34351484,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,3517050,Columbus village,0.0,0.0,16365.763282979999,5938.60917976,0.0,1788.6789216,141230.28399854,0.0,0.0,0,0,0.0,0.0,0.0,8579.66866798,2969.30458988,0.0,894.3394608,70615.14199927,0.0,0.0,0,0,0.0,0.0,0.0,16365.763282979999,5938.60917976,0.0,1788.6789216,141230.28399854,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,18381.65434506,6891.77288941,806.98364086,0.0,0.0,0,0,0,0,0,0.0,0.0,9952.30804123,6891.77288941,806.9836408599999,0.0,0.0,0,0,0,0,0,0.0,0.0,18381.65434506,6891.77288941,806.98364086,0.0,0.0
34,3528460,Gallup city,43558.06012205,6367.45697864,62662.543987,73005.12249103,32760.24511088,22777.35685817,271390.89163016,0.0,0.0,0,0,0.0,43558.06012205,6367.45697864,33301.767254,36646.44093714,16494.80175357,11452.35564348,135926.96436674,0.0,0.0,0,0,0.0,85037.53459788,16999.58653491,124938.53597119,73005.12249103,32760.24511088,22777.35685817,271390.89163016,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,197932.75355997,32235.29855293,5392.157264650001,37.56916779,0.0,0,0,0,0,0,0.0,0.0,99864.0863555,32235.29855293,5392.15726465,37.56916779,0.0,0,0,0,0,0,0.0,0.0,197932.75355997,32235.29855293,5392.157264650001,37.56916779,0.0
35,3585160,Willard village,0.0,0.0,5809.5834356,0.0,0.0,0.0,31314.20536254,0.0,0.0,0,0,0.0,0.0,0.0,2904.7917178,0.0,0.0,0.0,15657.10268127,0.0,0.0,0,0,0.0,0.0,0.0,5809.5834356,0.0,0.0,0.0,31314.20536254,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,5.77758503,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,5.77758503,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,5.77758503,0.0,0.0,0.0
36,3542040,Logan village,0.0,9779.63703004,3167.53373982,1379.2336726400001,28904.54458678,13908.81584331,141876.51821636,0.0,0.0,0,0,0.0,0.0,4889.81851502,1583.76686991,689.6168363200001,14452.27229339,7242.05017325,71154.69265696,0.0,0.0,0,0,0.0,0.0,9779.63703004,3167.53373982,1379.2336726400001,28904.54458678,13908.81584331,141876.51821636,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,17499.03936525,2786.6138998,4412.25453003,0.0,0.0,0,0,0,0,0,0.0,0.0,8857.16474324,2786.6138998,4412.25453003,0.0,0.0,0,0,0,0,0,0.0,0.0,17499.03936525,2786.6138998,4412.25453003,0.0,0.0
37,3568150,San Jon village,7581.36556089,0.0,0.0,11422.66363158,2511.49500436,8588.4581432,17952.73650906,0.0,0.0,0,0,0.0,7581.36556089,0.0,0.0,5711.33181579,1255.74750218,4294.2290716,8976.36825453,0.0,0.0,0,0,0.0,15162.73112178,0.0,0.0,15085.93455068,4149.65434644,8588.4581432,17952.73650906,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,11284.0561301,2590.12228465,2073.05987573,0.0,0.0,0,0,0,0,0,0.0,0.0,5642.02806505,1922.0571903,2073.05987573,0.0,0.0,0,0,0,0,0,0.0,0.0,11284.0561301,2590.12228465,2073.05987573,0.0,0.0
38,3512500,Carrizozo town,0.0,0.0,18106.98288105,0.0,9492.83444316,2508.2041986,124929.09585338,0.0,0.0,0,0,0.0,0.0,0.0,9297.40338208,0.0,4746.41722158,1254.1020993,69001.38207222,0.0,0.0,0,0,0.0,0.0,0.0,18173.2618758,0.0,9492.83444316,2508.2041986,124929.09585338,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,30201.86134988,21924.17933428,2269.53800412,0.0,0.0,0,0,0,0,0,0.0,0.0,15100.93067494,21924.17933428,2269.53800412,0.0,0.0,0,0,0,0,0,0.0,0.0,30201.86134988,21924.17933428,2269.53800412,0.0,0.0
39,3565280,Ruidoso Downs city,0.0,15035.63461388,0.0,0.0,21573.70521443,28.38729334,60681.43092094,0.0,0.0,0,0,0.0,0.0,7567.13831372,0.0,0.0,10879.752048280001,14.19364667,30340.71546047,0.0,0.0,0,0,0.0,0.0,30071.26922776,0.0,0.0,21573.70521443,28.38729334,60681.43092094,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,26432.43378188,1438.9137649499999,576.71920907,0.0,0.0,0,0,0,0,0,0.0,0.0,13216.21689094,1438.9137649499999,576.71920907,0.0,0.0,0,0,0,0,0,0.0,0.0,26432.43378188,1438.9137649499999,576.71920907,0.0,0.0
40,3564930,Roswell city,0.0,2260.18128252,41829.60458924,117748.32023733,222572.07335278,48441.44572248,614802.21313898,0.0,0.0,0,0,0.0,0.0,1778.2119243299999,33091.75939329,66639.25700952,111848.23998824,24220.72286124,308202.0583715,0.0,0.0,0,0,0.0,0.0,2464.31705827,82699.14727546,174599.21584685,222572.07335278,48441.44572248,614802.21313898,0.0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,592956.88966695,34056.60830979,20716.74785737,10655.36312429,14245.31631724,0,0,0,0,0,0.0,0.0,300716.34577534,33068.22784094,20716.74785737,10655.363124290001,7122.65815862,0,0,0,0,0,0.0,0.0,593742.19552504,34056.60830979,20716.74785737,10655.36312429,14245.31631724
