,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
118,4552540,Olanta town,0.0,0.0,3509.63786084,4608.51985522,1918.56678476,2196.72271374,24629.187191600002,0.0,0.0,0.0,0,0,0.0,0.0,1754.81893042,2304.25992761,959.28339238,1098.36135687,12314.593595800001,0.0,0.0,0.0,0,0,0.0,0.0,3509.63786084,4608.51985522,1918.56678476,2196.72271374,24629.187191600002,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,736.9997126999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,368.49985634999996,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,736.9997126999999,0.0,0.0,0.0,0.0
119,4554340,Pamplico town,0.0,0.0,0.0,6209.0252742,4592.01758631,765.99153232,48290.22320518,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3104.5126371,2330.12062134,382.99576616,24341.59965692,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6209.0252742,4592.01758631,765.99153232,48290.22320518,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2850.41468426,0.0,19.14928479,0.0,0.0,0,0,0,0,0,0.0,0.0,1425.20734213,0.0,19.14928479,0.0,0.0,0,0,0,0,0,0.0,0.0,2850.41468426,0.0,19.14928479,0.0,0.0
120,4564600,Scranton town,0.0,3191.67735995,0.0,0.0,1071.1670937000001,0.0,26314.2834225,0.0,0.0,0.0,0,0,0.0,1769.70592632,0.0,0.0,535.5835468500001,0.0,13157.14171125,0.0,0.0,0.0,0,0,0.0,6383.3547199,0.0,0.0,1071.1670937000001,0.0,26314.2834225,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,507.2015346,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,253.6007673,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,507.2015346,0.0,0.0,0.0,0.0
121,4571980,Timmonsville town,0.0,0.0,6489.67915452,5399.74138576,3978.22417948,0.0,72003.7264917,0.0,0.0,0.0,0,0,0.0,0.0,3244.83957726,2699.87069288,1989.11208974,0.0,36001.86324585,0.0,0.0,0.0,0,0,0.0,0.0,6489.67915452,5399.74138576,3978.22417948,0.0,72003.7264917,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10774.744242339999,0.0,717.11967074,0.0,0.0,0,0,0,0,0,0.0,0.0,5424.98996572,0.0,717.11967074,0.0,0.0,0,0,0,0,0,0.0,0.0,10774.744242339999,0.0,717.11967074,0.0,0.0
122,4501450,Andrews town,0.0,2925.8344715,5971.35188656,4637.50584858,4512.94970806,0.0,95952.3902376,0.0,0.0,0.0,0,0,0.0,1462.91723575,2985.67594328,2318.75292429,2256.47485403,0.0,47976.1951188,0.0,0.0,0.0,0,0,0.0,2925.8344715,5971.35188656,4637.50584858,4512.94970806,0.0,95952.3902376,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,9786.23430062,0.0,2339.26141153,0.0,0.0,0,0,0,0,0,0.0,0.0,4982.71310019,0.0,2339.26141153,0.0,0.0,0,0,0,0,0,0.0,0.0,9786.23430062,0.0,2339.26141153,0.0,0.0
123,4550290,Ninety Six town,0.0,0.0,0.0,13752.48425026,4222.23022126,0.0,55153.9595533,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6876.24212513,2111.11511063,0.0,27576.97977665,0.0,0.0,0.0,0,0,0.0,0.0,0.0,13752.48425026,4222.23022126,0.0,55153.9595533,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,12481.91793989,0.0,548.15410648,4228.67145774,0.0,0,0,0,0,0,0.0,0.0,6684.42601661,0.0,548.15410648,2114.33572887,0.0,0,0,0,0,0,0.0,0.0,12481.91793989,0.0,548.15410648,4228.67145774,0.0
124,4572655,Troy town,0.0,0.0,0.0,3245.4551789,3721.85105606,0.0,8875.08394058,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1622.7275894499999,1860.92552803,0.0,4437.54197029,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3245.4551789,3721.85105606,0.0,8875.08394058,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,902.2676122400001,181.95441673000002,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,451.13380612000003,181.95441673000002,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,902.2676122400001,181.95441673000002,0.0,0.0,0.0
125,4500955,Allendale town,0.0,7946.67334262,5953.77214412,3205.94003722,7817.85577746,3587.2779992,112832.2189667,0.0,0.0,0.0,0,0,0.0,3973.33667131,2976.88607206,1602.97001861,3908.92788873,1793.6389996,61769.44808754,0.0,0.0,0.0,0,0,0.0,15893.34668524,9130.35907282,3205.94003722,7817.85577746,3587.2779992,112832.2189667,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,6120.11988774,208.86838067,114.64637417,0.0,0.0,0,0,0,0,0,0.0,0.0,3152.1115523999997,208.86838067,114.64637417,0.0,0.0,0,0,0,0,0,0.0,0.0,6120.11988774,208.86838067,114.64637417,0.0,0.0
126,4572880,Ulmer town,0.0,6236.35485007,2547.22050752,3051.5355919599997,0.0,0.0,21926.81994414,0.0,0.0,0.0,0,0,0.0,3420.44314029,1273.61025376,1525.76779598,0.0,0.0,10963.40997207,0.0,0.0,0.0,0,0,0.0,12472.70970014,2547.22050752,3051.5355919599997,0.0,0.0,21926.81994414,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1797.40472496,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1797.40472496,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1797.40472496,0.0,0.0,0.0
127,4559380,Reevesville town,0.0,0.0,3990.8127856,0.0,7612.66864274,57.8368252,13564.66048458,0.0,0.0,0.0,0,0,0.0,0.0,1995.4063928,0.0,3806.33432137,28.9184126,6782.33024229,0.0,0.0,0.0,0,0,0.0,0.0,3990.8127856,0.0,7612.66864274,57.8368252,13564.66048458,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1199.72406126,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,599.86203063,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1199.72406126,0.0,0.0,0.0,0.0
128,4532335,Harleyville town,0.0,0.0,6325.91623154,1542.2806635000002,966.23850244,1610.3380324200002,18432.62772788,0.0,0.0,0.0,0,0,0.0,0.0,3162.95811577,771.1403317500001,483.11925122,805.1690162100001,9216.31386394,0.0,0.0,0.0,0,0,0.0,0.0,6325.91623154,1542.2806635000002,966.23850244,1610.3380324200002,18432.62772788,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2436.68226202,207.20094335,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1218.34113101,207.20094335,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2436.68226202,207.20094335,0.0,0.0,0.0
129,4560370,Ridgeville town,0.0,0.0,0.0,4030.6880807800003,3214.10727542,1742.60410062,25584.11402596,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2015.34404039,1607.05363771,871.30205031,12792.05701298,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4030.6880807800003,3214.10727542,1742.60410062,25584.11402596,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1011.56122794,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,529.92869491,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1011.56122794,0.0,0.0,0.0,0.0
130,4534225,Hodges town,0.0,0.0,3252.93405821,4420.12182548,545.09762278,1356.9767714,3038.04851434,0.0,0.0,0.0,0,0,0.0,0.0,1798.1333111699998,2275.60311326,272.54881139,678.4883857,1519.02425717,0.0,0.0,0.0,0,0,0.0,0.0,3252.93405821,4420.12182548,545.09762278,1356.9767714,3038.04851434,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2350.79708578,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1175.39854289,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2350.79708578,0.0,0.0,0.0,0.0
131,4544350,Manning city,0.0,4243.76521702,10981.67656235,3560.8680627,8366.96097342,4931.9919624799995,101739.46861816,0.0,0.0,0.0,0,0,0.0,2121.88260851,5539.38065979,1780.43403135,4183.48048671,2465.9959812399998,51095.41883669,0.0,0.0,0.0,0,0,0.0,7075.97226682,12403.69452475,5039.34727272,8366.96097342,4931.9919624799995,101739.46861816,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,53020.18608036,113.97867801000001,977.76265124,0.0,0.0,0,0,0,0,0,0.0,0.0,28201.91146812,113.97867801000001,977.76265124,0.0,0.0,0,0,0,0,0,0.0,0.0,53020.18608036,113.97867801000001,977.76265124,0.0,0.0
132,4572745,Turbeville town,0.0,5231.90148995,1944.06740674,1734.71622162,0.0,2776.81198334,32159.4384599,0.0,0.0,0.0,0,0,0.0,2788.28269018,1025.86615312,867.35811081,0.0,1388.4059916699998,16079.71922995,0.0,0.0,0.0,0,0,0.0,14450.42816743,2309.6417962699998,1734.71622162,0.0,2776.81198334,32159.4384599,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4548.48839143,0.0,10338.40667591,0.0,0.0,0,0,0,0,0,0.0,0.0,2527.93265077,0.0,10338.40667591,0.0,0.0,0,0,0,0,0,0.0,0.0,4548.48839143,0.0,10338.40667591,0.0,0.0
133,4524370,Fairfax town,0.0,0.0,13149.66490534,3421.2646963,6424.07415522,727.11319412,95549.37756626,0.0,0.0,0.0,0,0,0.0,0.0,6574.83245267,1710.63234815,3212.03707761,363.55659706,47774.68878313,0.0,0.0,0.0,0,0,0.0,0.0,16124.087664480001,3421.2646963,6424.07415522,727.11319412,95549.37756626,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4872.58554214,152.35837371000002,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2436.29277107,152.35837371000002,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4872.58554214,152.35837371000002,0.0,0.0,0.0
134,4561405,Rock Hill city,26724.49720307,33383.97523117,96030.50462697,22782.16065019,104982.11281598,37142.56818066,1065583.25520874,0.0,0.0,0.0,0,0,26724.49720307,18560.00421472,60690.36127442,16594.67125534,59330.67827295,21298.57446116,541121.41667222,0.0,0.0,0.0,0,0,75690.71151637001,60575.97168969,186846.59104246,39925.74290278,132901.46435059,71041.30182057,1071482.57114457,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,853096.48288593,4960.24317121,56937.18148729,23957.70346934,3335.78875234,0,0,0,0,0,0.0,0.0,444314.0043122,4960.24317121,56937.18148729,22644.24821078,1667.89437617,0,0,0,0,0,0.0,0.0,853096.48288593,4960.24317121,56937.18148729,23957.70346934,3335.78875234
135,4528060,Gaffney city,5495.49256279,0.0,26232.47226379,19391.2101816,103803.27817592,17636.91548389,212494.58914181,0.0,0.0,0.0,0,0,5495.49256279,0.0,13380.655522179999,10127.6012695,54269.60030098,8857.2314067,106618.39147585,0.0,0.0,0.0,0,0,9498.40196264,0.0,46050.6032556,19391.2101816,103803.27817592,17636.91548389,212494.58914181,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,134488.2162647,5.48078288,5558.73556672,0.0,0.0,0,0,0,0,0,0.0,0.0,70733.52573342,5.48078288,5558.73556672,0.0,0.0,0,0,0,0,0,0.0,0.0,134488.2162647,5.48078288,5558.73556672,0.0,0.0
136,4537150,Johnston town,0.0,0.0,10566.577181839999,5047.0353031,9144.407774180001,6812.27390044,70649.02689272,0.0,0.0,0.0,0,0,0.0,0.0,5283.2885909199995,2523.51765155,4572.2038870900005,3406.13695022,35324.51344636,0.0,0.0,0.0,0,0,0.0,0.0,10566.577181839999,5047.0353031,9144.407774180001,6812.27390044,70649.02689272,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,9265.78408688,0.0,104.732046,0.0,0.0,0,0,0,0,0,0.0,0.0,4713.83394237,0.0,104.732046,0.0,0.0,0,0,0,0,0,0.0,0.0,9265.78408688,0.0,104.732046,0.0,0.0
137,4572520,Trenton town,0.0,0.0,3501.27004008,0.0,6994.19288806,0.0,12125.19099254,0.0,0.0,0.0,0,0,0.0,0.0,1782.8471078599998,0.0,3497.09644403,0.0,6062.59549627,0.0,0.0,0.0,0,0,0.0,0.0,3501.27004008,0.0,6994.19288806,0.0,12125.19099254,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4871.17660278,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2498.70812606,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4871.17660278,0.0,0.0,0.0,0.0
138,4562530,St. George town,3875.7520147,0.0,15097.9119586,0.0,3442.11661994,2721.59599207,71267.08051545,0.0,0.0,0.0,0,0,3875.7520147,0.0,8184.29691618,0.0,1721.05830997,1470.76507161,35697.19401449,0.0,0.0,0.0,0,0,5752.8061628,0.0,29356.472974379998,0.0,3442.11661994,2721.59599207,71267.08051545,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,8605.87502176,0.0,1785.65413725,0.0,0.0,0,0,0,0,0,0.0,0.0,4302.93751088,0.0,1785.65413725,0.0,0.0,0,0,0,0,0,0.0,0.0,8605.87502176,0.0,1785.65413725,0.0,0.0
139,4514050,Chesnee city,0.0,4593.7858877,3298.04651152,0.0,5520.53808796,0.0,32303.47951524,0.0,0.0,0.0,0,0,0.0,2296.89294385,1649.02325576,0.0,2760.26904398,0.0,16182.44952586,0.0,0.0,0.0,0,0,0.0,6478.85635092,3298.04651152,0.0,5520.53808796,0.0,32303.47951524,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,18427.14062353,1112.47259529,10737.97092071,0.0,0.0,0,0,0,0,0,0.0,0.0,9773.65531064,1112.47259529,10737.97092071,0.0,0.0,0,0,0,0,0,0.0,0.0,18427.14062353,1112.47259529,10737.97092071,0.0,0.0
140,4567210,Smyrna town,0.0,0.0,0.0,3994.08310196,1426.0479283,0.0,2422.78073934,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1997.04155098,713.02396415,0.0,1211.39036967,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3994.08310196,1426.0479283,0.0,2422.78073934,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2283.22134788,187.27901824,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1141.61067394,187.27901824,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2283.22134788,187.27901824,0.0,0.0,0.0
141,4573555,Van Wyck town,0.0,4093.45555045,20460.19141221,0.0,35272.53325496,4924.97051342,32685.51906384,0.0,0.0,0.0,0,0,0.0,3585.66755767,10310.3373681,0.0,17636.26662748,2470.05704213,16505.4816429,0.0,0.0,0.0,0,0,0.0,7801.26268039,20567.85556127,0.0,35272.53325496,4924.97051342,32685.51906384,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,33556.72209212,1429.5795201600001,0.0,0.0,2.4173478,0,0,0,0,0,0.0,0.0,16830.52768218,1429.5795201600001,0.0,0.0,1.2086739,0,0,0,0,0,0.0,0.0,33556.72209212,1429.5795201600001,0.0,0.0,2.4173478
142,4538095,Kershaw town,0.0,4842.70679198,5469.3517995,5067.7997169400005,4749.53878406,279.1193788,59308.30555162,0.0,0.0,0.0,0,0,0.0,2421.35339599,2734.67589975,2533.89985847,2374.76939203,139.5596894,29654.15277581,0.0,0.0,0.0,0,0,0.0,4842.70679198,5469.3517995,5067.7997169400005,4749.53878406,279.1193788,59308.30555162,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10967.7540778,490.77977922,1032.70782914,0.0,0.0,0,0,0,0,0,0.0,0.0,5551.42218509,490.77977922,1032.70782914,0.0,0.0,0,0,0,0,0,0.0,0.0,10967.7540778,490.77977922,1032.70782914,0.0,0.0
143,4516405,Conway city,0.0,33674.35437606,35193.79362389,17943.73860251,77451.63828552,5983.56443848,448756.61717502,0.0,0.0,0.0,0,0,0.0,28127.96364694,22261.84091113,12842.40792745,41524.34255961,3232.69164792,229193.2579192,0.0,0.0,0.0,0,0,0.0,89082.17016022,83021.02487536,21397.21235447,77759.15436738,5983.56443848,448756.61717502,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,219264.60831034,3186.96560048,41521.5502844,0.0,0.0,0,0,0,0,0,0.0,0.0,115018.04940726,3186.96560048,41521.5502844,0.0,0.0,0,0,0,0,0,0.0,0.0,438529.21662068,3186.96560048,41521.5502844,0.0,0.0
144,4504690,Beaufort city,0.0,13053.51251924,21812.39302817,10319.60392166,28871.47709261,46386.41653668,384246.48719546,0.0,0.0,0.0,0,0,0.0,7486.5940317,11070.51657879,5159.80196083,16212.77692144,23478.53109539,194583.67331947,0.0,0.0,0.0,0,0,0.0,26107.02503848,42790.91524498,20639.20784332,28871.47709261,46386.41653668,384246.48719546,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,202627.01603823,14179.94561149,3328.86515857,13935.94384272,0.0,0,0,0,0,0,0.0,0.0,106420.96237422,14179.94561149,3328.86515857,7031.1432937399995,0.0,0,0,0,0,0,0.0,0.0,202627.01603823,14179.94561149,3328.86515857,13935.94384272,0.0
145,4534045,Hilton Head Island town,0.0,63751.73926254,546.50651286,4960.2084491000005,55625.83310632,25356.22857014,986215.54060531,323.68414574,0.0,0.0,0,0,0.0,61525.31820369,546.50651286,4481.32170726,30810.1720306,13622.03812255,514131.39222652,215.35246102,0.0,0.0,0,0,0.0,123147.3971812,546.50651286,4960.2084491000005,55625.83310632,25356.22857014,986607.10514636,323.68414574,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,453712.91135918,3859.6095619,20102.66495459,15507.08218133,0.0,0,0,0,0,0,0.0,0.0,234961.24717585,3859.6095619,20102.66495459,8468.31675441,0.0,0,0,0,0,0,0.0,0.0,453770.35720697,3859.6095619,20102.66495459,15507.08218133,0.0
146,4558030,Port Royal town,0.0,5712.33217852,16266.42671035,8094.14268604,28361.54566381,2910.59437137,244381.34619186,0.0,0.0,0.0,0,0,0.0,3323.52116295,8547.05135139,4096.86016029,14931.48584278,1480.46718966,124483.6916993,0.0,0.0,0.0,0,0,0.0,5712.33217852,32532.8534207,16188.28537208,28361.54566381,2910.59437137,244381.34619186,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,94362.42980758,6159.33979787,3546.74528258,886.70722026,0.0,0,0,0,0,0,0.0,0.0,49306.63653555,6159.33979787,3546.74528258,512.97093019,0.0,0,0,0,0,0,0.0,0.0,94362.42980758,6159.33979787,3546.74528258,886.70722026,0.0
147,4579450,Yemassee town,7798.6698309799995,11758.23916287,12344.719956410001,17630.20191219,15844.39689442,11705.58957962,52360.61392632,0.0,0.0,0.0,0,0,7798.6698309799995,11676.61695813,6504.33285069,10554.65260062,7922.19844721,5852.79478981,26235.81098855,0.0,0.0,0.0,0,0,12873.68375757,23020.72057248,12344.719956410001,21403.07179809,15844.39689442,11705.58957962,52360.61392632,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,10899.56553696,2088.50874003,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5449.7827684799995,2088.50874003,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,10899.56553696,2088.50874003,0.0,0.0,0.0
148,4528870,Georgetown city,0.0,22173.48095717,4551.57967376,6735.11193454,27203.97613375,7455.6902502699995,215801.5872278,0.0,0.0,0.0,0,0,0.0,13172.69935337,2275.78983688,3387.03356929,13633.48165086,3767.92205086,109554.66424099,0.0,0.0,0.0,0,0,0.0,44346.96191434,9103.15934752,6735.11193454,27203.97613375,7455.6902502699995,215924.34057056,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,63240.23341289,0.0,3473.1197907299997,0.0,0.0,0,0,0,0,0,0.0,0.0,32619.34391845,0.0,3473.11979073,0.0,0.0,0,0,0,0,0,0.0,0.0,63240.23341289,0.0,3473.1197907299997,0.0,0.0
149,4509865,Brunson town,0.0,0.0,4101.33464152,0.0,3903.1893093,3048.3838244,23854.812339199998,0.0,0.0,0.0,0,0,0.0,0.0,2050.66732076,0.0,1951.59465465,1524.1919122,11927.406169599999,0.0,0.0,0.0,0,0,0.0,0.0,4101.33464152,0.0,3903.1893093,3048.3838244,23854.812339199998,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,431.16943358,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,215.58471679,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,431.16943358,0.0,0.0,0.0,0.0
150,4523830,Estill town,0.0,0.0,6507.5489625,3267.30272998,9354.98616346,2969.8897622599998,73424.4744056,0.0,0.0,0.0,0,0,0.0,0.0,3253.77448125,1633.65136499,4677.49308173,1484.9448811299999,36712.2372028,0.0,0.0,0.0,0,0,0.0,0.0,6507.5489625,3267.30272998,9354.98616346,2969.8897622599998,73424.4744056,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,5917.43241519,3201.2901053,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3008.26560074,3201.2901053,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5917.43241519,3201.2901053,0.0,0.0,0.0
151,4527835,Furman town,0.0,0.0,6447.275450839999,3268.8141281599997,6070.5457966,3192.6446924,13450.21558998,0.0,0.0,0.0,0,0,0.0,0.0,3223.6377254199997,1634.40706408,3035.2728983,1596.3223462,6725.10779499,0.0,0.0,0.0,0,0,0.0,0.0,6447.275450839999,3268.8141281599997,6070.5457966,3192.6446924,13450.21558998,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,3815.23673218,678.73269565,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1907.61836609,678.73269565,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3815.23673218,678.73269565,0.0,0.0,0.0
152,4574590,Ward town,0.0,0.0,0.0,4791.83193344,1140.4585572800002,1806.37435868,4093.4719779800002,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2395.91596672,570.2292786400001,903.1871793400001,2046.73598899,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4791.83193344,1140.4585572800002,1806.37435868,4093.4719779800002,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,843.3577020800001,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,421.67885104000004,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,843.3577020800001,0.0,0.0,0.0,0.0
153,4544575,Marion city,0.0,4118.71574144,20824.75901468,4909.08635635,9880.62939167,1629.32714294,171927.33549366,0.0,0.0,0.0,0,0,0.0,4099.32974862,11233.35968957,2582.45301019,4968.25483555,814.66357147,86019.77861462,0.0,0.0,0.0,0,0,0.0,8237.43148288,40833.97938948,4909.08635635,9880.62939167,1629.32714294,171927.33549366,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,18873.92998133,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,10246.07696766,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,18873.92998133,0.0,0.0,0.0,0.0
154,4550110,Nichols town,0.0,7599.52347704,0.0,0.0,3237.51334868,1295.537629,26194.82078286,0.0,0.0,0.0,0,0,0.0,3799.76173852,0.0,0.0,1618.75667434,647.7688145,13097.41039143,0.0,0.0,0.0,0,0,0.0,13788.6432444,0.0,0.0,3237.51334868,1295.537629,26194.82078286,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,280.1014015,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,140.05070075,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,280.1014015,0.0,0.0,0.0,0.0
155,4516855,Cordova town,0.0,0.0,0.0,0.0,4365.08689876,1447.7294824199998,2187.37620256,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2182.54344938,723.86474121,1093.68810128,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4365.08689876,1447.7294824199998,2187.37620256,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2091.68763452,330.14948772,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1045.84381726,330.14948772,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2091.68763452,330.14948772,0.0,0.0,0.0
156,4515355,Clover town,0.0,0.0,22435.87414761,0.0,11384.83746854,3982.22651644,119625.96228694,0.0,0.0,0.0,0,0,0.0,0.0,15779.13125628,0.0,5692.41873427,2704.07180295,59812.98114347,0.0,0.0,0.0,0,0,0.0,0.0,32462.9796949,0.0,11384.83746854,7505.3192283299995,119625.96228694,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,48430.59783365,900.03258084,5579.63896133,0.0,0.0,0,0,0,0,0,0.0,0.0,24952.0127227,900.03258084,5579.63896133,0.0,0.0,0,0,0,0,0,0.0,0.0,48430.59783365,900.03258084,5579.63896133,0.0,0.0
157,4533640,Hickory Grove town,0.0,0.0,0.0,7430.56238582,1237.24064232,4515.6705866,17628.3504616,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3715.28119291,618.62032116,2257.8352933,8814.1752308,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7430.56238582,1237.24064232,4515.6705866,17628.3504616,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,4294.7721723899995,0.0,27.17308551,0.0,0.0,0,0,0,0,0,0.0,0.0,2179.46244106,0.0,27.17308551,0.0,0.0,0,0,0,0,0,0.0,0.0,4294.7721723899995,0.0,27.17308551,0.0,0.0
158,4543675,McConnells town,0.0,0.0,7530.8708599,7354.62027226,3560.68976396,0.0,14934.2622494,0.0,0.0,0.0,0,0,0.0,0.0,3765.43542995,3677.31013613,1780.34488198,0.0,7467.1311247,0.0,0.0,0.0,0,0,0.0,0.0,7530.8708599,7354.62027226,3560.68976396,0.0,14934.2622494,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,15404.5118674,94.2267041,530.62296696,0.0,0.0,0,0,0,0,0,0.0,0.0,7702.2559337,94.2267041,530.62296696,0.0,0.0,0,0,0,0,0,0.0,0.0,15404.5118674,94.2267041,530.62296696,0.0,0.0
