,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
115,3073675,Terry town,175.92533351999998,0.0,0.0,1845.01017276,3260.9687505399997,12.05830306,46952.93609766,0.0,0.0,0.0,0.0,0,175.92533352,0.0,0.0,922.50508638,1630.4843752699999,6.02915153,23476.46804883,0.0,0.0,0.0,0.0,0,231.15171829,0.0,0.0,1845.01017276,3260.9687505399997,12.05830306,46952.93609766,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,17332.63701262,6.94127962,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,8666.31850631,6.94127962,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,17332.63701262,6.94127962,0.0,0.0,0.0
116,3034450,Harlowton city,0.0,0.0,3307.2674534,1619.3120952,1440.56270444,1802.99851156,37779.13435118,0.0,0.0,0.0,0.0,0,0.0,0.0,1653.6337267,809.6560476,720.2813522199999,901.49925578,18889.56717559,0.0,0.0,0.0,0.0,0,0.0,0.0,5935.26507582,3072.34881084,1440.56270444,1802.99851156,37779.13435118,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,20771.21404072,726.73943963,7479.83373451,0.0,0.0,0,0.0,0,0,0,0,0.0,10385.60702036,726.73943963,7479.83373451,0.0,0.0,0,0.0,0,0,0,0,0.0,20771.21404072,726.73943963,7479.83373451,0.0,0.0
117,3022600,Dutton town,0.0,0.0,0.0,2072.37335702,2043.65425084,305.57375386,14690.48941098,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1036.18667851,1021.82712542,152.78687693,7345.24470549,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2072.37335702,2043.65425084,305.57375386,14690.48941098,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,5443.55873602,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2721.77936801,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5443.55873602,0.0,0.0,0.0,0.0
118,3028000,Fort Benton city,0.0,0.0,0.0,9274.6536898,598.34286542,4645.70681186,67474.61427098,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4695.65825024,347.59975348,2322.85340593,33805.56602063,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9274.6536898,598.34286542,4645.70681186,67474.61427098,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,36274.38933584,7274.3782332,1412.62766234,0.0,0.0,0,0.0,0,0,0,0,0.0,18137.19466792,7274.3782332,1412.62766234,0.0,0.0,0,0.0,0,0,0,0,0.0,36274.38933584,7274.3782332,1412.62766234,0.0,0.0
119,3018475,Culbertson town,0.0,7628.5814567,0.0,0.0,0.0,1409.9418150000001,25101.62631508,0.0,0.0,0.0,0.0,0,0.0,3814.29072835,0.0,0.0,0.0,704.9709075000001,12550.81315754,0.0,0.0,0.0,0.0,0,0.0,7628.5814567,0.0,0.0,0.0,1409.9418150000001,25101.62631508,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,19535.69438782,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,9767.84719391,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,19535.69438782,0.0,0.0,0.0,0.0
120,3015550,Clyde Park town,0.0,0.0,1665.25449886,0.0,0.0,3283.18147872,15039.97226464,0.0,0.0,0.0,0.0,0,0.0,0.0,832.62724943,0.0,0.0,1641.59073936,7519.98613232,0.0,0.0,0.0,0.0,0,0.0,0.0,1665.25449886,0.0,0.0,3283.18147872,15039.97226464,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,5090.8655798,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2545.4327899,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5090.8655798,0.0,0.0,0.0,0.0
121,3032575,Grass Range town,0.0,0.0,0.0,0.0,0.0,41.60760836,8135.73889332,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.80380418,4067.86944666,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,41.60760836,8135.73889332,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,4830.8461439,472.79860442000006,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2415.42307195,472.79860442,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,4830.8461439,472.79860442000006,0.0,0.0,0.0
122,3043375,Lewistown city,0.0,0.0,12449.34723044,149.85982282,2606.95875696,9891.53717236,170272.54089336,0.0,0.0,0.0,0.0,0,0.0,0.0,6265.62046461,74.92991141,1303.47937848,4945.76858618,85547.23934039,0.0,0.0,0.0,0.0,0,0.0,0.0,12449.34723044,299.71964564,2606.95875696,9891.53717236,170272.54089336,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,89982.5804543,1219.70165741,23384.13641776,2853.1229946,0.0,0,0.0,0,0,0,0,0.0,45647.57688764,1219.70165741,23384.13641776,2796.99200381,0.0,0,0.0,0,0,0,0,0.0,89982.5804543,1219.70165741,23384.13641776,2853.1229946,0.0
123,3081025,Winifred town,0.0,0.0,0.0,1118.0398589000001,1578.81506992,1221.1673880600001,14207.709605420001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,559.0199294500001,789.40753496,610.5836940300001,7103.8548027100005,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1118.0398589000001,1578.81506992,1221.1673880600001,14207.709605420001,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,6356.39184002,74.88744073,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,3178.19592001,74.88744073,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,6356.39184002,74.88744073,0.0,0.0,0.0
124,3072625,Superior town,7876.85110805,0.0,0.0,3099.2718576400002,6215.72576004,4221.48059866,25822.8044115,0.0,0.0,0.0,0.0,0,7876.85110805,0.0,0.0,1549.6359288200001,3107.86288002,2110.74029933,12911.40220575,0.0,0.0,0.0,0.0,0,15753.7022161,0.0,0.0,3099.2718576400002,6215.72576004,4221.48059866,25822.8044115,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,8807.85171732,0.0,28.1648244,0.0,0.0,0,0.0,0,0,0,0,0.0,4403.92585866,0.0,28.1648244,0.0,0.0,0,0.0,0,0,0,0,0.0,8807.85171732,0.0,28.1648244,0.0,0.0
125,3081100,Winnett town,0.0,0.0,2238.70349292,4395.22221666,2491.4077831,91.56736606,15251.75971138,0.0,0.0,0.0,0.0,0,0.0,0.0,1119.35174646,2197.61110833,1245.70389155,45.78368303,7625.87985569,0.0,0.0,0.0,0.0,0,0.0,0.0,2238.70349292,4395.22221666,2491.4077831,91.56736606,15251.75971138,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,15392.13862798,2531.47455295,7383.2087284,0.0,0.0,0,0.0,0,0,0,0,0.0,7696.06931399,2531.47455295,7383.2087284,0.0,0.0,0,0.0,0,0,0,0,0.0,15392.13862798,2531.47455295,7383.2087284,0.0,0.0
126,3019300,Darby town,0.0,0.0,3845.38693628,0.0,0.0,0.0,20330.89662536,0.0,0.0,0.0,0.0,0,0.0,0.0,1922.69346814,0.0,0.0,0.0,10165.44831268,0.0,0.0,0.0,0.0,0,0.0,0.0,3845.38693628,0.0,0.0,0.0,20330.89662536,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,7000.26247727,10.11318257,789.70200387,1427.7267377099997,0.0,0,0.0,0,0,0,0,0.0,3568.6041181,10.11318257,789.70200387,1427.72673771,0.0,0,0.0,0,0,0,0,0.0,7000.26247727,10.11318257,789.70200387,1427.7267377099997,0.0
127,3057700,Pinesdale town,0.0,0.0,0.0,0.0,0.0,3921.4187008,34649.894419,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1960.7093504,17324.9472095,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3921.4187008,34649.894419,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,774.87955328,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,387.43977664,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,774.87955328,0.0,0.0,0.0,0.0
128,3000175,Absarokee CDP,0.0,0.0,5003.26657626,3959.6140244400003,4627.2230382,4337.35395334,28517.9869315,0.0,0.0,0.0,0.0,0,0.0,0.0,2501.63328813,1979.8070122200002,2313.6115191,2168.67697667,14582.81435638,0.0,0.0,0.0,0.0,0,0.0,0.0,5003.26657626,4243.57703863,4627.2230382,4337.35395334,28517.9869315,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,30320.9074669,2512.64476878,4605.49874501,0.0,0.0,0,0.0,0,0,0,0,0.0,15160.45373345,2512.64476878,4605.49874501,0.0,0.0,0,0.0,0,0,0,0,0.0,30320.9074669,2512.64476878,4605.49874501,0.0,0.0
129,3001525,Amsterdam CDP,0.0,0.0,0.0,0.0,0.0,7261.97758078,14607.58870788,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3630.98879039,7303.79435394,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7261.97758078,14607.58870788,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,5753.41612272,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2876.70806136,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5753.41612272,0.0,0.0,0.0,0.0
130,3003025,Augusta CDP,0.0,0.0,4604.11636662,0.0,2900.35347234,3711.75219356,9257.3685255,0.0,0.0,0.0,0.0,0,0.0,0.0,2302.05818331,0.0,1450.17673617,1855.87609678,4628.68426275,0.0,0.0,0.0,0.0,0,0.0,0.0,4604.11636662,0.0,2900.35347234,3711.75219356,9257.3685255,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,10737.59761914,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5368.79880957,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,10737.59761914,0.0,0.0,0.0,0.0
131,3003625,Ballantine CDP,1076.99594283,0.0,0.0,0.0,4221.91057946,10163.96573198,6868.79475548,0.0,0.0,0.0,0.0,0,1076.9959428299999,0.0,0.0,0.0,2110.95528973,5081.98286599,3434.39737774,0.0,0.0,0.0,0.0,0,2153.99188566,0.0,0.0,0.0,4221.91057946,10163.96573198,6868.79475548,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1707.5915525999999,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,853.7957762999999,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1707.5915525999999,0.0,0.0,0.0,0.0
132,3004230,Batavia CDP,0.0,6880.76196082,0.0,0.0,701.345402,10133.04711962,15969.10565234,0.0,0.0,0.0,0.0,0,0.0,3440.3809804099997,0.0,0.0,350.672701,5066.52355981,7984.55282617,0.0,0.0,0.0,0.0,0,0.0,6880.76196082,0.0,0.0,701.345402,10133.04711962,15969.10565234,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,2237.73799594,0.0,0.0,4208.4977659900005,0.0,0,0.0,0,0,0,0,0.0,1118.86899797,0.0,0.0,4208.49776599,0.0,0,0.0,0,0,0,0,0.0,2237.73799594,0.0,0.0,4208.4977659900005,0.0
133,3004410,Bear Dance CDP,0.0,0.0,16337.99025966,0.0,0.0,0.0,13305.5661536,0.0,0.0,0.0,0.0,0,0.0,0.0,8168.99512983,0.0,0.0,0.0,6652.7830768,0.0,0.0,0.0,0.0,0,0.0,0.0,16337.99025966,0.0,0.0,0.0,13305.5661536,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,9718.403164899999,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,4859.2015824499995,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,9718.403164899999,0.0,0.0,0.0,0.0
134,3004900,Belfry CDP,0.0,1616.30689946,486.58694848,0.0,250.11006438,0.0,12021.36671482,0.0,0.0,0.0,0.0,0,0.0,808.15344973,243.29347424,0.0,125.05503219,0.0,6010.68335741,0.0,0.0,0.0,0.0,0,0.0,1616.30689946,486.58694848,0.0,250.11006438,0.0,12021.36671482,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,10938.84818028,1255.86471596,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5469.42409014,1255.86471596,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,10938.84818028,1255.86471596,0.0,0.0,0.0
135,3005050,Belknap CDP,0.0,0.0,10903.88988268,0.0,0.0,854.46649476,5281.76321414,0.0,0.0,0.0,0.0,0,0.0,0.0,5451.94494134,0.0,0.0,427.23324737999997,2640.88160707,0.0,0.0,0.0,0.0,0,0.0,0.0,10903.88988268,0.0,0.0,854.46649476,5281.76321414,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,22283.52110088,5295.80131316,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,11141.76055044,5295.80131316,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,22283.52110088,5295.80131316,0.0,0.0,0.0
136,3006325,Big Sky CDP,0.0,28421.46830816,0.0,23336.944657,35166.37510856,94019.65509392,555256.56756363,0.0,386.34450993,0.0,0.0,0,0.0,14210.73415408,0.0,11668.4723285,17651.09313819,47009.82754696,277877.92797229,0.0,386.34450992999996,0.0,0.0,0,0.0,28421.46830816,0.0,23336.944657,35166.37510856,94019.65509392,555256.56756363,0.0,386.34450993,0.0,0.0,0,0,0.0,0,0,0,0,0.0,174531.74308458,83891.39606554,12857.9032421,17535.18665449,847.97786528,0,0.0,0,0,0,0,0.0,87528.90037919,83836.47056327,12857.9032421,17535.18665449,423.98893264,0,0.0,0,0,0,0,0.0,174531.74308458,83891.39606554,12857.9032421,17535.18665449,847.97786528
137,3006410,Big Sky Colony CDP,0.0,0.0,0.0,0.0,0.0,0.0,2222.22786286,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1111.11393143,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2222.22786286,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
138,3006440,Big Stone Colony CDP,0.0,0.0,0.0,0.0,0.0,2261.61687128,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1130.80843564,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2261.61687128,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1913.3865003,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,956.69325015,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1913.3865003,0.0,0.0,0.0,0.0
139,3006815,Birch Creek Colony CDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1240.80006268,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,620.4000313399999,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1240.80006268,0.0,0.0,0.0,0.0
140,3007300,Blackfoot CDP,0.0,1336.95929424,0.0,0.0,0.0,0.0,6711.79214108,0.0,0.0,0.0,0.0,0,0.0,668.47964712,0.0,0.0,0.0,0.0,3355.89607054,0.0,0.0,0.0,0.0,0,0.0,1336.95929424,0.0,0.0,0.0,0.0,6711.79214108,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,2411.09371438,330.88475393,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1205.54685719,330.88475393,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2411.09371438,330.88475393,0.0,0.0,0.0
141,3008725,Box Elder CDP,0.0,1059.06106114,0.0,0.0,3350.75581642,0.0,8290.80562624,0.0,0.0,0.0,0.0,0,0.0,529.53053057,0.0,0.0,1675.37790821,0.0,4145.40281312,0.0,0.0,0.0,0.0,0,0.0,1059.06106114,0.0,0.0,3350.75581642,0.0,8290.80562624,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1930.3174451,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,965.15872255,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1930.3174451,0.0,0.0,0.0,0.0
142,3009250,Brady CDP,4628.98097483,0.0,0.0,0.0,9493.04169868,6289.220735020001,16877.7136165,0.0,0.0,0.0,0.0,0,4628.98097483,0.0,0.0,0.0,4746.52084934,3144.6103675100003,8438.85680825,0.0,0.0,0.0,0.0,0,9257.96194966,0.0,0.0,0.0,9493.04169868,6289.220735020001,16877.7136165,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,4615.03730316,87.4156935,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2307.51865158,87.4156935,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,4615.03730316,87.4156935,0.0,0.0,0.0
143,3010000,Brockton CDP,0.0,4284.64631082,0.0,0.0,1268.3925836600001,190.4159378,11203.32475242,0.0,0.0,0.0,0.0,0,0.0,2142.32315541,0.0,0.0,634.1962918300001,95.2079689,5601.66237621,0.0,0.0,0.0,0.0,0,0.0,4284.64631082,0.0,0.0,1268.3925836600001,190.4159378,11203.32475242,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,4528.69424304,108.84470808,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2264.34712152,108.84470808,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,4528.69424304,108.84470808,0.0,0.0,0.0
144,3010075,Brockway CDP,0.0,0.0,0.0,2422.83538106,0.0,196.52775644,9335.79689438,0.0,388.6489222,0.0,0.0,0,0.0,0.0,0.0,1211.41769053,0.0,98.26387822,4667.89844719,0.0,388.6489222,0.0,0.0,0,0.0,0.0,0.0,2422.83538106,0.0,196.52775644,9335.79689438,0.0,388.6489222,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,2874.74055212,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,2874.74055212,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,2874.74055212,0.0,0.0,0.0
145,3010150,Brooks CDP,0.0,0.0,0.0,1178.41694766,0.0,1572.10495106,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,589.20847383,0.0,786.0524755299999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1178.41694766,0.0,1572.10495106,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,1474.10020946,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,737.0501047299999,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1474.10020946,0.0,0.0,0.0,0.0
146,3010935,Bull Lake CDP,0.0,0.0,13534.2124407,0.0,0.0,13996.36683368,12291.31810628,0.0,0.0,0.0,0.0,0,0.0,0.0,6767.10622035,0.0,0.0,6998.18341684,6145.65905314,0.0,0.0,0.0,0.0,0,0.0,0.0,13534.2124407,0.0,0.0,13996.36683368,12291.31810628,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,11107.53665602,2573.72270827,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5553.76832801,2573.72270827,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,11107.53665602,2573.72270827,0.0,0.0,0.0
147,3011500,Bynum CDP,0.0,0.0,5727.47258686,0.0,0.0,0.0,13857.7166568,0.0,0.0,0.0,0.0,0,0.0,0.0,2863.73629343,0.0,0.0,0.0,6928.858328400001,0.0,0.0,0.0,0.0,0,0.0,0.0,5727.47258686,0.0,0.0,0.0,13857.7166568,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,394.0588299,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,394.0588299,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,394.0588299,0.0,0.0,0.0
148,3011800,Camas CDP,0.0,0.0,0.0,0.0,0.0,3545.37738504,5372.6337147,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1772.68869252,2686.31685735,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3545.37738504,5372.6337147,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,2876.27171542,999.1139789,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1438.13585771,999.1139789,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2876.27171542,999.1139789,0.0,0.0,0.0
149,3011995,Camp Three CDP,0.0,0.0,10123.65947296,5243.04333008,0.0,14517.74261556,24386.9951509,0.0,0.0,0.0,0.0,0,0.0,0.0,5061.82973648,2621.52166504,0.0,7258.87130778,12193.49757545,0.0,0.0,0.0,0.0,0,0.0,0.0,10123.65947296,5243.04333008,0.0,14517.74261556,24386.9951509,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,5180.00991442,2904.91286661,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2590.00495721,2904.91286661,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,5180.00991442,2904.91286661,0.0,0.0,0.0
150,3011999,Camrose Colony CDP,0.0,0.0,0.0,0.0,0.0,0.0,1616.95682794,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,808.47841397,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1616.95682794,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
151,3012025,Canyon Creek CDP,0.0,0.0,0.0,4508.8210117,0.0,366.14333828,4237.2545369,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2254.41050585,0.0,183.07166914,2118.62726845,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4508.8210117,0.0,366.14333828,4237.2545369,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,4847.37481664,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2423.68740832,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,4847.37481664,0.0,0.0,0.0,0.0
152,3013975,Charlos Heights CDP,0.0,0.0,3266.16466704,0.0,0.0,0.0,17200.53759184,0.0,0.0,0.0,0.0,0,0.0,0.0,1633.08233352,0.0,0.0,0.0,8600.26879592,0.0,0.0,0.0,0.0,0,0.0,0.0,3266.16466704,0.0,0.0,0.0,17200.53759184,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,2767.4131206399998,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1383.7065603199999,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2767.4131206399998,0.0,0.0,0.0,0.0
153,3014875,Churchill CDP,0.0,0.0,0.0,15678.455215060001,307.116487,0.0,19237.90764456,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7839.22760753,153.5582435,0.0,9618.95382228,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,15678.455215060001,307.116487,0.0,19237.90764456,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,6009.82612622,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,3004.91306311,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,6009.82612622,0.0,0.0,0.0,0.0
154,3015100,Clancy CDP,24181.02011333,0.0,0.0,0.0,36117.69436116,23250.07287164,146976.87988128,0.0,0.0,0.0,0.0,0,24181.02011333,0.0,0.0,0.0,18058.84718058,11625.03643582,73488.43994064,0.0,0.0,0.0,0.0,0,48362.04022666,0.0,0.0,0.0,36117.69436116,23250.07287164,146976.87988128,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,19874.8582229,22891.90791569,1803.52294135,0.0,0.0,0,0.0,0,0,0,0,0.0,9937.42911145,22891.90791569,1803.52294135,0.0,0.0,0,0.0,0,0,0,0,0.0,19874.8582229,22891.90791569,1803.52294135,0.0,0.0
155,3016000,Coffee Creek CDP,0.0,0.0,0.0,3733.2342114,0.0,0.0,8006.98212406,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1866.6171057,0.0,0.0,4003.49106203,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3733.2342114,0.0,0.0,8006.98212406,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,2584.31937348,216.65444856,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,1292.15968674,216.65444856,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,2584.31937348,216.65444856,0.0,0.0,0.0
156,3017050,Condon CDP,0.0,0.0,19963.37843766,0.0,0.0,29788.8112343,94423.64458886,0.0,0.0,0.0,0.0,0,0.0,0.0,9981.68921883,0.0,0.0,14894.40561715,47211.82229443,0.0,0.0,0.0,0.0,0,0.0,0.0,19963.37843766,0.0,0.0,29788.8112343,94423.64458886,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,34727.56091164,122.68493554,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,17363.78045582,122.68493554,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,34727.56091164,122.68493554,0.0,0.0,0.0
157,3017500,Coram CDP,0.0,8040.14113561,0.0,0.0,255.35265412,0.0,47300.36013652,0.0,0.0,0.0,0.0,0,0.0,4030.54666359,0.0,0.0,127.67632706,0.0,23650.18006826,0.0,0.0,0.0,0.0,0,0.0,8061.09332718,0.0,0.0,255.35265412,0.0,47300.36013652,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,10359.53031806,907.62971142,777.31388994,3061.9086253699998,0.0,0,0.0,0,0,0,0,0.0,5179.76515903,907.62971142,777.31388994,3061.9086253699998,0.0,0,0.0,0,0,0,0,0.0,10359.53031806,907.62971142,777.31388994,3061.9086253699998,0.0
