,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
166,2549200,North Seekonk CDP,0.0,0.0,0.0,12534.87115202,0.0,0.0,44465.96818452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6414.80241814,0.0,0.0,22335.28078828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12639.41658225,0.0,0.0,44670.56157656,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,15127.34454168,611.70043872,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7687.18988241,611.70043872,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,15127.34454168,611.70043872,0.0,0.0,0.0
167,2549700,Northwest Harwich CDP,10590.71066112,0.0,6156.67338442,39092.62842856,23178.8185427,558.41812724,142677.12965357,0.0,0.0,0.0,0.0,0.0,5818.362069639999,0.0,3269.83204764,19638.8317208,11589.40927135,279.20906362,71690.31179605,0.0,0.0,0.0,0.0,0.0,10590.71066112,0.0,6539.66409528,39833.5859686,23178.8185427,558.41812724,142771.60745351,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,780.69587382,37226.47207046,11588.52154588,625.04703678,8401.97759582,0.0,0,0,0,0.0,0.0,0.0,390.34793691,18957.49932903,11588.52154588,625.04703678,8401.97759582,0.0,0,0,0,0.0,0.0,0.0,780.69587382,37226.47207046,11588.52154588,625.04703678,8401.97759582,0.0
168,2549710,North Westport CDP,4985.31146559,0.0,11683.35929415,4865.8678172,25085.4790087,0.0,103696.33222064,0.0,0.0,0.0,0.0,0.0,4985.31146559,0.0,11414.73515269,2432.9339086,12542.73950435,0.0,52011.09565992,0.0,0.0,0.0,0.0,0.0,9548.34969649,0.0,22871.98282942,4865.8678172,25085.4790087,0.0,103958.22820827,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,45235.4065347,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,23274.61627658,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,45235.4065347,0.0,0.0,0.0,0.0
169,2550005,Norton Center CDP,0.0,0.0,5934.23663194,4382.67683348,4485.96706474,3806.3381372,23720.47687617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.11831597,2191.33841674,2242.98353237,1940.9182638500001,12211.79175262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5934.23663194,4382.67683348,4485.96706474,3881.8365277,24222.69957194,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,29593.98719598,1465.79851041,518.06456083,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,15039.9036126,1465.79851041,518.06456083,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,29593.98719598,1465.79851041,518.06456083,0.0,0.0
170,2550285,Norwood CDP,9435.8585324,15268.10154827,0.0,55688.68238304,65537.2465146,420.01280032,243257.80286698,0.0,0.0,0.0,0.0,0.0,9435.8585324,14961.185628270001,0.0,30122.65783117,33843.36590596,210.00640016,123344.10645051,0.0,0.0,0.0,0.0,0.0,19447.34992781,30216.10934689,0.0,63450.99496782,66454.25026957,420.01280032,244703.11411889,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,317386.3414058,2104.15283143,8968.11332014,104.56890342,0.0,0,0,0,0.0,0.0,0.0,0.0,165694.90734911,2104.15283143,8968.11332014,104.56890342,0.0,0,0,0,0.0,0.0,0.0,0.0,317386.3414058,2104.15283143,17936.22664028,104.56890342,0.0
171,2550425,Oak Bluffs CDP,0.0,0.0,0.0,9206.58916863,10675.94987966,4.3325588,113527.93593037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.90599456,5812.7016358500005,2.1662794,60000.46299904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9361.81198912,11625.403271700001,4.3325588,117903.34953768,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,13957.13574229,259.72466885,5244.65459058,2766.76447035,0.0,0,0,0,0.0,0.0,0.0,0.0,7079.14415977,259.72466885,5244.65459058,2766.76447035,0.0,0,0,0,0.0,0.0,0.0,0.0,13957.13574229,259.72466885,10489.30918116,2766.76447035,0.0
172,2550862,Ocean Bluff-Brant Rock CDP,0.0,0.0,0.0,8856.69455188,0.0,0.0,93447.45352566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.34727594,0.0,0.0,47028.22067077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8856.69455188,0.0,0.0,93774.7775997,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,12920.80867949,0.0,651.50933254,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7215.93481446,0.0,651.50933254,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,12920.80867949,0.0,651.50933254,0.0,0.0
173,2550880,Ocean Grove CDP,20.55927212,0.0,2718.67975276,0.0,2583.09380054,0.0,45612.1934732,0.0,0.0,0.0,0.0,0.0,20.55927212,0.0,1359.33987638,0.0,1291.54690027,0.0,23174.43570162,0.0,0.0,0.0,0.0,0.0,61.677816359999994,0.0,2718.67975276,0.0,2583.09380054,0.0,46348.87140324,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7912.63681587,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,4276.12786634,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7912.63681587,0.0,0.0,0.0,0.0
174,2551160,Onset CDP,0.0,0.0,0.0,7233.29711125,3000.410222,0.0,34960.180012259996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.96937124,1500.205111,0.0,20107.08674751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7320.61195419,3000.410222,0.0,39830.6986903,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5780.53861841,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2920.45894598,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5780.53861841,0.0,0.0,0.0,0.0
175,2551230,Orange CDP,0.0,2557.6346957,381.74263357999996,18249.5557161,11608.94846792,0.0,78694.81499366,0.0,0.0,0.0,0.0,0.0,0.0,1321.7986967000002,190.87131678999998,9124.77785805,5804.47423396,0.0,39486.61282715,0.0,0.0,0.0,0.0,0.0,0.0,2592.27792374,381.74263357999996,18249.5557161,11608.94846792,0.0,78973.2256543,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,24050.9269608,1877.81305223,1765.55731813,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,12364.342772259999,1877.81305223,1765.55731813,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,24050.9269608,1877.81305223,1765.55731813,0.0,0.0
176,2551405,Orleans CDP,7617.28517044,0.0,8948.14054958,0.0,11296.47484522,9796.00929891,39526.07835372,0.0,0.0,0.0,0.0,0.0,4661.71930686,0.0,4892.86998256,0.0,5648.23742261,4960.73254937,19787.98606201,0.0,0.0,0.0,0.0,0.0,7617.28517044,0.0,11566.29880848,0.0,11296.47484522,9796.00929891,39530.2544458,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,46826.54391179,1975.01857132,6378.51842455,5036.66976722,0.0,0,0,0,0.0,0.0,0.0,0.0,25723.86389695,1975.01857132,6378.5184245499995,3237.46047641,0.0,0,0,0,0.0,0.0,0.0,0.0,47203.16981715,1975.01857132,6378.51842455,5036.66976722,0.0
177,2551790,Oxford CDP,3464.7683191300002,0.0,12523.1956018,6225.87724036,3352.69522402,0.0,95341.55876335,0.0,0.0,0.0,0.0,0.0,3464.7683191300002,0.0,6261.5978009,3535.80367335,1676.34761201,0.0,47916.02967569,0.0,0.0,0.0,0.0,0.0,5577.67811073,0.0,12523.1956018,6649.61682549,3352.69522402,0.0,95606.17767018,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,37945.8568665,940.51494282,2510.67940296,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,19890.00559532,940.51494282,2510.67940296,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,37945.8568665,940.51494282,2510.67940296,0.0,0.0
178,2552770,Pepperell CDP,0.0,0.0,5184.3460946,5269.53833714,8994.9560678,0.0,30036.20624727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.48115518,2707.41250383,4497.4780339,0.0,15136.90016522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5184.3460946,5269.53833714,8994.9560678,0.0,30273.80033044,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,40942.46458822,241.75538063,223.72423453,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,20935.56245724,241.75538063,223.72423453,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,40942.46458822,241.75538063,223.72423453,0.0,0.0
179,2553085,Petersham CDP,0.0,0.0,5755.05794828,3675.22403618,1856.98443202,0.0,9250.4835047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2877.52897414,1837.61201809,928.49221601,0.0,4625.24175235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5755.05794828,3675.22403618,1856.98443202,0.0,9250.4835047,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5202.93501846,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,2601.46750923,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,5202.93501846,0.0,0.0,0.0,0.0
180,2553680,Pinehurst CDP,0.0,0.0,6678.5734219,0.0,13770.3137759,4206.87944064,117450.0982944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.51803363,0.0,7001.65987049,2103.43972032,59098.14283779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6678.5734219,0.0,13952.85667216,4206.87944064,118196.28567558,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,59894.39142677,1658.88203704,296.93574086,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,30736.61976585,1658.88203704,296.93574086,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,59894.39142677,1658.88203704,296.93574086,0.0,0.0
181,2554275,Plymouth CDP,5879.60211225,0.0,8707.1908543,7679.78967531,15833.83580814,517.89593915,73843.21748424,0.0,0.0,0.0,0.0,0.0,5879.60211225,0.0,4833.38528486,4065.33657879,8010.57976918,517.89593915,39218.56196634,0.0,0.0,0.0,0.0,0.0,12286.96181143,0.0,9684.39992963,7812.42046899,15948.15801667,1035.7918783,77389.41716681,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,943.31012244,59086.2894618,0.0,25493.28909472,133.82656895,0.0,0,0,0,0.0,0.0,0.0,471.65506122,31213.15440189,0.0,25493.28909472,133.82656895,0.0,0,0,0,0.0,0.0,0.0,943.31012244,59086.2894618,0.0,25493.28909472,133.82656895,0.0
182,2554450,Pocasset CDP,330.35580539,2124.9875362899998,0.0,24381.53330752,12383.4934186,882.42028352,96942.55832306,0.0,0.0,0.0,0.0,0.0,330.35580539,2124.9875362899998,0.0,12350.58107685,6191.7467093,441.21014176,48581.53262519,0.0,0.0,0.0,0.0,0.0,660.71161078,4345.7445706,0.0,24381.53330752,12383.4934186,882.42028352,96942.55832306,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,56627.55162237,3790.88842427,860.51315328,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,28826.51818918,3790.88842427,860.51315328,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,56627.55162237,3790.88842427,860.51315328,0.0,0.0
183,2555070,Popponesset CDP,0.0,0.0,0.0,0.0,0.0,0.0,26185.67306176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13110.20235796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26185.67306176,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3574.44175859,0.0,894.20008776,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1788.73011588,0.0,894.20008776,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,3574.44175859,0.0,894.20008776,0.0,0.0
184,2555090,Popponesset Island CDP,0.0,0.0,0.0,0.0,0.0,0.0,3221.51936732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.75968366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3221.51936732,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1068.57558738,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,534.28779369,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1068.57558738,0.0,0.0,0.0,0.0
185,2555535,Provincetown CDP,0.0,7017.4142809,0.0,14366.66767822,3861.53875032,1267.05917164,45540.70492793,0.0,0.0,0.0,0.0,0.0,0.0,6864.50130946,0.0,7341.83311361,1930.76937516,811.51540102,25859.08563876,0.0,0.0,0.0,0.0,0.0,0.0,13715.96107739,0.0,14460.67273676,3862.5354140599998,1523.39389523,46312.11914959,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,72.88717914,39536.65606306,307.13375335,5023.95976675,1317.70008832,4403.64140911,0,0,0,0.0,0.0,0.0,36.44358957,20821.10308968,307.13375335,4924.93021049,1312.8267347,4252.30078906,0,0,0,0.0,0.0,0.0,72.88717914,39536.65606306,307.13375335,5023.95976675,1317.70008832,4403.64140911
186,2556095,Raynham Center CDP,8756.10465261,0.0,0.0,15479.79320727,5894.54350298,940.4199397799999,62622.67821843,0.0,0.0,0.0,0.0,0.0,8756.10465261,0.0,0.0,7785.95907706,2947.27175149,470.20996989,31348.95231127,0.0,0.0,0.0,0.0,0.0,18786.32333612,0.0,0.0,15479.79320727,5894.54350298,940.4199397799999,62622.67821843,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,29134.0070344,1042.82154935,1708.7094364700001,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,15143.41379702,1042.82154935,1708.7094364700001,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,29134.0070344,1042.82154935,1708.7094364700001,0.0,0.0
187,2556165,Reading CDP,13542.91396584,0.0,14104.08309452,28237.98191962,40023.95777596,6572.34026802,241273.19759309,0.0,0.0,0.0,0.0,0.0,13542.91396584,0.0,7461.53955605,14446.53889162,20621.51889641,3480.18981927,122608.18577298,0.0,0.0,0.0,0.0,0.0,30719.06556467,0.0,26383.05396961,28718.77776691,41584.28814707,6621.69204885,243554.26571915,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,118790.1960488,5400.9748326,17235.31316623,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,63879.26063526,5400.9748326,17235.31316623,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,118790.1960488,5488.14233783,17235.31316623,0.0,0.0
188,2557845,Rockport CDP,0.0,0.0,0.0,21336.47129614,2360.47673823,123.62112882,89973.98076001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10668.23564807,1649.82151846,61.81056441,46566.59778381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21336.47129614,2529.31248605,123.62112882,91499.16965601,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,43135.14172919,6929.94559264,9526.39289526,974.42156543,0.0,0,0,0,0.0,0.0,0.0,0.0,22540.781707950002,6929.94559264,9526.39289526,974.42156543,0.0,0,0,0,0.0,0.0,0.0,0.0,43135.14172919,6929.94559264,9526.39289526,974.42156543,0.0
189,2558370,Rowley CDP,0.0,0.0,0.0,16026.83547736,0.0,7373.0740087799995,16837.41433867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8013.41773868,0.0,3686.5370043899998,8447.46608935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16026.83547736,0.0,7373.0740087799995,16837.41433867,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,26962.01353502,378.18539647,5.70080882,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,13905.53870547,378.18539647,5.70080882,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,27038.61541893,378.18539647,5.70080882,0.0,0.0
190,2558615,Russell CDP,0.0,0.0,6625.72471012,3761.37976713,1477.9286473,0.0,18365.93739068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312.86235506,1916.95353925,738.96432365,0.0,9182.96869534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6625.72471012,3833.9070785,1477.9286473,0.0,18365.93739068,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,13768.73607628,241.68922529000002,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,6914.47708547,241.68922529,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,13768.73607628,347.216828265,0.0,0.0,0.0
191,2558790,Rutland CDP,0.0,0.0,8547.91299904,5094.10023062,5090.24418358,0.0,53728.52994937,773.0300416,0.0,0.0,0.0,0.0,0.0,0.0,4273.95649952,2547.05011531,2549.66928037,0.0,27096.88300774,386.5150208,0.0,0.0,0.0,0.0,0.0,0.0,8547.91299904,5094.10023062,5099.33856074,0.0,54038.59227904,773.0300416,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,22145.34676196,1654.98222915,0.0,158.41669846000002,0.0,0,0,0,0.0,0.0,0.0,0.0,11132.901853110001,1368.90334683,0.0,154.61479009,0.0,0,0,0,0.0,0.0,0.0,0.0,22145.34676196,1654.98222915,0.0,158.41669846000002,0.0
192,2558965,Sagamore CDP,12958.0926109,21217.45538375,20.48871602,44.45007166,19007.72672389,454.47549724,74389.25574056,550.08026564,0.0,0.0,0.0,0.0,12333.87401361,11221.22771338,10.24435801,22.22503583,9688.92363541,241.30394989,37438.36904978,275.04013282,0.0,0.0,0.0,0.0,24445.26390901,23959.59830862,20.48871602,44.45007166,19007.72672389,454.47549724,74769.36463106,550.08026564,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,36055.34273342,4054.08678167,5604.30819757,3916.06359762,0.0,0,0,0,0.0,0.0,0.0,0.0,18370.04095049,4054.08678167,5604.30819757,3916.06359762,0.0,0,0,0,0.0,0.0,0.0,0.0,36055.34273342,4054.08678167,5604.30819757,3916.06359762,0.0
193,2559210,Salisbury CDP,0.0,664.51463121,7781.35794831,16860.77857268,18781.02879544,0.0,50923.64850644,0.0,0.0,0.0,0.0,0.0,0.0,664.5146312100001,3973.13222279,9441.33252311,11047.99510499,0.0,26313.50834397,0.0,0.0,0.0,0.0,0.0,0.0,1329.02926242,7946.26444558,18557.441357570002,20337.51759726,0.0,52627.01668794,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,75855.77633695,541.06861841,5220.89450719,4974.0607227,0.0,0,0,0,0.0,0.0,0.0,0.0,38965.10456002,541.06861841,5218.83637756,4974.0607227,0.0,0,0,0,0.0,0.0,0.0,0.0,75855.77633695,541.06861841,5220.89450719,4974.0607227,0.0
194,2559700,Sandwich CDP,7933.69937657,217.05287716,8437.94566026,13434.58708388,0.0,2427.0366795200002,80870.44178149,0.0,0.0,0.0,0.0,0.0,7933.69937657,108.52643858,4278.53079089,6888.818478,0.0,1213.5183397600001,40738.29775423,0.0,0.0,0.0,0.0,0.0,15305.5113736,217.05287716,8437.94566026,14301.15314093,0.0,2427.0366795200002,81230.15611806,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,53243.45979004,1263.2656988,8952.23033112,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,27424.678377879998,1263.2656988,8952.23033112,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,53243.45979004,1263.2656988,8952.23033112,0.0,0.0
195,2560050,Saugus CDP,0.0,19330.98707589,7080.7718557299995,53665.8968022,15342.178264440001,1393.62877325,280198.75677467,0.0,0.0,0.0,0.0,0.0,0.0,19029.96015825,6537.73613152,27704.82880382,7812.57827192,879.60761021,142472.83422881,0.0,0.0,0.0,0.0,0.0,0.0,44037.46146668,15459.82364492,54930.66689465,15485.46010362,1393.62877325,282558.39660559,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,215755.88025039,8242.74674837,17348.39568683,6924.03036523,0.0,0,0,0,0.0,0.0,0.0,0.0,114072.85858078,8242.74674837,17348.39568683,6397.15774458,0.0,0,0,0,0.0,0.0,0.0,0.0,215847.01316559,8252.96828802,17348.39568683,6924.03036523,0.0
196,2560295,Scituate CDP,0.0,0.0,5534.45671083,25833.11846992,23966.18392334,640.41225555,65590.38218239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.3140052100002,13080.03279776,12072.50310596,451.03635923,34140.62783183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5534.45671083,25833.11846992,23966.18392334,640.41225555,68125.59440951,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,55072.34809143,1131.95532374,5793.26091442,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,28196.97224884,1131.95532374,5793.26091442,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,55124.429029,1131.95532374,5793.26091442,0.0,0.0
197,2560505,Seabrook CDP,0.0,0.0,0.0,2507.3046240599997,0.0,0.0,11065.95408306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.6523120299998,0.0,0.0,5711.89215993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507.3046240599997,0.0,0.0,11240.00398129,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1372.26278484,1182.15203604,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,686.13139242,1182.15203604,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1372.26278484,1182.15203604,0.0,0.0,0.0
198,2560627,Seconsett Island CDP,0.0,0.0,0.0,0.0,0.0,0.0,4968.37791912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484.18895956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4968.37791912,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1774.9908211,0.0,222.39605432,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,887.49541055,0.0,222.39605432,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1774.9908211,0.0,222.39605432,0.0,0.0
199,2560820,Sharon CDP,0.0,0.0,0.0,13848.32215288,18783.34121604,2411.9411685799996,79251.08856042,1289.54037436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.16107644,9420.50045361,1205.97058429,39671.55664856,675.03146326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13848.32215288,18783.34121604,2411.9411685799996,79343.11329712,1289.54037436,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,26625.386664999998,849.65897961,7697.41741624,78.868822,0.0,0,0,0,0.0,0.0,0.0,0.0,14468.39957436,849.65897961,7697.41741624,78.868822,0.0,0,0,0,0.0,0.0,0.0,0.0,26735.73609044,849.65897961,7697.41741624,78.868822,0.0
200,2561205,Shelburne Falls CDP,0.0,0.0,5772.22458391,17896.58542147,0.0,422.81985585999996,40704.53755144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.46552301,8989.51137231,0.0,211.40992792999998,20352.26877572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5772.22458391,17896.58542147,0.0,422.81985585999996,40704.53755144,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,29039.04019911,3021.5362892099997,73.90083985,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,14723.97078827,3021.5362892099997,73.90083985,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,29039.04019911,3021.5362892099997,73.90083985,0.0,0.0
201,2561555,Shirley CDP,0.0,0.0,0.0,10187.73876854,7.1650527,1278.03777346,26425.61294573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.86938427,3.58252635,639.01888673,13215.35672193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10187.73876854,7.1650527,1278.03777346,26425.61294573,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,20958.56829584,2154.38383154,1424.86743911,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,10659.79770805,2154.38383154,1424.86743911,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,20958.56829584,2154.38383154,1424.86743911,0.0,0.0
202,2561940,Siasconset CDP,0.0,0.0,0.0,3137.01376939,6166.98207962,118.2445833,49316.60315135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.27868289,3357.4761050899997,59.12229165,25037.20914426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137.01376939,6166.98207962,118.2445833,49330.36057211,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,7145.0939241,1147.6682457299999,1605.01758997,3867.85798596,0.0,0,0,0,0.0,0.0,0.0,0.0,3572.54696205,1142.5855830799999,1605.01758997,1933.92899298,0.0,0,0,0,0.0,0.0,0.0,0.0,7145.0939241,1147.6682457299999,1605.01758997,3867.85798596,0.0
203,2562300,Smith Mills CDP,6690.98073352,0.0,9168.33349088,20458.74369108,17038.26040716,1069.35883079,71748.16233102,0.0,0.0,0.0,0.0,0.0,6690.98073352,0.0,9144.48759109,12067.42479987,8519.13020358,658.32146263,36010.24560985,0.0,0.0,0.0,0.0,0.0,17299.20704885,0.0,19868.25974593,27708.90136648,17495.05393656,1114.38704072,71915.25431608,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,131820.94571517,238.98558094,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,69663.94120276,238.98558094,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,132105.98821785,238.98558094,0.0,0.0,0.0
