,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
25,1656980,New Plymouth city,0.0,0.0,1999.32115576,1125.48310176,1098.60850568,0.0,36949.86704792,0.0,0.0,0.0,0.0,0,0.0,0.0,999.66057788,562.74155088,549.30425284,0.0,18474.93352396,0.0,0.0,0.0,0.0,0,0.0,0.0,1999.32115576,1125.48310176,1098.60850568,0.0,36949.86704792,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,11251.43138408,0.0,51.20842056,0.0,0.0,0,0,0,0,0,0.0,0.0,5910.99688022,0.0,51.20842056,0.0,0.0,0,0,0,0,0,0.0,0.0,11251.43138408,0.0,51.20842056,0.0,0.0
26,1628990,Fruitland city,0.0,10003.75637583,1815.77575452,6589.00558992,0.0,0.0,101450.06954655,0.0,0.0,0.0,0.0,0,0.0,10003.75637583,907.88787726,3294.5027949600003,0.0,0.0,50728.84581106,0.0,0.0,0.0,0.0,0,0.0,19845.76604739,3631.55150904,13178.01117984,0.0,0.0,101450.06954655,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,43336.07445803,6340.98963587,353.78250325,0.0,0.0,0,0,0,0,0,0.0,0.0,22157.0495053,6340.98963587,353.78250325,0.0,0.0,0,0,0,0,0,0.0,0.0,43336.07445803,6340.98963587,353.78250325,0.0,0.0
27,1644110,Kooskia city,0.0,5263.3920545,0.0,432.17581157999996,0.0,2144.03623942,17905.87592612,0.0,0.0,0.0,0.0,0,0.0,2631.69602725,0.0,216.08790578999998,0.0,1072.01811971,8952.93796306,0.0,0.0,0.0,0.0,0,0.0,5263.3920545,0.0,432.17581157999996,0.0,2144.03623942,17905.87592612,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,6730.51808786,729.97505562,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3365.25904393,729.97505562,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6730.51808786,729.97505562,0.0,0.0,0.0
28,1622780,Drummond city,0.0,0.0,0.0,686.46290832,0.0,170.45228916,2078.5874428399998,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,343.23145416,0.0,85.22614458,1039.2937214199999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,686.46290832,0.0,170.45228916,2078.5874428399998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,409.9160147,0.0,0.0,798.3020956400001,0.0,0,0,0,0,0,0.0,0.0,204.95800735,0.0,0.0,798.3020956400001,0.0,0,0,0,0,0,0.0,0.0,409.9160147,0.0,0.0,798.3020956400001,0.0
29,1640600,Island Park city,0.0,30651.61330988,16968.4995591,0.0,7817.783294960001,31842.07523472,96136.6321429,0.0,0.0,0.0,0.0,0,0.0,15325.80665494,8484.24977955,0.0,3908.89164748,15921.03761736,48068.31607145,0.0,0.0,0.0,0.0,0,0.0,30651.61330988,16968.4995591,0.0,7817.783294960001,31842.07523472,96136.6321429,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,15691.90748726,5910.9199633,372.00080278999997,0.0,0.0,0,0,0,0,0,0.0,0.0,7909.62366857,5910.9199633,372.00080278999997,0.0,0.0,0,0,0,0,0,0.0,0.0,15691.90748726,5910.9199633,372.00080278999997,0.0,0.0
30,1671020,St. Anthony city,0.0,3333.8249113800002,4843.28643886,3478.47299528,4930.56177108,4803.962096,67019.37936002,0.0,0.0,0.0,0.0,0,0.0,3333.8249113800002,2421.64321943,1739.23649764,2465.28088554,2401.981048,33616.09623322,0.0,0.0,0.0,0.0,0,0.0,6326.20001203,4843.28643886,3478.47299528,4930.56177108,4803.962096,67019.37936002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,32068.28928254,115.14066144,338.28066237,0.0,0.0,0,0,0,0,0,0.0,0.0,16034.14464127,115.14066144,338.28066237,0.0,0.0,0,0,0,0,0,0.0,0.0,32068.28928254,115.14066144,338.28066237,0.0,0.0
31,1667870,Riggins city,0.0,6961.62506202,0.0,0.0,0.0,1414.25246256,6604.49581518,0.0,0.0,0.0,0.0,0,0.0,3480.81253101,0.0,0.0,0.0,707.12623128,3302.24790759,0.0,0.0,0.0,0.0,0,0.0,6961.62506202,0.0,0.0,0.0,1414.25246256,6604.49581518,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,13249.46559576,947.66578217,171.74419005,0.0,0.0,0,0,0,0,0,0.0,0.0,6624.73279788,947.66578217,171.74419005,0.0,0.0,0,0,0,0,0,0.0,0.0,13249.46559576,947.66578217,171.74419005,0.0,0.0
32,1677500,Stites city,0.0,1635.55829662,0.0,0.0,0.0,0.0,4721.39431898,0.0,0.0,0.0,0.0,0,0.0,817.77914831,0.0,0.0,0.0,0.0,2360.69715949,0.0,0.0,0.0,0.0,0,0.0,1635.55829662,0.0,0.0,0.0,0.0,4721.39431898,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,2176.89803932,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1088.44901966,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2176.89803932,0.0,0.0,0.0,0.0
33,1687310,White Bird city,0.0,0.0,0.0,0.0,2182.30258582,0.0,890.59214492,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1091.15129291,0.0,445.29607246,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2182.30258582,0.0,890.59214492,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1698.7176005,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,849.3588002500001,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1698.7176005,0.0,0.0,0.0,0.0
34,1653920,Montpelier city,0.0,5944.02632974,5719.07548666,0.0,0.0,0.0,65379.38589494,0.0,0.0,0.0,0.0,0,0.0,2972.01316487,2859.53774333,0.0,0.0,0.0,32689.69294747,0.0,0.0,0.0,0.0,0,0.0,10057.0943787,7850.95639062,0.0,0.0,0.0,65379.38589494,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,45602.09152653,7249.18227601,17899.25629337,0.0,0.0,0,0,0,0,0,0.0,0.0,23052.14551753,7249.182276009999,17899.25629337,0.0,0.0,0,0,0,0,0,0.0,0.0,45602.09152653,7249.18227601,17899.25629337,0.0,0.0
35,1660580,Paris city,0.0,0.0,6973.7563199,0.0,0.0,13496.45858442,31724.05505342,0.0,0.0,0.0,0.0,0,0.0,0.0,3486.87815995,0.0,0.0,6748.22929221,15862.02752671,0.0,0.0,0.0,0.0,0,0.0,0.0,6973.7563199,0.0,0.0,13496.45858442,31724.05505342,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,20034.94090258,1498.01301495,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,10017.47045129,1498.01301495,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,20034.94090258,1498.01301495,0.0,0.0,0.0
36,1671110,St. Charles city,0.0,0.0,6407.70830758,0.0,393.14709116,388.75780714,22740.43390656,0.0,0.0,0.0,0.0,0,0.0,0.0,3203.85415379,0.0,196.57354558,194.37890357,11370.21695328,0.0,0.0,0.0,0.0,0,0.0,0.0,6587.34409797,0.0,393.14709116,388.75780714,22740.43390656,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,6290.4421516,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3145.2210758,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6290.4421516,0.0,0.0,0.0,0.0
37,1626290,Fairfield city,0.0,0.0,2428.22653472,0.0,1954.97697202,4309.03501956,22841.8155175,0.0,0.0,0.0,0.0,0,0.0,0.0,1214.11326736,0.0,977.48848601,2154.51750978,11420.90775875,0.0,0.0,0.0,0.0,0,0.0,0.0,2428.22653472,0.0,1954.97697202,4309.03501956,22841.8155175,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,10485.64983488,3.55514316,716.73556641,0.0,0.0,0,0,0,0,0,0.0,0.0,5242.82491744,3.55514316,716.73556641,0.0,0.0,0,0,0,0,0,0.0,0.0,10485.64983488,3.55514316,716.73556641,0.0,0.0
38,1663910,Plummer city,0.0,4628.6144247,2042.50381726,0.0,1086.64973848,984.59600642,40474.89859308,0.0,0.0,0.0,0.0,0,0.0,2314.30721235,1021.25190863,0.0,543.32486924,492.29800321,20237.44929654,0.0,0.0,0.0,0.0,0,0.0,4753.23385225,2042.50381726,0.0,1086.64973848,984.59600642,40474.89859308,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,14669.02089409,1423.60084848,1627.30186898,872.21621102,0.0,0,0,0,0,0,0.0,0.0,7335.78933246,1423.60084848,1627.30186898,872.21621102,0.0,0,0,0,0,0,0.0,0.0,14669.02089409,1423.60084848,1627.30186898,872.21621102,0.0
39,1680200,Tensed city,0.0,1606.01780604,0.0,0.0,0.0,400.40966304,5525.0243297199995,0.0,0.0,0.0,0.0,0,0.0,803.00890302,0.0,0.0,0.0,200.20483152,2762.5121648599998,0.0,0.0,0.0,0.0,0,0.0,1606.01780604,0.0,0.0,0.0,400.40966304,5525.0243297199995,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,751.37552792,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,375.68776396,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,751.37552792,0.0,0.0,0.0,0.0
40,1650140,Malad City city,179.98759482,0.0,0.0,3649.78724912,11104.50167134,0.0,46852.59465962,0.0,0.0,0.0,0.0,0,179.98759482,0.0,0.0,1824.89362456,5552.25083567,0.0,23426.29732981,0.0,0.0,0.0,0.0,0,179.98759482,0.0,0.0,3649.78724912,11104.50167134,0.0,46852.59465962,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,14372.7275584,258.50379355,1729.28055174,0.0,401.67341134000003,0,0,0,0,0,0.0,0.0,7186.3637792,258.50379355,1729.28055174,0.0,200.83670567000001,0,0,0,0,0,0.0,0.0,14372.7275584,258.50379355,1729.28055174,0.0,401.67341134000003
41,1655900,Murtaugh city,0.0,0.0,0.0,0.0,0.0,2415.78485234,8539.42540576,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1207.89242617,4269.71270288,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2415.78485234,8539.42540576,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,9.40019106,3.55561777,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,4.70009553,3.55561777,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,9.40019106,3.55561777,0.0,0.0,0.0
42,1652120,Meridian city,22208.05923463,10469.10590442,56492.44188473,150427.14572918,201141.92366367,56950.94205385,1359109.76211176,0.0,90.7073953,0.0,0.0,0,22208.05923463,9934.34402913,39049.0436397,78671.69118881,114553.01862843,30069.597268460002,693210.2051462,0.0,45.35369765,0.0,0.0,0,63605.633044379996,33966.96865524,157231.7915423,323139.20581058,257715.52818751,57057.79855637,1362228.72774836,0.0,90.7073953,0.0,0.0,0,0,0,0,0,0,0.0,0.0,961624.78773619,3216.61614458,1054939.83564796,7956.63697832,0.0,0,0,0,0,0,0.0,0.0,495819.77931604,3216.61614458,1054939.83564796,7876.23679149,0.0,0,0,0,0,0,0.0,0.0,961845.69873814,3216.61614458,1054939.83564796,7956.63697832,0.0
43,1650950,Marsing city,0.0,2922.7741866,0.0,1998.81094834,3310.4865742,0.0,26290.17955172,0.0,0.0,0.0,0.0,0,0.0,1461.3870933,0.0,999.40547417,1655.2432871,0.0,13145.08977586,0.0,0.0,0.0,0.0,0,0.0,2922.7741866,0.0,1998.81094834,3310.4865742,0.0,26290.17955172,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,13285.54031894,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6724.76405136,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,13285.54031894,0.0,0.0,0.0,0.0
44,1622690,Driggs city,0.0,0.0,8561.91677752,0.0,3191.27659904,10765.00507908,80260.45182157,0.0,0.0,0.0,0.0,0,0.0,0.0,4280.95838876,0.0,1595.6382995200001,5382.50253954,40468.42950922,0.0,0.0,0.0,0.0,0,0.0,0.0,8561.91677752,0.0,3191.27659904,10765.00507908,80260.45182157,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,14561.28262371,628.75788573,2376.46316098,10671.50914418,0.0,0,0,0,0,0,0.0,0.0,7485.95510838,628.75788573,2376.46316098,10671.50914418,0.0,0,0,0,0,0,0.0,0.0,14561.28262371,628.75788573,2376.46316098,10671.50914418,0.0
45,1680470,Tetonia city,0.0,0.0,2985.52505742,0.0,0.0,1765.87948508,15252.9772849,0.0,0.0,0.0,0.0,0,0.0,0.0,1492.76252871,0.0,0.0,882.93974254,7626.48864245,0.0,0.0,0.0,0.0,0,0.0,0.0,2985.52505742,0.0,0.0,1765.87948508,15252.9772849,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,2581.63190204,841.2273855799999,72.50656765,1135.61792178,0.0,0,0,0,0,0,0.0,0.0,1290.81595102,841.2273855799999,72.50656765,1135.61792178,0.0,0,0,0,0,0,0.0,0.0,2581.63190204,841.2273855799999,72.50656765,1135.61792178,0.0
46,1622600,Downey city,0.0,0.0,4568.43092248,56.12766794,0.0,1358.28372876,33295.30502006,0.0,0.0,0.0,0.0,0,0.0,0.0,2284.21546124,28.06383397,0.0,679.14186438,16647.65251003,0.0,0.0,0.0,0.0,0,0.0,0.0,4568.43092248,56.12766794,0.0,1358.28372876,33295.30502006,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,17180.91726393,140.78549492,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,8659.5494286,140.78549492000002,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,17180.91726393,140.78549492,0.0,0.0,0.0
47,1640330,Inkom city,6559.28507227,0.0,2545.2354305,0.0,7612.28196402,1760.9462234799998,14288.64165832,0.0,0.0,0.0,0.0,0,6464.10848475,0.0,1272.61771525,0.0,3875.62145385,880.4731117399999,7144.32082916,0.0,0.0,0.0,0.0,0,13118.57014454,0.0,2545.2354305,0.0,7612.28196402,1760.9462234799998,14288.64165832,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5033.5766448,1681.65179219,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2516.7883223999997,1681.65179219,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5033.5766448,1681.65179219,0.0,0.0,0.0
48,1645820,Lava Hot Springs city,0.0,4712.11638482,0.0,0.0,242.52953752,0.0,25271.01531884,0.0,0.0,0.0,0.0,0,0.0,2356.05819241,0.0,0.0,121.26476876,0.0,12635.50765942,0.0,0.0,0.0,0.0,0,0.0,5109.1358115,0.0,0.0,242.52953752,0.0,25271.01531884,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,13213.68886884,2267.34211181,1096.69863742,0.0,0.0,0,0,0,0,0,0.0,0.0,6606.84443442,2267.34211181,1096.6986374199998,0.0,0.0,0,0,0,0,0,0.0,0.0,13213.68886884,2267.34211181,1096.69863742,0.0,0.0
49,1648880,McCammon city,0.0,6506.15518084,5132.12554388,0.0,359.03891388,2201.11686062,25505.69844502,0.0,0.0,0.0,0.0,0,0.0,3253.07759042,2566.06277194,0.0,179.51945694,1100.55843031,12752.84922251,0.0,0.0,0.0,0.0,0,0.0,13298.8493165,5132.12554388,0.0,359.03891388,2201.11686062,25505.69844502,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,11825.24934248,5594.28872393,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5912.62467124,5594.28872393,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,11825.24934248,5594.28872393,0.0,0.0,0.0
50,1664450,Ponderay city,0.0,13737.1239963,6619.25642096,0.0,3127.45763458,3464.54788198,32350.21083784,0.0,0.0,0.0,0.0,0,0.0,10423.55897622,3380.44103304,0.0,1563.72881729,1732.27394099,16195.89008699,0.0,0.0,0.0,0.0,0,0.0,24562.1374076,8268.04469998,0.0,3127.45763458,3464.54788198,32350.21083784,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,41109.15369625,299.73983769,740.8083463199999,7147.6456307,0.0,0,0,0,0,0,0.0,0.0,21838.65647616,299.73983769,740.8083463199999,7147.6456307,0.0,0,0,0,0,0,0.0,0.0,41109.15369625,299.73983769,740.8083463199999,7147.6456307,0.0
51,1665530,Priest River city,0.0,0.0,6781.94565514,3928.97496984,1640.49732052,0.0,70893.5061825,0.0,0.0,0.0,0.0,0,0.0,0.0,3390.97282757,1964.48748492,820.24866026,0.0,35496.20246313,0.0,0.0,0.0,0.0,0,0.0,0.0,6781.94565514,3928.97496984,1640.49732052,0.0,70893.5061825,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,14138.92500842,1299.58019756,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7124.55082929,1299.58019756,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,14138.92500842,1299.58019756,0.0,0.0,0.0
52,1672100,Sandpoint city,0.0,4875.56428318,11691.79877891,0.0,26689.86756521,2651.50392176,143057.31601493,0.0,0.0,0.0,0.0,0,0.0,3141.99220628,5960.94712802,0.0,13762.03513628,1325.75196088,71685.05878147,0.0,0.0,0.0,0.0,0,0.0,6145.76763883,16480.16624638,0.0,26689.86756521,2651.50392176,143057.31601493,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,82990.45931241,0.0,6762.95344087,6272.7080412,0.0,0,0,0,0,0,0.0,0.0,42252.01248782,0.0,6762.95344087,6272.7080412000005,0.0,0,0,0,0,0,0.0,0.0,82990.45931241,0.0,6762.95344087,6272.7080412,0.0
53,1676870,Star city,0.0,0.0,19120.72727179,2058.1010589,49943.19827349,1240.89880452,232874.73073761,0.0,0.0,0.0,0.0,0,0.0,0.0,10301.99395619,1029.05052945,26800.90044756,620.44940226,119369.54033667,0.0,0.0,0.0,0.0,0,0.0,0.0,23701.01956024,2058.1010589,50053.28936272,1240.89880452,234221.55575361,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2257.80413194,61573.65777142,2228.18636242,139245.6797994,7.30936522,0.0,0,0,0,0,0,0.0,1128.90206597,31673.00711083,2228.18636242,139245.6797994,7.30936522,0.0,0,0,0,0,0,0.0,2257.80413194,61573.65777142,2228.18636242,139245.6797994,7.30936522,0.0
54,1608830,Boise City city,78625.56883964,6045.90802337,117363.86656443,237583.79591625,473177.03675033,194202.43992977001,2348784.55520211,0.0,0.0,0.0,0.0,0,78625.56883964,6045.90802337,76785.93103084,138830.82683044,252058.10102425,101389.70670639,1188736.6421611,0.0,0.0,0.0,0.0,0,210202.55428142,16775.49438041,322151.38799418,647163.50816637,503193.36628683,198474.01032109,2350169.33500331,0.0,0.0,0.0,0.0,0,0,0,0,0,0,208.24373579,22.03290582,2380211.23568591,50538.06141423,1937170.36161356,37853.93644192,0.0,0,0,0,0,0,208.24373579,22.03290582,1244154.09309164,50538.06141423,1936942.19303925,36058.1872653,0.0,0,0,0,0,0,208.24373579,22.03290582,2380835.10848909,50538.06141423,1937170.36161356,75707.87288384,0.0
55,1644290,Kuna city,0.0,0.0,8534.81981942,60471.1931203,105137.46438192,13995.30945764,354048.70543606,0.0,0.0,0.0,0.0,0,0.0,0.0,4267.40990971,30851.29612816,53809.37530066,6997.65472882,179730.41174553,0.0,0.0,0.0,0.0,0,0.0,0.0,25922.10540432,71828.73144834,107983.50802442,13995.30945764,354176.60139541,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,123274.43829604,27642.91843195,277583.35014999,457.35078963,0.0,0,0,0,0,0,0.0,0.0,63407.02766352,27642.91843195,277583.35014999,457.35078963,0.0,0,0,0,0,0,0.0,0.0,123274.43829604,27642.91843195,277583.35014999,457.35078963,0.0
56,1662740,Pierce city,0.0,0.0,0.0,3129.73841942,0.0,0.0,23562.50863876,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1564.86920971,0.0,0.0,11781.25431938,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3129.73841942,0.0,0.0,23562.50863876,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,560.75508562,744.75109222,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,280.37754281,744.75109222,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,560.75508562,744.75109222,0.0,0.0,0.0
57,1603340,Arimo city,1624.2435405,0.0,0.0,0.0,5929.59242584,3336.1469368,11328.56971452,0.0,0.0,0.0,0.0,0,1624.2435405,0.0,0.0,0.0,2964.79621292,1668.0734684,5664.28485726,0.0,0.0,0.0,0.0,0,3248.487081,0.0,0.0,0.0,5929.59242584,3336.1469368,11328.56971452,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,1296.93728236,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1296.93728236,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1296.93728236,0.0,0.0,0.0
58,1608470,Bliss city,86.55468554000001,0.0,4341.83270242,0.0,1080.7947323399999,2147.82592776,13673.74337776,0.0,0.0,0.0,0.0,0,86.55468554000001,0.0,2170.91635121,0.0,540.3973661699999,1073.91296388,6836.87168888,0.0,0.0,0.0,0.0,0,173.10937108000002,0.0,4341.83270242,0.0,1080.7947323399999,2147.82592776,13673.74337776,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5753.23454072,2409.59880613,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2876.61727036,2409.59880613,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5753.23454072,2409.59880613,0.0,0.0,0.0
59,1614950,Clark Fork city,0.0,0.0,4012.56302002,0.0,2288.40652574,3549.15949202,16580.70213536,0.0,0.0,0.0,0.0,0,0.0,0.0,2006.28151001,0.0,1144.20326287,1774.57974601,8290.35106768,0.0,0.0,0.0,0.0,0,0.0,0.0,4012.56302002,0.0,2288.40652574,3549.15949202,16580.70213536,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1550.32202742,0.0,0.0,105.31841469,0.0,0,0,0,0,0,0.0,0.0,775.16101371,0.0,0.0,105.31841469,0.0,0,0,0,0,0,0.0,0.0,1550.32202742,0.0,0.0,105.31841469,0.0
60,1607840,Blackfoot city,11011.68639454,0.0,15480.21588166,1042.62171872,49288.20648603,5240.917708479999,171244.30131643,0.0,0.0,0.0,0.0,0,11011.68639454,0.0,8706.76701539,521.31085936,25583.84924791,2664.8610161899996,85669.69537467,0.0,0.0,0.0,0.0,0,21101.74321356,0.0,27270.25998806,1042.62171872,51167.69849582,5240.917708479999,171244.30131643,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,35946.2058589,500.66063599,94.11094109,4910.35698417,0.0,0,0,0,0,0,0.0,0.0,18229.1165876,500.66063599,94.11094109,4910.35698417,0.0,0,0,0,0,0,0.0,0.0,35946.2058589,500.66063599,94.11094109,4910.35698417,0.0
61,1600100,Aberdeen city,0.0,0.0,0.0,4044.0670283,0.0,0.0,60623.46554988,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2022.03351415,0.0,0.0,30311.73277494,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4044.0670283,0.0,0.0,60623.46554988,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,7660.98103824,0.0,0.0,1960.18210443,0.0,0,0,0,0,0,0.0,0.0,3830.49051912,0.0,0.0,1960.18210443,0.0,0,0,0,0,0,0.0,0.0,7660.98103824,0.0,0.0,1960.18210443,0.0
62,1605230,Basalt city,0.0,0.0,0.0,0.0,0.0,2141.33413786,13105.585054,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1070.66706893,6552.792527,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2141.33413786,13105.585054,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,5.33366652,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2.66683326,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5.33366652,0.0,0.0,0.0,0.0
63,1622330,Donnelly city,0.0,4718.43338546,0.0,0.0,2569.28143196,2463.8063612,9350.183766459999,0.0,0.0,0.0,0.0,0,0.0,2359.21669273,0.0,0.0,1284.64071598,1231.9031806,4675.091883229999,0.0,0.0,0.0,0.0,0,0.0,4718.43338546,0.0,0.0,2569.28143196,2463.8063612,9350.183766459999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,2795.50931218,527.89609861,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1397.75465609,527.89609861,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2795.50931218,527.89609861,0.0,0.0,0.0
64,1627910,Firth city,0.0,0.0,1913.18583168,0.0,280.40423006,0.0,13217.43449872,0.0,0.0,0.0,0.0,0,0.0,0.0,956.59291584,0.0,140.20211503,0.0,6608.71724936,0.0,0.0,0.0,0.0,0,0.0,0.0,1913.18583168,0.0,280.40423006,0.0,13217.43449872,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,302.55455917999996,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,151.27727958999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,302.55455917999996,0.0,0.0,0.0,0.0
65,1673450,Shelley city,0.0,0.0,6328.91445992,0.0,7690.94597128,122.99091088,64172.65104716,0.0,0.0,0.0,0.0,0,0.0,0.0,3164.45722996,0.0,3845.47298564,61.49545544,32086.32552358,0.0,0.0,0.0,0.0,0,0.0,0.0,10774.09066826,0.0,7690.94597128,122.99091088,64172.65104716,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,18902.82761883,0.0,1178.15718685,0.0,894.0365875599999,0,0,0,0,0,0.0,0.0,9591.06960377,0.0,1178.15718685,0.0,447.01829378,0,0,0,0,0,0.0,0.0,18902.82761883,0.0,1178.15718685,0.0,894.0365875599999
