,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
103,2876560,Verona city,7813.35840255,407.16628391,0.0,7555.07730432,8781.82560297,0.0,68304.26643547999,0.0,0,0.0,0,0.0,7813.35840255,407.16628391,0.0,3777.5386521600003,4925.94450226,0.0,34152.133217739996,0.0,0,0.0,0,0.0,12738.65489271,848.10546842,0.0,15110.15460864,8781.82560297,0.0,68304.26643547999,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,11258.91324964,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5629.45662482,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,11258.91324964,0.0,0.0,0.0,0.0
104,2876720,Vicksburg city,35825.34364642,25863.25339172,20910.72387945,28899.74151698,101023.45008662,32250.72490248,510807.0834199,0.0,0,0.0,0,0.0,35825.34364642,25399.85882296,12058.66891402,14583.99070222,52731.71132896,16574.05758084,257433.83595648,0.0,0,0.0,0,0.0,69148.56003531,52661.3594236,29548.83224055,28899.74151698,116527.17650165,32250.72490248,1019596.61940052,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,192105.68935536,561.42676564,8242.37304344,0.0,0.0,0,0,0,0,0,0.0,0.0,96993.69711855,561.42676564,8242.37304344,0.0,0.0,0,0,0,0,0,0.0,0.0,192105.68935536,561.42676564,8242.37304344,0.0,0.0
105,2801820,Arcola town,0.0,0.0,0.0,3449.5142639,0.0,0.0,10656.7167158,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1724.75713195,0.0,0.0,5328.3583579,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3449.5142639,0.0,0.0,10656.7167158,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,155.4597259,1514.77247831,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,77.72986295,1514.77247831,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,155.4597259,1514.77247831,0.0,0.0,0.0
106,2851040,New Augusta town,0.0,12935.82552998,5752.17774562,7387.16501418,0.0,852.43969416,45494.47784988,0.0,0,0.0,0,0.0,0.0,12844.90211096,2876.08887281,3693.58250709,0.0,426.21984708,22747.23892494,0.0,0,0.0,0,0.0,0.0,25809.95283977,5752.17774562,7387.16501418,0.0,852.43969416,45494.47784988,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,6393.05831481,2812.01965135,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3254.52833726,2812.01965135,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6393.05831481,2812.01965135,0.0,0.0,0.0
107,2862480,Richton town,0.0,0.0,12304.21265528,6243.86041522,2115.4047396,731.0673575,45329.8904385,0.0,0,0.0,0,0.0,0.0,0.0,6152.10632764,3121.9302076100003,1057.7023698,365.53367875,22664.94521925,0.0,0,0.0,0,0.0,0.0,0.0,12443.88315929,6243.86041522,2115.4047396,731.0673575,45329.8904385,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,11738.65496144,0.0,719.3506112499999,0.0,0.0,0,0,0,0,0,0.0,0.0,6227.0901625,0.0,719.3506112499999,0.0,0.0,0,0,0,0,0,0.0,0.0,11738.65496144,0.0,719.3506112499999,0.0,0.0
108,2841680,Long Beach city,0.0,0.0,13282.92026907,48668.6990246,32792.12392507,4617.65627475,280383.48487989,0.0,0,0.0,0,0.0,0.0,0.0,13228.99652958,24414.58216019,16497.62788518,2373.20289931,141022.52581269,0.0,0,0.0,0,0.0,0.0,0.0,27541.40810064,48668.6990246,32902.36432846,4617.65627475,280383.48487989,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,66534.83000137,941.8289893399999,12749.70858769,12.09162977,0.0,0,0,0,0,0,0.0,0.0,36544.36040547,941.8289893399999,12749.70858769,12.09162977,0.0,0,0,0,0,0,0.0,0.0,66891.17695113,941.8289893399999,12749.70858769,12.09162977,0.0
109,2831020,Hattiesburg city,48850.52010086,53183.40139998,71979.12805803,109964.87026173,200344.22804669,154581.00656269,737725.03983779,0.0,0,0.0,0,0.0,48850.52010086,51779.75417848,61035.05926185,57001.00909334,103035.34187888,80346.33801711,371407.00649029,0.0,0,0.0,0,0.0,86339.99262035,136090.97666621,140415.08495404,122043.03382022,208180.21824032,160334.27172891,738485.24424636,0.0,0,0.0,0,0.0,0,0,0,0,0,512.43626434,236.17210898000002,623534.52927248,12404.64792127,31208.451012960002,19474.76952895,0.0,0,0,0,0,0,256.21813217,118.08605449000001,330570.80690824,11846.24662629,31208.451012960002,12082.08560298,0.0,0,0,0,0,0,512.43626434,236.17210898000002,623916.06396779,12404.64792127,31208.451012960002,19474.76952895,0.0
110,2832020,Hickory Flat town,2780.67899217,0.0,0.0,7032.30313401,1620.36878936,4176.59817982,18529.29908898,0.0,0,0.0,0,0.0,2780.6789921699997,0.0,0.0,4746.9757432,810.18439468,2088.29908991,9264.64954449,0.0,0,0.0,0,0.0,4593.03771529,0.0,0.0,8825.1129446,1620.36878936,4176.59817982,18529.29908898,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,3964.82463832,0.0,362.49999043,0.0,0.0,0,0,0,0,0,0.0,0.0,1982.41231916,0.0,362.49999043,0.0,0.0,0,0,0,0,0,0.0,0.0,3964.82463832,0.0,362.49999043,0.0,0.0
111,2818340,De Kalb town,0.0,0.0,18283.1946291,0.0,5067.30360371,2216.27373772,34617.87192928,0.0,0,0.0,0,0.0,0.0,0.0,9141.59731455,0.0,2572.80939891,1108.13686886,17308.93596464,0.0,0,0.0,0,0.0,0.0,0.0,18427.49181724,0.0,5067.30360371,2216.27373772,34617.87192928,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,7500.86874829,920.34079801,212.34583763,0.0,0.0,0,0,0,0,0,0.0,0.0,3793.60768129,920.34079801,212.34583763,0.0,0.0,0,0,0,0,0,0.0,0.0,7500.86874829,920.34079801,212.34583763,0.0,0.0
112,2842640,Lumberton city,1994.7600117700001,0.0,28825.69008931,0.0,16878.92928448,3683.3596709,70737.37950362,0.0,0,0.0,0,0.0,1994.7600117700001,0.0,17180.21031335,0.0,8841.00324085,1841.67983545,35371.32769761,0.0,0,0.0,0,0.0,3056.4512613,0.0,31151.53077033,0.0,16878.92928448,3683.3596709,70737.37950362,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,20203.84065307,4.44403221,659.60771317,0.0,0.0,0,0,0,0,0,0.0,0.0,10275.71706005,4.44403221,659.60771317,0.0,0.0,0,0,0,0,0,0.0,0.0,20203.84065307,4.44403221,659.60771317,0.0,0.0
113,2871560,Sumrall town,0.0,0.0,20369.90048936,0.0,4669.77684734,334.46698454,68269.7730854,0.0,0,0.0,0,0.0,0.0,0.0,10184.95024468,0.0,2334.88842367,167.23349227,34282.04876157,0.0,0,0.0,0,0.0,0.0,0.0,20471.10681758,0.0,4669.77684734,334.46698454,68269.7730854,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,19784.81064806,388.79786688,428.66526885,8973.34537536,0.0,0,0,0,0,0,0.0,0.0,10112.66534853,388.79786688,428.66526885,4486.67268768,0.0,0,0,0,0,0,0.0,0.0,19956.12621654,388.79786688,428.66526885,8973.34537536,0.0
114,2809180,Bruce town,0.0,0.0,6634.15680412,5286.52630791,7450.94830352,0.0,60271.51485522,0.0,0,0.0,0,0.0,0.0,0.0,3317.07840206,2848.97083031,3725.47415176,0.0,30135.75742761,0.0,0,0.0,0,0.0,0.0,0.0,6634.15680412,5286.52630791,7450.94830352,0.0,60271.51485522,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1970.42834546,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,985.21417273,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1970.42834546,0.0,0.0,0.0,0.0
115,2810580,Calhoun City town,0.0,0.0,9629.28453812,0.0,2542.45528328,3284.66650096,64677.56078606,0.0,0,0.0,0,0.0,0.0,0.0,5010.84182861,0.0,1271.22764164,1642.33325048,32338.78039303,0.0,0,0.0,0,0.0,0.0,0.0,9629.28453812,0.0,2542.45528328,3284.66650096,64677.56078606,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,6101.27238398,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3050.63619199,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6101.27238398,0.0,0.0,0.0,0.0
116,2876320,Vardaman town,0.0,0.0,3424.4445317,3882.7036676499997,0.0,0.0,35808.98894773,0.0,0,0.0,0,0.0,0.0,0.0,1712.22226585,2081.86514329,0.0,0.0,18044.76236623,0.0,0,0.0,0,0.0,0.0,0.0,3424.4445317,3882.7036676499997,0.0,0.0,35808.98894773,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1317.86189898,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,658.93094949,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1317.86189898,0.0,0.0,0.0,0.0
117,2868320,Slate Springs village,0.0,0.0,4121.60944344,0.0,0.0,0.0,15711.63836594,0.0,0,0.0,0,0.0,0.0,0.0,2060.80472172,0.0,0.0,0.0,7855.81918297,0.0,0,0.0,0,0.0,0.0,0.0,4121.60944344,0.0,0.0,0.0,15711.63836594,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1557.76888442,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,778.88444221,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1557.76888442,0.0,0.0,0.0,0.0
118,2846000,Mayersville town,0.0,0.0,0.0,4807.7149643,1210.95959202,0.0,9075.7850786,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2403.8574821499997,694.39513167,0.0,4537.8925393,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4807.7149643,1210.95959202,0.0,9075.7850786,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,775.6210133,3232.86672159,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,387.81050665,3232.86672159,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,775.6210133,3232.86672159,0.0,0.0,0.0
119,2829460,Grenada city,31410.19464642,0.0,52959.474827340004,12222.33545076,62582.96443897,37439.6985498,308214.09248094,224.64577365999997,0,0.0,0,0.0,31410.19464642,0.0,34056.86705555,6249.30553685,31627.62705888,18719.8492749,156157.67003295,224.64577365999997,0,0.0,0,0.0,62820.38929284,0.0,99714.84853727,12222.33545076,62582.96443897,37439.6985498,308214.09248094,224.64577365999997,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,88293.15644299,3606.15517408,3316.1900563,1366.85957124,0.0,0,0,0,0,0,0.0,0.0,45021.61878383,3606.15517408,3316.1900563,1366.85957124,0.0,0,0,0,0,0,0.0,0.0,88293.15644299,3606.15517408,3316.1900563,1366.85957124,0.0
120,2828220,Goodman town,0.0,0.0,3355.4377197,3127.66324874,0.0,0.0,20138.96950974,0.0,0,0.0,0,0.0,0.0,0.0,1677.71885985,1563.83162437,0.0,0.0,10069.48475487,0.0,0,0.0,0,0.0,0.0,0.0,3355.4377197,3127.66324874,0.0,0.0,20138.96950974,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,208.04916008,243.02309801,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,104.02458004,243.02309801,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,208.04916008,243.02309801,0.0,0.0,0.0
121,2840600,Lexington city,0.0,0.0,11022.70665715,1417.95237957,0.0,1719.96580212,61009.38152625,0.0,0,0.0,0,0.0,0.0,0.0,5890.86201531,1417.9523795700002,0.0,859.98290106,30613.15493501,0.0,0,0.0,0,0.0,0.0,0.0,15983.02190112,2964.87073629,0.0,1719.96580212,61009.38152625,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,2460.89108821,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1254.7720657099999,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2460.89108821,0.0,0.0,0.0,0.0
122,2857200,Pickens town,0.0,0.0,5076.163783,30.68455928,2531.63403246,537.50477824,29189.17338934,0.0,0,0.0,0,0.0,0.0,0.0,2538.0818915,30.68455928,1265.81701623,268.75238912,14594.58669467,0.0,0,0.0,0,0.0,0.0,0.0,5076.163783,30.68455928,2531.63403246,537.50477824,29189.17338934,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1456.86149924,270.08659045,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,728.43074962,270.08659045,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1456.86149924,270.08659045,0.0,0.0,0.0
123,2872440,Tchula town,0.0,0.0,10693.40839354,0.0,7333.72790618,57.1149627,31261.8782931,0.0,0,0.0,0,0.0,0.0,0.0,5346.704196770001,0.0,3666.86395309,28.55748135,15630.93914655,0.0,0,0.0,0,0.0,0.0,0.0,10693.40839354,0.0,7333.72790618,57.1149627,31261.8782931,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,2038.40483842,2481.26084254,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1019.20241921,2481.26084254,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2038.40483842,2481.26084254,0.0,0.0,0.0
124,2878680,West town,0.0,0.0,2328.87252566,524.29896804,2236.22460894,0.0,11415.1563906,0.0,0,0.0,0,0.0,0.0,0.0,1164.43626283,262.14948402,1118.11230447,0.0,5707.5781953,0.0,0,0.0,0,0.0,0.0,0.0,2328.87252566,524.29896804,2236.22460894,0.0,11415.1563906,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2813580,Chunky town,0.0,0.0,2370.4833078,1741.44871726,0.0,0.0,12073.92214522,0.0,0,0.0,0,0.0,0.0,0.0,1185.2416539,870.72435863,0.0,0.0,6036.96107261,0.0,0,0.0,0,0.0,0.0,0.0,2370.4833078,1741.44871726,0.0,0.0,12073.92214522,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,3843.8288386,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1921.9144193000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3843.8288386,0.0,0.0,0.0,0.0
126,2814740,Coffeeville town,0.0,5648.60768348,0.0,5371.14675916,8548.93722642,899.73474526,33323.36896332,0.0,0,0.0,0,0.0,0.0,3003.82816591,0.0,2685.57337958,4274.46861321,449.86737263,16661.68448166,0.0,0,0.0,0,0.0,0.0,5648.60768348,0.0,5371.14675916,8548.93722642,899.73474526,33323.36896332,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,5590.44485086,0.0,198.71565443999998,0.0,0.0,0,0,0,0,0,0.0,0.0,2795.22242543,0.0,198.71565443999998,0.0,0.0,0,0,0,0,0,0.0,0.0,5590.44485086,0.0,198.71565443999998,0.0,0.0
127,2873440,Tillatoba town,0.0,0.0,0.0,3347.54881638,0.0,0.0,10368.4225908,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1673.77440819,0.0,0.0,5184.2112954,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3347.54881638,0.0,0.0,10368.4225908,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,2103.33588074,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1051.66794037,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2103.33588074,0.0,0.0,0.0,0.0
128,2839640,Laurel city,35359.33204271,8728.6317977,34601.24006111,22202.41026794,126777.31765466,15636.952292,321037.55968345,0.0,0,0.0,0,0.0,35359.33204271,5041.64956124,18843.41830567,13410.89839004,65479.75901072,8238.78141171,161131.69348488,0.0,0,0.0,0,0.0,67259.70287088,19510.31659574,46412.04500119,40632.48088348,133355.78422517,15636.952292,321037.55968345,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,159888.67205011,1809.2157774000002,6170.1730278,0.0,0.0,0,0,0,0,0,0.0,0.0,84113.40381897,1809.2157774000002,6170.1730278,0.0,0.0,0,0,0,0,0,0.0,0.0,159888.67205011,1809.2157774000002,6170.1730278,0.0,0.0
129,2834740,Indianola city,0.0,18702.22240417,4058.75836619,2982.41944586,41337.58576186,2243.5508639,188588.45299682,1856.24590232,0,0.0,0,0.0,0.0,12739.23765603,2205.8080806499997,1491.20972293,20668.79288093,1121.77543195,94294.22649841,928.12295116,0,0.0,0,0.0,0.0,37404.44480834,5146.78669622,2982.41944586,41337.58576186,2243.5508639,188588.45299682,1856.24590232,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,56522.8617089,1656.1621873899999,24639.56562136,0.0,0.0,0,0,0,0,0,0.0,0.0,30881.3021643,1656.1621873899999,24639.56562136,0.0,0.0,0,0,0,0,0,0.0,0.0,56522.8617089,1656.1621873899999,24639.56562136,0.0,0.0
130,2835020,Inverness town,0.0,8095.73012475,0.0,4071.1087213,0.0,3878.83594736,29328.55258364,0.0,0,0.0,0,0.0,0.0,8015.24303665,0.0,2035.55436065,0.0,1939.41797368,14664.27629182,0.0,0,0.0,0,0.0,0.0,16191.4602495,0.0,4071.1087213,0.0,3878.83594736,29328.55258364,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,2157.85252766,3759.34209902,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1078.92626383,3759.34209902,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2157.85252766,3759.34209902,0.0,0.0,0.0
131,2848760,Moorhead city,0.0,0.0,0.0,3835.76793324,4876.16425314,257.88988632,36991.07945114,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1917.88396662,2438.08212657,128.94494316,18495.53972557,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3835.76793324,4876.16425314,257.88988632,36991.07945114,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,13457.86727373,1029.84265165,5140.67370361,0.0,0.0,0,0,0,0,0,0.0,0.0,6736.1170076,1029.84265165,5140.67370361,0.0,0.0,0,0,0,0,0,0.0,0.0,13457.86727373,1029.84265165,5140.67370361,0.0,0.0
132,2871600,Sunflower town,0.0,0.0,2489.4676236,162.05201018,0.0,165.79140846,32125.28547046,0.0,0,0.0,0,0.0,0.0,0.0,1244.7338118,81.02600509,0.0,82.89570423,16062.64273523,0.0,0,0.0,0,0.0,0.0,0.0,2489.4676236,162.05201018,0.0,165.79140846,32125.28547046,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,766.30464996,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,766.30464996,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,766.30464996,0.0,0.0,0.0
133,2874760,Tunica town,0.0,1347.19753518,0.0,0.0,7805.53784216,0.0,32101.4803392,0.0,0,0.0,0,0.0,0.0,1347.19753518,0.0,0.0,3902.76892108,0.0,16050.7401696,0.0,0,0.0,0,0.0,0.0,2694.39507036,0.0,0.0,7805.53784216,0.0,32101.4803392,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,7900.96781834,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3950.48390917,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,7900.96781834,0.0,0.0,0.0,0.0
134,2869160,Soso town,0.0,0.0,14392.993556039999,3097.06347474,0.0,0.0,18844.7461918,0.0,0,0.0,0,0.0,0.0,0.0,7196.49677802,1548.53173737,0.0,0.0,9422.3730959,0.0,0,0.0,0,0.0,0.0,0.0,14392.993556039999,3097.06347474,0.0,0.0,18844.7461918,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,2861.9914619799997,377.73424635,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1430.99573099,377.73424635,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2861.9914619799997,377.73424635,0.0,0.0,0.0
135,2807060,Blue Mountain town,0.0,0.0,5675.68516504,2114.60894584,1611.16290264,506.98815458,28008.78566782,0.0,0,0.0,0,0.0,0.0,0.0,2837.8425825199997,1057.30447292,805.58145132,253.49407729,14004.39283391,0.0,0,0.0,0,0.0,0.0,0.0,5675.68516504,2114.60894584,1611.16290264,506.98815458,28008.78566782,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,1410.20090656,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,705.10045328,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1410.20090656,0.0,0.0,0.0,0.0
136,2831420,Heidelberg town,2921.12445779,0.0,836.19214018,13500.6418482,10030.16426212,5264.1812966,36464.58633738,0.0,0,0.0,0,0.0,2921.1244577899997,0.0,418.09607009,6750.3209241,5015.08213106,2632.0906483,18232.29316869,0.0,0,0.0,0,0.0,4435.50928818,0.0,836.19214018,13500.6418482,10030.16426212,5264.1812966,36464.58633738,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,23927.84597388,2139.41226493,123.93950677,0.0,0.0,0,0,0,0,0,0.0,0.0,11963.92298694,2139.41226493,123.93950677,0.0,0.0,0,0,0,0,0,0.0,0.0,23927.84597388,2139.41226493,123.93950677,0.0,0.0
137,2858960,Polkville town,0.0,0.0,16811.62354956,0.0,7365.21271962,10775.6915412,63878.456739760004,0.0,0,0.0,0,0.0,0.0,0.0,8405.81177478,0.0,3682.60635981,5387.8457706,31939.228369880002,0.0,0,0.0,0,0.0,0.0,0.0,16811.62354956,0.0,7365.21271962,10775.6915412,63878.456739760004,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,5657.398307,4080.9861229699995,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2828.6991535,4080.98612297,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,5657.398307,4080.9861229699995,0.0,0.0,0.0
138,2821420,Eden village,0.0,0.0,0.0,0.0,0.0,1011.5453440599999,5653.0386566,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,505.77267202999997,2826.5193283,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1011.5453440599999,5653.0386566,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,862.6437333800001,273.35814326,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,431.32186669000004,273.35814326,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,862.6437333800001,273.35814326,0.0,0.0,0.0
139,2860840,Raleigh town,0.0,0.0,25408.7929707,4578.848892460001,1285.18869904,0.0,36288.93918014,0.0,0,0.0,0,0.0,0.0,0.0,12881.73278141,2289.4244462300003,642.59434952,0.0,18144.46959007,0.0,0,0.0,0,0.0,0.0,0.0,25408.7929707,4578.848892460001,1285.18869904,0.0,36288.93918014,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,12914.70036775,2299.31164989,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,6570.61962727,2299.31164989,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,12914.70036775,2299.31164989,0.0,0.0,0.0
140,2814420,Clinton city,30997.62835825,0.0,35884.892121490004,59054.48116403,99605.20023841,13815.40868864,561710.14326651,0.0,0,0.0,0,0.0,30997.62835825,0.0,18432.7968733,32035.57379968,49857.41260637,6907.70434432,284064.63939441,0.0,0,0.0,0,0.0,56334.5900961,0.0,50787.36706523,60937.21752014,100092.61890806,13815.40868864,561710.14326651,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,102505.34494764,2960.74049635,3516.08042313,0.0,0.0,0,0,0,0,0,0.0,0.0,52610.87919349,2960.74049635,3516.08042313,0.0,0.0,0,0,0,0,0,0.0,0.0,153758.01742146,2960.74049635,3516.08042313,0.0,0.0
141,2839880,Learned town,0.0,0.0,0.0,0.0,0.0,476.09689836,9908.2165819,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,238.04844918,4954.10829095,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,476.09689836,9908.2165819,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,173.068687,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,86.5343435,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,173.068687,0.0,0.0,0.0,0.0
142,2861160,Raymond city,0.0,0.0,0.0,11026.5286584,10789.65308385,6433.86753508,22152.31895782,0.0,0,0.0,0,0.0,0.0,0.0,0.0,9563.7610853,5509.01328315,3216.93376754,11240.91141012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,20830.57381876,10789.65308385,6433.86753508,22152.31895782,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,14161.632155610001,0.0,2970.68197866,0.0,0.0,0,0,0,0,0,0.0,0.0,7573.21408368,0.0,2970.68197866,0.0,0.0,0,0,0,0,0,0.0,0.0,14161.632155610001,0.0,2970.68197866,0.0,0.0
143,2802140,Ashland town,0.0,0.0,569.83529964,8910.677260100001,0.0,1922.3624744400001,23477.77529326,0.0,0,0.0,0,0.0,0.0,0.0,284.91764982,4455.338630050001,0.0,961.18123722,11738.88764663,0.0,0,0.0,0,0.0,0.0,0.0,569.83529964,8910.677260100001,0.0,1922.3624744400001,23477.77529326,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,2766.83482166,743.11690645,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1412.9853618500001,743.11690645,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2766.83482166,743.11690645,0.0,0.0,0.0
144,2868960,Snow Lake Shores town,0.0,0.0,2014.35492344,0.0,0.0,1343.32620398,24825.31660322,0.0,0,0.0,0,0.0,0.0,0.0,1007.17746172,0.0,0.0,671.66310199,12412.65830161,0.0,0,0.0,0,0.0,0.0,0.0,2014.35492344,0.0,0.0,1343.32620398,24825.31660322,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,414.41485809999995,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,207.20742904999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,414.41485809999995,0.0,0.0,0.0,0.0
