,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
131,2184414,Woodburn city,0.0,0.0,1993.64100382,3795.2368316800003,0.0,0.0,9087.098451759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.8205019100001,1897.6184158400001,0.0,0.0,4543.54922588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.64100382,3795.2368316800003,0.0,0.0,9087.098451759999,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,6402.79402247,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3396.47098781,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,6402.79402247,0.0,0.0,0.0,0.0
132,2153976,Mount Olivet city,0.0,0.0,10359.79052516,571.57841828,0.0,0.0,5324.36922152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.89526258,285.78920914,0.0,0.0,2662.18461076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10359.79052516,571.57841828,0.0,0.0,5324.36922152,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3439.7017584,29.91547309,791.77586685,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1887.69899372,29.91547309,791.7758668499999,0.0,0.0,0,0,0,0.0,0,0.0,0.0,5159.5526376,29.91547309,791.77586685,0.0,0.0
133,2122222,Dover city,0.0,0.0,0.0,1365.8745370000001,0.0,0.0,9283.7891495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.9372685000001,0.0,0.0,4641.89457475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.8745370000001,0.0,0.0,9283.7891495,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3332.3945363000003,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1666.1972681500001,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3332.3945363000003,0.0,0.0,0.0,0.0
134,2168646,Sardis city,0.0,0.0,3104.27071462,0.0,0.0,4049.9102954,2735.2791116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.13535731,0.0,0.0,2024.9551477,1367.6395558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.27071462,0.0,0.0,4049.9102954,2735.2791116,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,667.3894164000001,170.50701492,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,333.69470820000004,170.50701492,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,667.3894164000001,170.50701492,0.0,0.0,0.0
135,2135200,Hawesville city,0.0,3743.23838873,2070.60796564,9992.85154882,3574.06546434,2153.02599504,25549.95355561,0.0,0.0,0.0,0.0,0.0,0.0,2735.37933293,1035.3039828199999,4996.42577441,1787.03273217,1076.51299752,12851.47226371,0.0,0.0,0.0,0.0,0.0,0.0,6021.29909022,2070.60796564,9992.85154882,3574.06546434,2153.02599504,25549.95355561,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4322.744359,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,2161.3721795,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4322.744359,0.0,0.0,0.0,0.0
136,2165982,Rochester city,0.0,0.0,0.0,5972.3689874,1806.5620137199999,0.0,7495.83894396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.1844937,903.2810068599999,0.0,3747.91947198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5972.3689874,1806.5620137199999,0.0,7495.83894396,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,99.34960986,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,49.67480493,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,99.34960986,0.0,0.0,0.0,0.0
137,2145136,Lewisport city,0.0,3853.28449795,0.0,8690.91117491,0.0,0.0,40257.31480442,0.0,0.0,0.0,0.0,0.0,0.0,2295.50176058,0.0,4375.2418851,0.0,0.0,20128.65740221,0.0,0.0,0.0,0.0,0.0,0.0,4211.68548738,0.0,8690.91117491,0.0,0.0,40257.31480442,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,6199.58451622,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3178.47162323,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,6199.58451622,0.0,0.0,0.0,0.0
138,2125606,Evarts city,0.0,0.0,0.0,2780.4584670599997,4209.8556695199995,0.0,16328.24818148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.22923353,2184.24857627,0.0,8164.12409074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780.4584670599997,4209.8556695199995,0.0,16328.24818148,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,950.93530452,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,475.46765226,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,950.93530452,0.0,0.0,0.0,0.0
139,2148288,Loyall city,0.0,0.0,0.0,4625.65116074,396.0854442,0.0,14697.2345685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.82558037,198.0427221,0.0,7348.61728425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4625.65116074,396.0854442,0.0,14697.2345685,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1574.1408626,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,787.0704313,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1574.1408626,0.0,0.0,0.0,0.0
140,2148540,Lynch city,0.0,0.0,7979.36695754,0.0,0.0,0.0,22977.84702506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989.68347877,0.0,0.0,0.0,11488.92351253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.36695754,0.0,0.0,0.0,22977.84702506,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3757.33920542,42.30661605,358.70369097,1413.32669481,0.0,0,0,0,0.0,0,0.0,0.0,1878.66960271,42.30661605,358.70369097,1413.32669481,0.0,0,0,0,0.0,0,0.0,0.0,3757.33920542,42.30661605,358.70369097,1413.32669481,0.0
141,2103718,Barlow city,0.0,3937.15478374,0.0,0.0,835.36237014,948.801627,19588.30301062,0.0,0.0,0.0,0.0,0.0,0.0,1968.57739187,0.0,0.0,417.68118506999997,474.4008135,9794.15150531,0.0,0.0,0.0,0.0,0.0,0.0,3937.15478374,0.0,0.0,835.36237014,948.801627,19588.30301062,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2142094,Kenton Vale city,0.0,0.0,651.8555239,0.0,5.79508632,0.0,1628.2960965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.92776195,0.0,2.89754316,0.0,814.14804825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.91469264,0.0,8.69262948,0.0,1628.2960965,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,761.77331431,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,445.85246925,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,761.77331431,0.0,0.0,0.0,0.0
143,2163138,Princeton city,1013.63944705,0.0,32028.78419836,19744.4640634,8110.85444351,9717.80862736,159756.3379039,0.0,0.0,0.0,0.0,0.0,1013.6394470500001,0.0,16712.53672691,9872.2320317,4190.20496629,4858.90431368,80161.81164731,0.0,0.0,0.0,0.0,0.0,1111.15176211,0.0,33195.141619199996,19744.4640634,8110.85444351,9717.80862736,159756.3379039,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,32648.33028451,2757.6336223,3424.44479015,0.0,0.0,0,0,0,0.0,0,0.0,0.0,16427.41215977,2749.44441984,3424.44479015,0.0,0.0,0,0,0,0.0,0,0.0,0.0,32648.33028451,2757.6336223,3424.44479015,0.0,0.0
144,2162370,Poplar Hills city,0.0,0.0,0.0,287.60140202,19.90498688,0.0,748.8272673399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.60140202,9.95249344,0.0,374.41363366999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.60140202,19.90498688,0.0,748.8272673399999,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1567.47690288,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,783.7384514400001,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1567.47690288,0.0,0.0,0.0,0.0
145,2154642,Murray city,0.0,14533.7159395,0.0,25771.91722304,46391.40258622,4768.17621892,304061.84855194,0.0,0.0,0.0,0.0,0.0,0.0,8438.67426818,0.0,12885.95861152,23320.17546833,2384.08810946,154558.13025586001,0.0,0.0,0.0,0.0,0.0,0.0,26932.01720718,0.0,25771.91722304,46391.40258622,4768.17621892,304061.84855194,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,69095.27590358,0.0,9402.6456912,0.0,0.0,0,0,0,0.0,0,0.0,0.0,35521.93717246,0.0,9402.6456912,0.0,0.0,0,0,0,0.0,0,0.0,0.0,69095.27590358,0.0,9402.6456912,0.0,0.0
146,2125552,Eubank city,0.0,0.0,0.0,7368.82722256,0.0,0.0,16562.2570327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3684.41361128,0.0,0.0,8281.12851635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.82722256,0.0,0.0,16562.2570327,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4285.84630234,0.0,1357.19514564,0.0,0.0,0,0,0,0.0,0,0.0,0.0,2142.92315117,0.0,1357.19514564,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4285.84630234,0.0,1357.19514564,0.0,0.0
147,2160492,Pewee Valley city,0.0,0.0,0.0,14669.69016906,256.91635216,0.0,40115.53574529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7334.84508453,128.45817608,0.0,20071.71680062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14669.69016906,256.91635216,0.0,40143.43360124,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,45284.34601872,0.0,2193.29283129,0.0,0.0,0,0,0,0.0,0,0.0,0.0,22974.2061624,0.0,2193.29283129,0.0,0.0,0,0,0,0.0,0,0.0,0.0,45284.34601872,0.0,2193.29283129,0.0,0.0
148,2172660,Springfield city,0.0,11293.3505941,14601.2366604,16495.77484504,1070.64098832,5281.42136286,58896.03743198,0.0,0.0,0.0,0.0,0.0,0.0,5646.67529705,7395.28471555,8247.88742252,535.32049416,2662.35789587,29448.01871599,0.0,0.0,0.0,0.0,0.0,0.0,11293.3505941,14694.57239069,16495.77484504,1070.64098832,5281.42136286,58896.03743198,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,47049.8997293,494.01094654,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,24183.57564811,494.01094654,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,47049.8997293,494.01094654,0.0,0.0,0.0
149,2144344,Lebanon city,0.0,5531.93594954,16982.84289164,30970.01126932,2405.353852,4851.23064318,103550.42883754,0.0,0.0,0.0,0.0,0.0,0.0,2765.96797477,8491.42144582,15510.01878352,1202.676926,2425.61532159,51775.21441877,0.0,0.0,0.0,0.0,0.0,0.0,5661.38124046,16982.84289164,30970.01126932,2405.353852,4851.23064318,103550.42883754,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,73470.66456573,0.0,3137.9372444,0.0,0.0,0,0,0,0.0,0,0.0,0.0,37970.13858382,0.0,3137.9372444,0.0,0.0,0,0,0,0.0,0,0.0,0.0,73661.01220147,0.0,3137.9372444,0.0,0.0
150,2115148,Clarkson city,212.83894679000002,0.0,7394.85870216,5571.22116454,0.0,1070.95786124,23906.3457351,0.0,0.0,0.0,0.0,0.0,212.83894679000002,0.0,3697.42935108,2785.61058227,0.0,535.47893062,11953.17286755,0.0,0.0,0.0,0.0,0.0,212.83894679000002,0.0,7394.85870216,5571.22116454,0.0,1070.95786124,23906.3457351,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4832.20849183,0.0,1742.94329075,0.0,0.0,0,0,0,0.0,0,0.0,0.0,2816.2682439200003,0.0,1742.94329075,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4832.20849183,0.0,1742.94329075,0.0,0.0
151,2177160,Tompkinsville city,0.0,0.0,14046.52050598,4931.11001828,13147.48764428,4757.72553728,71205.65146046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.26025299,2465.55500914,6573.74382214,2378.86276864,35602.82573023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14046.52050598,4931.11001828,13147.48764428,4757.72553728,71205.65146046,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,43740.58372276,557.88503824,675.27253078,0.0,0.0,0,0,0,0.0,0,0.0,0.0,23335.52128464,557.88503824,675.27253078,0.0,0.0,0,0,0,0.0,0,0.0,0.0,43740.58372276,557.88503824,675.27253078,0.0,0.0
152,2171130,Slaughters city,0.0,0.0,0.0,3373.67468502,0.0,158.41473728,5975.1687459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.83734251,0.0,79.20736864,2987.58437295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3373.67468502,0.0,158.41473728,5975.1687459,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,70.12917582,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,35.06458791,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,70.12917582,0.0,0.0,0.0,0.0
153,2179482,Versailles city,4397.8726681299995,9500.89111312,26003.38912623,2933.30628,14286.11816358,12303.83882668,139245.00401802,0.0,0.0,0.0,0.0,0.0,4397.87266813,9500.89111312,16814.15329923,1466.6531400000001,7143.05908179,6223.13517754,70332.34858956,0.0,0.0,0.0,0.0,0.0,8269.10581742,19001.78222624,33979.45883761,2933.30628,14286.11816358,12303.83882668,139245.00401802,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,121496.28654781,0.0,12909.70090642,7268.93200408,0.0,0,0,0,0.0,0,0.0,0.0,62877.81878301,0.0,12909.70090642,6510.49028035,0.0,0,0,0,0.0,0,0.0,0.0,121496.28654781,0.0,12909.70090642,7268.93200408,0.0
154,2150898,Mayfield city,5289.32017815,16400.90657021,14906.18576482,24364.25380004,13942.56071214,9910.61409185,200180.68733406,0.0,0.0,0.0,0.0,0.0,5289.32017815,9344.52948004,9021.96598138,12182.12690002,6971.28035607,5154.93557144,100784.68258612,0.0,0.0,0.0,0.0,0.0,7731.01327907,22461.37790915,22979.22726295,24395.20184976,13942.56071214,19821.2281837,200199.47266219,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,46101.22477,39.01982271,279.43284476,0.0,0.0,0,0,0,0.0,0,0.0,0.0,24045.96201883,39.01982271,279.43284476,0.0,0.0,0,0,0,0.0,0,0.0,0.0,46101.22477,39.01982271,279.43284476,0.0,0.0
155,2117956,Crab Orchard city,0.0,3340.14592902,0.0,10416.79110304,475.2083846,0.0,15958.23401418,0.0,0.0,0.0,0.0,0.0,0.0,1670.07296451,0.0,5208.39555152,237.6041923,0.0,7979.11700709,0.0,0.0,0.0,0.0,0.0,0.0,3340.14592902,0.0,10416.79110304,475.2083846,0.0,15958.23401418,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7364.30669407,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3705.2662179,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7364.30669407,0.0,0.0,0.0,0.0
156,2138836,Hustonville city,0.0,1223.7675077200001,0.0,3101.50871822,2497.81424774,1005.45355806,9835.77599556,0.0,0.0,0.0,0.0,0.0,0.0,611.88375386,0.0,1550.75435911,1248.90712387,502.72677903,4917.88799778,0.0,0.0,0.0,0.0,0.0,0.0,1223.7675077200001,0.0,3101.50871822,2497.81424774,1005.45355806,9835.77599556,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,696.84071034,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,348.42035517,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,696.84071034,0.0,0.0,0.0,0.0
157,2141338,Junction City city,0.0,5097.6147378,0.0,13922.77325708,0.0,392.24661122,44366.06491911,0.0,0.0,0.0,0.0,0.0,0.0,2548.8073689,0.0,6961.38662854,0.0,196.12330561,22252.0714079,0.0,0.0,0.0,0.0,0.0,0.0,8383.08989508,0.0,13922.77325708,0.0,392.24661122,44366.06491911,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3930.9991036,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1965.4995518,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,3930.9991036,0.0,0.0,0.0,0.0
158,2173110,Stanford city,0.0,20746.15201248,0.0,21085.38807799,3083.4725509,2927.25623284,78790.57961664,0.0,0.0,0.0,0.0,0.0,0.0,15963.21013517,0.0,10731.08310432,1541.73627545,1463.62811642,40052.69160676,0.0,0.0,0.0,0.0,0.0,0.0,36038.04778828,0.0,21085.38807799,3083.4725509,2927.25623284,78790.57961664,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,17562.31568685,55.39038153,1982.1341313799999,0.0,0.0,0,0,0,0.0,0,0.0,0.0,9308.60533756,55.39038153,1982.13413138,0.0,0.0,0,0,0,0.0,0,0.0,0.0,17562.31568685,55.39038153,1982.1341313799999,0.0,0.0
159,2112898,Carlisle city,0.0,0.0,0.0,16909.56079416,949.31093078,3591.06310206,43441.69174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8454.78039708,474.65546538999996,1795.53155103,21720.84587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16909.56079416,949.31093078,3591.06310206,43441.69174316,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,18797.68980124,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,9724.6822122,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,18797.68980124,0.0,0.0,0.0,0.0
160,2178384,Union city,0.0,0.0,8093.59618086,12108.6409781,6769.46293937,2243.6290657699997,79833.64465972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5627.78276323,7053.15451324,3446.43283123,1205.70349652,42115.26439236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20101.38041271,19906.12289556,7069.63642328,2243.6290657699997,158865.69325243,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,63384.73006811,5.63115576,17509.88646757,2217.952488,0.0,0,0,0,0.0,0,0.0,0.0,33256.23541699,5.63115576,17509.88646757,2217.952488,0.0,0,0,0,0.0,0,0.0,0.0,64474.78604116,5.63115576,17509.88646757,2217.952488,0.0
161,2112538,Caneyville city,0.0,0.0,6644.42234506,11084.0095282,0.0,0.0,16047.21572652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.21117253,5542.0047641,0.0,0.0,8023.60786326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.42234506,11084.0095282,0.0,0.0,16047.21572652,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,9870.74720144,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,5086.4739547399995,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,9870.74720144,0.0,0.0,0.0,0.0
162,2144686,Leitchfield city,13514.93009933,0.0,43308.22250719,22710.50678679,0.0,0.0,169514.09875462,0.0,0.0,0.0,0.0,0.0,13514.930099329998,0.0,21782.87483668,11377.26333706,0.0,0.0,85287.80372978,0.0,0.0,0.0,0.0,0.0,25589.30154246,0.0,45196.93510431,22710.50678679,0.0,0.0,169514.09875462,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,70754.70653591,0.0,7162.3319745300005,0.0,0.0,0,0,0,0.0,0,0.0,0.0,36670.39577946,0.0,7162.33197453,0.0,0.0,0,0,0,0.0,0,0.0,0.0,70754.70653591,0.0,7162.3319745300005,0.0,0.0
163,2127802,Flatwoods city,0.0,2893.2808372,0.0,21033.9037416,593.075445,269.92497714,120998.03695736,0.0,0.0,0.0,0.0,0.0,0.0,2355.5752753799998,0.0,10577.51867041,296.53772250000003,134.96248857,60499.01847868,0.0,0.0,0.0,0.0,0.0,0.0,6150.11668773,0.0,21033.9037416,593.075445,269.92497714,120998.03695736,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7306.81451077,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,4286.26164715,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7306.81451077,0.0,0.0,0.0,0.0
164,2167458,Russell city,0.0,6725.20241437,2305.47592254,18981.02571684,7366.9832659,8735.40838586,70675.97160828,0.0,0.0,0.0,0.0,0.0,0.0,5580.43649883,2305.47592254,9490.51285842,3683.49163295,4452.25772862,35440.15092236,0.0,0.0,0.0,0.0,0.0,0.0,13934.32774454,4610.95184508,19085.90956341,7366.9832659,8735.40838586,70675.97160828,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,11025.56363144,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,5517.05692807,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,11025.56363144,0.0,0.0,0.0,0.0
165,2140312,Jenkins city,0.0,11485.15931364,0.0,20315.3328292,9050.268694979999,1531.11270576,71825.02871282,0.0,0.0,0.0,0.0,0.0,0.0,11292.43964056,0.0,10157.6664146,4525.1343474899995,765.55635288,35912.51435641,0.0,0.0,0.0,0.0,0.0,0.0,22331.445422830002,0.0,20315.3328292,9050.268694979999,1531.11270576,71825.02871282,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,14546.39133908,833.06492688,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7316.34959667,833.06492688,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,14546.39133908,833.06492688,0.0,0.0,0.0
166,2130718,Germantown city,0.0,0.0,0.0,2360.85788904,0.0,0.0,1729.46416576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.42894452,0.0,0.0,864.73208288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.85788904,0.0,0.0,1729.46416576,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1235.16938514,71.53043761,3.66483333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,617.58469257,71.53043761,3.66483333,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1235.16938514,71.53043761,3.66483333,0.0,0.0
167,2151024,Maysville city,0.0,37605.02481033,34379.89779123,49126.64691858,14807.58900935,25997.42777728,164556.22893635,0.0,0.0,0.0,0.0,0.0,0.0,24986.33285387,17724.12425442,25081.53225409,7739.06334019,13085.31379642,84691.13070408,0.0,0.0,0.0,0.0,0.0,0.0,66212.53565257,55721.55617234,49967.9582154,14930.86845455,26636.62112561,164830.59905144,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,140569.14492417,2904.73559672,3243.87464419,2573.29489487,0.0,0,0,0,0.0,0,0.0,0.0,74422.54104345,2904.73559672,3243.87464419,2573.29489487,0.0,0,0,0,0.0,0,0.0,0.0,140922.39080281,2904.73559672,3243.87464419,2573.29489487,0.0
168,2115202,Clay city,0.0,0.0,3710.2051176,3302.77981636,0.0,995.16466108,28661.00447562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.1025588,1651.38990818,0.0,497.58233054,14330.50223781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3710.2051176,3302.77981636,0.0,995.16466108,28661.00447562,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1028.20928306,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,514.10464153,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,1028.20928306,0.0,0.0,0.0,0.0
169,2154228,Mount Washington city,0.0,9148.44747384,0.0,31794.58905044,12015.20910126,1745.5729430400002,280245.63920776,0.0,0.0,0.0,0.0,0.0,0.0,8162.89714666,0.0,15897.29452522,6007.60455063,872.7864715200001,141729.48784901,0.0,0.0,0.0,0.0,0.0,0.0,15830.5060991,0.0,31794.58905044,12015.20910126,1745.5729430400002,280245.63920776,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,121397.05909715,0.0,0.0,0.0,679.57811166,0,0,0,0.0,0,0.0,0.0,62305.16400801,0.0,0.0,0.0,339.78905583,0,0,0,0.0,0,0.0,0.0,121397.05909715,0.0,0.0,0.0,679.57811166
170,2105374,Bellefonte city,0.0,0.0,0.0,6306.1026689,0.0,118.02881004,18042.30963018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.05133445,0.0,59.01440502,9169.51919978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.1026689,0.0,118.02881004,18042.30963018,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
