,GEOID,NAMELSAD,motorway,trunk,primary,secondary,tertiary,unclassified,residential,service,track,footway,cycleway,living_street,cl_motorway,cl_trunk,cl_primary,cl_secondary,cl_tertiary,cl_unclassified,cl_residential,cl_service,cl_track,cl_footway,cl_cycleway,cl_living_street,lane_m_motorway,lane_m_trunk,lane_m_primary,lane_m_secondary,lane_m_tertiary,lane_m_unclassified,lane_m_residential,lane_m_service,lane_m_track,lane_m_footway,lane_m_cycleway,lane_m_living_street,n_motorway,n_trunk,n_primary,n_secondary,n_tertiary,n_unclassified,n_residential,n_service,n_track,n_footway,n_cycleway,n_living_street,n_cl_motorway,n_cl_trunk,n_cl_primary,n_cl_secondary,n_cl_tertiary,n_cl_unclassified,n_cl_residential,n_cl_service,n_cl_track,n_cl_footway,n_cl_cycleway,n_cl_living_street,n_lane_m_motorway,n_lane_m_trunk,n_lane_m_primary,n_lane_m_secondary,n_lane_m_tertiary,n_lane_m_unclassified,n_lane_m_residential,n_lane_m_service,n_lane_m_track,n_lane_m_footway,n_lane_m_cycleway,n_lane_m_living_street
0,2616140,Clarksville village,0.0,0.0,0.0,0.0,4037.50026166,0.0,7831.61419884,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2018.75013083,0.0,3915.8070994199998,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4037.50026166,0.0,7831.61419884,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,3172.1306995,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1646.44539004,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3172.1306995,0.0,0.0,0.0,0.0
1,2669680,Rose City city,0.0,0.0,3199.78848282,0.0,3287.12993212,2653.95726106,20524.93604626,0.0,0.0,0.0,0,0.0,0.0,0.0,1599.89424141,0.0,1643.56496606,1326.97863053,10262.46802313,0.0,0.0,0.0,0,0.0,0.0,0.0,3199.78848282,0.0,3287.12993212,2653.95726106,20524.93604626,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,1093.33986708,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,546.66993354,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1093.33986708,0.0,0.0,0.0,0.0
2,2685580,West Branch city,0.0,0.0,4575.71834734,3243.38560076,1753.59212204,14843.62806722,36842.93999916,0.0,0.0,0.0,0,0.0,0.0,0.0,2287.85917367,1621.69280038,876.79606102,7421.81403361,18421.46999958,0.0,0.0,0.0,0,0.0,0.0,0.0,4575.71834734,3243.38560076,1753.59212204,14843.62806722,36842.93999916,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,22789.21517451,2.26028441,4833.94282286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,11523.88812126,2.26028441,4833.94282286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22789.21517451,2.26028441,4833.94282286,0.0,0.0
3,2616440,Climax village,0.0,0.0,0.0,0.0,6639.41841794,0.0,9527.001667139999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3319.70920897,0.0,4763.50083357,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6639.41841794,0.0,9527.001667139999,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,4316.54520606,0.0,258.7280481,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2158.27260303,0.0,258.7280481,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4316.54520606,0.0,258.7280481,0.0,0.0
4,2606900,Belding city,0.0,0.0,0.0,7637.89281214,14941.90099974,0.0,118160.89281484,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3818.94640607,7470.95049987,0.0,59276.55113801,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7637.89281214,14941.90099974,0.0,118160.89281484,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,48922.39003062,161.44072575,2064.78569295,3904.93135472,0.0,0,0,0,0,0.0,0.0,0.0,25240.66555346,161.44072575,2064.78569295,3904.93135472,0.0,0,0,0,0,0.0,0.0,0.0,48922.39003062,161.44072575,2064.78569295,3904.93135472,0.0
5,2617740,Concord village,0.0,4569.33042512,0.0,4562.21298404,5484.65486598,65.95164126,25476.403045170002,0.0,0.0,0.0,0,0.0,0.0,2284.66521256,0.0,2281.10649202,2742.32743299,32.97582063,12856.76647606,0.0,0.0,0.0,0,0.0,0.0,5775.3426505,0.0,4562.21298404,5484.65486598,65.95164126,25476.403045170002,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,7437.56999926,56.86057375,22.04150062,0.0,1841.06575664,0,0,0,0,0.0,0.0,0.0,4043.83395168,56.86057375,22.04150062,0.0,920.53287832,0,0,0,0,0.0,0.0,0.0,7437.56999926,56.86057375,22.04150062,0.0,1841.06575664
6,2627080,Fairgrove village,0.0,0.0,0.0,3645.82543906,0.0,0.0,14321.51550875,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1822.91271953,0.0,0.0,7305.90190276,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3645.82543906,0.0,0.0,14321.51550875,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2368.72555472,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1184.3627773599999,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2368.72555472,0.0,0.0,0.0,0.0
7,2605660,Barton Hills village,17.404725550000002,0.0,0.0,0.0,3688.94642444,135.11229456,17824.63481551,38.38030024,0.0,0.0,0,0.0,17.404725550000002,0.0,0.0,0.0,1844.47321222,67.55614728,8959.62701696,19.19015012,0.0,0.0,0,0.0,17.404725550000002,0.0,0.0,0.0,3688.94642444,135.11229456,17824.63481551,38.38030024,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,15918.50620846,270.19100936,61.67585378,11.12714219,0.0,0,0,0,0,0.0,0.0,0.0,8015.15762631,270.19100936,61.67585378,11.12714219,0.0,0,0,0,0,0.0,0.0,0.0,15918.50620846,270.19100936,61.67585378,11.12714219,0.0
8,2615020,Chelsea city,2844.5675806500003,0.0,8761.31586178,4904.70620288,12324.1832702,6076.44870516,69111.12383342,0.0,0.0,0.0,0,0.0,2844.5675806500003,0.0,4380.65793089,2452.35310144,6162.0916351,3084.33595245,34911.20162105,0.0,0.0,0.0,0,0.0,4959.833282,0.0,9228.13814721,5065.47532934,12400.55726911,6076.44870516,69111.12383342,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,135864.41325092,601.82926096,21352.17047931,229.09080896,0.0,0,0,0,0,0.0,0.0,0.0,69644.87585542,601.82926096,21352.17047931,229.09080896,0.0,0,0,0,0,0.0,0.0,0.0,135864.41325092,601.82926096,21352.17047931,229.09080896,0.0
9,2622160,Dexter city,0.0,0.0,0.0,0.0,16515.28277717,2581.81309405,61213.94904945,395.40186012000004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8324.37895915,1308.92645395,31496.38689856,197.70093006000002,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,17191.71560235,2581.81309405,61251.51734922,395.40186012000004,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,54655.90063601,0.0,38529.04785948,3969.61540796,0.0,0,0,0,0,0.0,0.0,0.0,28425.10942212,0.0,38529.04785948,3969.61540796,0.0,0,0,0,0,0.0,0.0,0.0,54655.90063601,0.0,38529.04785948,3969.61540796,0.0
10,2650660,Manchester village,0.0,0.0,8227.72472896,2450.50023178,8010.5059146,5327.31781606,44059.8953742,0.0,0.0,0.0,0,0.0,0.0,0.0,4113.86236448,1225.25011589,4005.2529573,2663.65890803,22143.55508363,0.0,0.0,0.0,0,0.0,0.0,0.0,8271.70934445,2450.50023178,8121.75608933,5327.31781606,44059.8953742,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,25315.17607201,316.63146025,6810.32416321,0.0,0.0,0,0,0,0,0.0,0.0,0.0,13368.13899541,316.63146025,6810.32416321,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25315.17607201,316.63146025,6810.32416321,0.0,0.0
11,2689140,Ypsilanti city,7518.29700769,0.0,12548.04698833,23123.28895875,45487.60269522,4131.47711807,118346.01429821,0.0,0.0,0.0,0,0.0,7518.29700769,0.0,9588.51393154,13022.28810874,23856.75644261,2070.12454997,62332.48172729,0.0,0.0,0.0,0,0.0,19612.836522700003,0.0,30157.45184407,40137.75591412,49212.84181556,4135.76742644,120393.91334509,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,163895.41389196,339.57645056,189562.38946718,10618.82497492,0.0,0,0,0,0,0.0,0.0,0.0,86416.68643214,339.57645056,189562.38946718,10179.57606261,0.0,0,0,0,0,0.0,0.0,0.0,163973.82833662,339.57645056,189562.38946718,10618.82497492,0.0
12,2623380,Dundee village,8555.30420276,0.0,0.0,8386.72314014,19051.74909146,14815.02016418,80491.07437458,0.0,0.0,0.0,0,0.0,8555.30420276,0.0,0.0,4193.36157007,9563.70838664,8222.65092123,41128.73404031,0.0,0.0,0.0,0,0.0,16035.88886065,0.0,0.0,8386.72314014,19051.74909146,14815.02016418,80491.07437458,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,86810.49637535,0.0,42854.15069957,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46607.35155633,0.0,42854.15069957,0.0,0.0,0,0,0,0,0.0,0.0,0.0,86810.49637535,0.0,42854.15069957,0.0,0.0
13,2652440,Maybee village,0.0,0.0,0.0,0.0,4612.17010954,0.0,22543.23199412,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2306.08505477,0.0,11315.90866125,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4612.17010954,0.0,22543.23199412,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,9571.38437914,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4785.69218957,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9571.38437914,0.0,0.0,0.0,0.0
14,2671140,Saline city,0.0,0.0,8007.69085142,13058.81243772,19584.09532877,2918.7796341499998,102389.3658658,404.60306815999996,0.0,0.0,0,0.0,0.0,0.0,4071.94963454,6547.73056069,10021.14127041,1725.98068169,53419.44460879,202.30153407999998,0.0,0.0,0,0.0,0.0,0.0,14840.83052429,13987.22425213,21001.18507699,2918.7796341499998,102824.63066789,404.60306815999996,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,187575.44124033,1866.8388424,159948.44560201,3.55402967,0.0,0,0,0,0,0.0,0.0,0.0,98106.8907131,1866.8388424,159948.44560201,3.55402967,0.0,0,0,0,0,0.0,0.0,0.0,187575.44124033,1866.8388424,159948.44560201,3.55402967,0.0
15,2631200,Gaines village,0.0,0.0,0.0,0.0,4486.7866734,0.0,12028.01150532,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2243.3933367,0.0,6014.00575266,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4486.7866734,0.0,12028.01150532,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,2562.764036,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1281.382018,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2562.764036,0.0,0.0,0.0,0.0
16,2655280,Montrose city,0.0,0.0,3126.43374076,0.0,1754.2931995,0.0,27998.42507684,0.0,0.0,0.0,0,0.0,0.0,0.0,1563.21687038,0.0,877.14659975,0.0,13999.21253842,0.0,0.0,0.0,0,0.0,0.0,0.0,3126.43374076,0.0,1754.2931995,0.0,27998.42507684,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,6805.82721152,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3738.86318204,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6805.82721152,0.0,0.0,0.0,0.0
17,2634480,Grass Lake village,0.0,0.0,0.0,5434.6699283,1871.17049968,0.0,19783.8099986,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2717.33496415,935.5852498400001,0.0,9891.9049993,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5434.6699283,1871.17049968,0.0,19783.8099986,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,10416.35517695,0.0,1572.0773676,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5337.70383011,0.0,1572.0773676,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10416.35517695,0.0,1572.0773676,0.0,0.0
18,2662740,Parma village,1353.38520724,0.0,0.0,2000.1726489,2908.94348756,98.7975046,16177.001403,0.0,0.0,0.0,0,0.0,1353.38520724,0.0,0.0,1000.08632445,1454.47174378,49.3987523,8088.5007015,0.0,0.0,0.0,0,0.0,2359.20337365,0.0,0.0,2000.1726489,2908.94348756,98.7975046,16177.001403,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,8439.553295,73.95668848,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5260.99970846,73.95668848,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,8439.553295,73.95668848,0.0,0.0,0.0
19,2612260,Byron village,0.0,0.0,0.0,0.0,5563.33884194,0.0,11369.678389480001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2781.66942097,0.0,5684.83919474,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5563.33884194,0.0,11369.678389480001,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,9697.13236899,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4881.25986445,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,9697.13236899,0.0,0.0,0.0,0.0
20,2615920,Clare city,4832.2584624500005,0.0,8894.73047243,5671.9592139,3527.98865614,8426.76382446,74656.48995288,0.0,0.0,0.0,0,0.0,4832.25846245,0.0,4472.77077942,2835.97960695,1763.99432807,4213.38191223,37328.24497644,0.0,0.0,0.0,0,0.0,11527.574171,0.0,20329.69900022,5671.9592139,3527.98865614,8426.76382446,74656.48995288,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,28500.20537117,0.0,3205.55560179,1328.9598276899999,0.0,0,0,0,0,0.0,0.0,0.0,14436.75715843,0.0,3205.55560179,1328.9598276899999,0.0,0,0,0,0,0.0,0.0,0.0,28500.20537117,0.0,3205.55560179,1328.9598276899999,0.0
21,2606020,Bay City city,0.0,0.0,36812.04520287,11558.71276004,89770.92639146,1256.03184441,504972.26822599,0.0,0.0,0.0,0,0.0,0.0,0.0,21496.84762746,7991.16282781,47083.29699623,720.07183752,255065.9876678,0.0,0.0,0.0,0,0.0,0.0,0.0,76964.15495209,23117.42552008,90980.97480225,1256.03184441,504972.26822599,0.0,0.0,0.0,0,0.0,0,0,0,0,251.69408704999998,0.0,0.0,107179.06807097,3.64675806,10734.05229938,18228.93882567,0.0,0,0,0,0,251.69408704999998,0.0,0.0,54619.69848673,3.64675806,10734.05229938,16091.73786748,0.0,0,0,0,0,503.38817409999996,0.0,0.0,107179.06807097,3.64675806,10734.05229938,18228.93882567,0.0
22,2627760,Fenton city,12303.09407702,0.0,0.0,22817.7288136,30793.86251476,14830.66305039,143157.00591947,0.0,0.0,0.0,0,0.0,12303.09407702,0.0,0.0,11408.8644068,17387.0336394,7512.80921688,72757.92925888,0.0,0.0,0.0,0,0.0,22535.65347036,0.0,0.0,23306.1907468,31500.73526998,14830.66305039,143157.00591947,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,209395.22372376,0.0,30343.61637975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,108364.45127974,0.0,30343.61637975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,209439.50744651,0.0,30343.61637975,0.0,0.0
23,2655020,Monroe city,9915.95953684,0.0,6034.91880342,18844.18593474,35393.52857172,14297.2854672,215352.83176322,0.0,0.0,0.0,0,0.0,8791.15618796,0.0,3017.45940171,9689.70718444,18227.7302255,7148.6427336,114070.33558684,0.0,0.0,0.0,0,0.0,25044.15839564,0.0,12069.83760684,37688.37186948,35393.52857172,14297.2854672,215352.83176322,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,202063.97484571,414.23493893,28268.77220603,9358.36091431,0.0,0,0,0,0,0.0,0.0,0.0,103268.14627945,414.23493893,28268.77220603,9358.36091431,0.0,0,0,0,0,0.0,0.0,0.0,202063.97484571,414.23493893,28268.77220603,9358.36091431,0.0
24,2638640,Holland city,18501.9935553,19343.98731717,16126.86532967,34713.56398164,93574.92974501,26463.27442828,340707.38904446,52.31064016,0.0,0.0,0,0.0,18501.9935553,14283.71791692,11888.740308460001,19801.63930903,47154.68645835,13284.29412286,173679.3285018,52.310640160000005,0.0,0.0,0,0.0,32189.5611642,37500.70824444,29646.98763652,72204.15638579,97927.79383469,26463.27442828,342557.12217162,52.31064016,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,496373.69069628,0.0,118358.32596995,24790.91217348,0.0,0,0,0,0,0.0,0.0,0.0,257206.68453988,0.0,117894.68097029,22911.24172131,0.0,0,0,0,0,0.0,0.0,0.0,496820.72566932,0.0,118358.32596995,24790.91217348,0.0
25,2660860,Ontonagon village,0.0,0.0,10977.93365254,0.0,6471.75218662,5090.89308886,69209.90630938,0.0,0.0,0.0,0,0.0,0.0,0.0,5488.96682627,0.0,3235.8760933099998,2545.44654443,34869.3071064,0.0,0.0,0.0,0,0.0,0.0,0.0,10977.93365254,0.0,6471.75218662,5090.89308886,69209.90630938,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,25238.75381115,6729.29617206,3560.67637892,1335.27676948,0.0,0,0,0,0,0.0,0.0,0.0,12736.89756374,6729.29617206,3560.67637892,1335.27676948,0.0,0,0,0,0,0.0,0.0,0.0,25238.75381115,6729.29617206,3560.67637892,1335.27676948,0.0
26,2601660,Almont village,0.0,0.0,4390.78921176,0.0,3799.54967412,1665.1474568,44193.79406357,0.0,0.0,0.0,0,0.0,0.0,0.0,2195.39460588,0.0,1899.77483706,832.5737284,22869.07018965,0.0,0.0,0.0,0,0.0,0.0,0.0,4390.78921176,0.0,3799.54967412,1665.1474568,44193.79406357,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,14041.40809271,0.0,564.09706401,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7168.0358845499995,0.0,564.09706401,0.0,0.0,0,0,0,0,0.0,0.0,0.0,14041.40809271,0.0,564.09706401,0.0,0.0
27,2623140,Dryden village,0.0,0.0,0.0,0.0,3928.81717122,0.0,16640.51911689,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1964.40858561,0.0,8434.98492434,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3928.81717122,0.0,16640.51911689,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,10491.48461722,115.22084385,39.86514481,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5319.57692559,115.22084385,39.86514481,0.0,0.0,0,0,0,0,0.0,0.0,0.0,10491.48461722,115.22084385,39.86514481,0.0,0.0
28,2640320,Imlay City city,4111.8862206,0.0,7813.75681758,2464.0632291,17254.54212824,0.0,45523.01254631,0.0,0.0,0.0,0,0.0,4111.8862206,0.0,3906.87840879,1232.03161455,8627.27106412,0.0,22883.63628812,0.0,0.0,0.0,0,0.0,5788.7578941,0.0,7813.75681758,2464.0632291,17254.54212824,0.0,45523.01254631,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,70640.99587763,0.0,2021.37466064,0.0,0.0,0,0,0,0,0.0,0.0,0.0,36045.18582157,0.0,2021.37466064,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70640.99587763,0.0,2021.37466064,0.0,0.0
29,2646040,Lapeer city,4700.38448121,0.0,11462.45090888,13289.938258959999,34637.39317221,6714.45137455,117135.19683861,0.0,0.0,0.0,0,0.0,4700.38448121,0.0,6082.34418946,6684.35170604,18618.47798234,3479.04898825,59576.57941075,0.0,0.0,0.0,0,0.0,8729.27063534,0.0,11462.45090888,13289.938258959999,34637.39317221,6714.45137455,117135.19683861,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,180605.79046489001,3837.85636836,14916.61263293,0.0,0.0,0,0,0,0,0.0,0.0,0.0,92658.89749179,3837.85636836,14916.61263293,0.0,0.0,0,0,0,0,0.0,0.0,0.0,180605.79046489001,3837.85636836,14916.61263293,0.0,0.0
30,2658080,North Branch village,0.0,0.0,0.0,4728.7417812,1598.3819785800001,2555.5850191,26432.44126152,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2364.3708906,799.1909892900001,1277.79250955,13216.22063076,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4728.7417812,1598.3819785800001,2555.5850191,26432.44126152,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,7108.45274086,2.00137221,107.49208931,728.38131168,0.0,0,0,0,0,0.0,0.0,0.0,3554.22637043,2.00137221,107.49208931,728.38131168,0.0,0,0,0,0,0.0,0.0,0.0,7108.45274086,2.00137221,107.49208931,728.38131168,0.0
31,2641220,Ishpeming city,0.0,7377.94389162,0.0,8822.87794538,29185.070160209998,8466.60097816,121404.87328861,0.0,0.0,0.0,0,0.0,0.0,4000.16532604,0.0,4411.43897269,15004.46421748,4233.30048908,60735.25569273,0.0,0.0,0.0,0,0.0,0.0,16225.37533285,0.0,8822.87794538,29185.070160209998,8466.60097816,121404.87328861,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,47040.09458852,18986.44951878,3016.45076239,8085.14878505,0.0,0,0,0,0,0.0,0.0,0.0,23520.04729426,18986.44951878,3016.45076239,8085.14878505,0.0,0,0,0,0,0.0,0.0,0.0,47040.09458852,18986.44951878,3016.45076239,8085.14878505,0.0
32,2634640,Grayling city,3406.23772636,5843.97341406,2297.67841288,3955.64400938,4332.2015138,3074.33081298,44581.29977942,0.0,0.0,0.0,0,0.0,3406.23772636,4070.7731660199997,1148.83920644,1977.82200469,2166.1007569,1537.1654064900001,22376.69182487,0.0,0.0,0.0,0,0.0,6399.65774302,10049.27342887,2381.71457963,3955.64400938,4332.2015138,3074.33081298,44581.29977942,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,29585.4834387,2197.12584921,6835.10789699,541.48333652,0.0,0,0,0,0,0.0,0.0,0.0,14969.48544718,2197.12584921,6835.10789699,541.48333652,0.0,0,0,0,0,0.0,0.0,0.0,29585.4834387,2197.12584921,6835.10789699,541.48333652,0.0
33,2601260,Allegan city,0.0,7596.79386262,10339.07080002,0.0,6621.88509474,11339.91284616,80482.51552828,0.0,0.0,0.0,0,0.0,0.0,3798.39693131,5169.53540001,0.0,3310.94254737,5669.95642308,40725.50791782,0.0,0.0,0.0,0,0.0,0.0,7596.79386262,10339.07080002,0.0,6621.88509474,11339.91284616,80482.51552828,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,79314.3055,334.62006998,1901.1828254,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40447.91057612,334.62006998,1901.1828254000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79314.3055,334.62006998,1901.1828254,0.0,0.0
34,2622740,Douglas city,2255.74968223,0.0,0.0,5330.08002796,5388.56124916,0.0,58410.02464294,0.0,0.0,0.0,0,0.0,2255.74968223,0.0,0.0,2665.04001398,2694.28062458,0.0,29640.52701033,0.0,0.0,0.0,0,0.0,4511.49936446,0.0,0.0,8847.19475002,5388.56124916,0.0,58611.75110434,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,27490.2075231,0.0,6659.62579845,1772.59947009,0.0,0,0,0,0,0.0,0.0,0.0,14418.22611907,0.0,6659.62579845,1772.59947009,0.0,0,0,0,0,0.0,0.0,0.0,27490.2075231,0.0,6659.62579845,1772.59947009,0.0
35,2639180,Hopkins village,0.0,0.0,2409.21755472,0.0,0.0,740.37175538,15189.74319274,0.0,0.0,0.0,0,0.0,0.0,0.0,1204.60877736,0.0,0.0,370.18587769,7594.87159637,0.0,0.0,0.0,0,0.0,0.0,0.0,2409.21755472,0.0,0.0,740.37175538,15189.74319274,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,7187.21144981,0.0,1678.31390493,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3637.99799807,0.0,1678.31390493,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7187.21144981,0.0,1678.31390493,0.0,0.0
36,2661620,Otsego city,0.0,5500.33442862,0.0,0.0,11277.134058059999,699.105577,58950.58081888,0.0,0.0,0.0,0,0.0,0.0,2750.16721431,0.0,0.0,5638.5670290299995,349.5527885,29502.6804528,0.0,0.0,0.0,0,0.0,0.0,11000.66885724,0.0,0.0,11277.134058059999,699.105577,58950.58081888,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,44197.71047387,0.0,4455.40144891,450.34699788,0.0,0,0,0,0,0.0,0.0,0.0,22598.07867464,0.0,4455.40144891,450.34699788,0.0,0,0,0,0,0.0,0.0,0.0,44197.71047387,0.0,4455.40144891,450.34699788,0.0
37,2664740,Plainwell city,6264.74134829,5542.45810928,4816.1461276,0.0,3651.72087278,5860.52428972,57742.90057334,0.0,0.0,0.0,0,0.0,6264.74134829,3185.82519605,2408.0730638,0.0,1825.86043639,2930.26214486,28871.45028667,0.0,0.0,0.0,0,0.0,12529.48269658,11080.96179514,4816.1461276,0.0,3651.72087278,5860.52428972,57742.90057334,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,40840.30954063,37.38618742,16669.9210467,667.95143773,0.0,0,0,0,0,0.0,0.0,0.0,21214.69182747,37.38618742,16669.9210467,667.95143773,0.0,0,0,0,0,0.0,0.0,0.0,40840.30954063,37.38618742,16669.9210467,667.95143773,0.0
38,2671700,Saugatuck city,0.0,0.0,0.0,1807.9951073,4448.52863874,0.0,38645.92113208,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,903.99755365,2224.26431937,0.0,19322.96056604,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2398.20821752,4448.52863874,0.0,38645.92113208,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,18364.1754296,0.0,14857.51588379,725.82240696,0.0,0,0,0,0,0.0,0.0,0.0,9571.16700941,0.0,14857.51588379,725.8224069600001,0.0,0,0,0,0,0.0,0.0,0.0,18364.1754296,0.0,14857.51588379,725.82240696,0.0
39,2640960,Iron Mountain city,0.0,14073.5853333,0.0,8365.61484894,21085.9249815,3409.8663854799997,225763.01617764,0.0,0.0,0.0,0,0.0,0.0,7036.79266665,0.0,4182.80742447,10542.96249075,1704.9331927399999,112957.50562244,0.0,0.0,0.0,0,0.0,0.0,36804.27540668,0.0,8365.61484894,21085.9249815,3409.8663854799997,225763.01617764,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,57900.09535577,550.78905376,123.88852544,285.67843256,0.0,0,0,0,0,0.0,0.0,0.0,29021.73210548,550.78905376,123.88852544,285.67843256,0.0,0,0,0,0,0.0,0.0,0.0,57900.09535577,550.78905376,123.88852544,285.67843256,0.0
