STATEFP,GEOID,NAMELSAD,ALAND,AWATER,sum
39,3956770,North Lewisburg village,2813985,0,574650.4078431373
39,3969708,St. Paris village,4196219,0,1282129.4
39,3923324,East Canton village,3105458,0,1179983.3568627452
39,3924052,East Sparta village,4716734,0,466769.5254901961
39,3985806,Wilmot village,424261,0,141822.5843137255
39,3927412,Fletcher village,804901,0,188843.2862745098
39,3965256,Racine village,1407790,0,478795.2313725489
39,3912560,Catawba village,597654,0,130569.87058823531
39,3922288,Donnelsville village,823118,0,127329.47450980393
39,3925452,Enon village,3351598,0,1618078.6745098035
39,3973796,South Vienna village,1687689,0,270619.6980392158
39,3977308,Tremont City village,573444,0,128077.56862745098
39,3947474,Marble Cliff village,703204,0,1208475.3098039215
39,3967440,Riverlea village,390597,0,541412.156862745
39,3905312,Belmont village,689618,0,220825.97254901964
39,3930506,Glenmont village,712562,0,116126.47843137257
39,3940180,Killbuck village,935824,0,409192.2784313726
39,3957372,Norwich village,199431,0,59634.67843137255
39,3931542,Graysville village,2607856,0,85038.13333333333
39,3903604,Bainbridge village,1326527,0,422073.1568627451
39,3915336,Clarksburg village,444497,0,297052.4588235295
39,3940376,Kingston village,982688,0,472956.1019607843
39,3942476,Leesburg village,3025797,0,1872078.0509803926
39,3972578,Sinking Spring village,1209671,0,101865.65098039214
39,3953816,Nellie village,1767144,0,80862.92941176471
39,3963044,Plainfield village,1015610,0,88979.89411764707
39,3983608,West Lafayette village,2233052,0,1624881.176470588
39,3900380,Adamsville village,139479,0,61017.66274509804
39,3962442,Philo village,1327002,0,340877.90588235296
39,3973894,South Zanesville village,2082076,0,2042684.129411765
39,3928574,Frazeysburg village,2659197,0,785977.6901960783
39,3929064,Fultonham village,238509,0,58403.19215686275
39,3954446,New Concord village,4683043,0,1152076.1647058818
39,3941902,La Rue village,1238118,0,362827.8627450981
39,3945934,McDonald village,4401262,0,4159852.9254901973
39,3983384,West Farmington village,2337770,0,276836.17254901957
39,3986856,Yankee Lake village,1452142,0,57665.17647058823
54,5482732,Valley Grove village,1416026,0,126134.35686274507
54,5487892,Windsor Heights village,370145,0,120405.00784313724
55,5581850,Unity village,2566986,0,275340.69019607845
55,5544625,Linden village,2021356,0,377830.6705882354
55,5567100,Rewey village,1312264,0,181312.01568627445
55,5566900,Reeseville village,1618797,0,451807.99999999994
55,5573725,Shorewood village,4117148,0,1.0792300337254902E7
55,5574550,Soldiers Grove village,9283614,0,350685.73333333334
55,5526400,Footville village,2906543,0,642426.0431372547
55,5589275,Wyeville village,1462466,0,97589.2588235294
55,5508375,Bloomington village,3268406,0,583158.7490196079
55,5508475,Blue Mounds village,2281799,0,384604.87058823527
55,5517175,Cottage Grove village,12148072,0,5241998.360784313
55,5512950,Cashton village,3301830,0,791418.364705882
55,5550800,Melvina village,1257467,0,52370.86666666666
55,5558575,Norwalk village,2667518,0,266463.368627451
55,5558850,Oakdale village,1918298,0,450532.0745098039
55,5535450,Holmen village,18809501,0,8767620.482352939
55,5587525,Wilton village,2307373,0,418307.64705882355
55,5545325,Livingston village,2692522,0,381693.37647058826
55,5520175,Dickeyville village,2617094,0,512690.93333333335
55,5522975,Eland village,5714561,0,141163.36470588236
55,5579250,Tennyson village,1116393,0,208140.137254902
55,5517775,Cross Plains village,4663347,0,2575303.462745099
55,5535400,Hollandale village,1754645,0,190697.02352941176
55,5561425,Patch Grove village,982094,0,146130.88627450983
55,5587475,Wilson village,4417912,0,120916.84313725488
55,5528675,Genoa City village,6858154,0,2436355.9921568627
55,5502800,Arlington village,2685142,0,555242.4666666666
55,5588275,Withee village,2155669,0,354479.3607843138
55,5534250,Hewitt village,2410815,0,400477.4196078431
55,5582650,Vesper village,2990849,0,342485.9725490197
55,5572875,Sharon village,4470520,0,1157332.654901961
55,5503025,Arpin village,2128067,0,226668.92156862744
55,5519250,Deerfield village,5609503,0,2603706.8823529407
55,5560200,Oregon village,11626106,0,7941265.627450975
55,5573750,Shorewood Hills village,2061101,0,3694015.756862745
55,5508125,Blanchardville village,1242444,0,363565.3764705882
55,5502650,Argyle village,1628360,0,562015.956862745
55,5506425,Belmont village,2283750,0,1168481.6039215687
55,5506825,Benton village,2183557,0,544526.1803921566
55,5530575,Gratiot village,1420287,0,155024.12156862742
55,5589025,Woodville village,4654225,0,1125951.5019607844
55,5510475,Browntown village,2728705,0,218582.40784313725
55,5554725,Mount Horeb village,8353849,0,5675530.137254899
55,5516375,Coloma village,3849918,0,556344.7490196079
55,5563150,Plainfield village,4034846,0,945008.2980392154
55,5557375,Nichols village,2292264,0,215141.68235294108
55,5579150,Taylor village,1888135,0,283108.64705882355
55,5568900,Rockland village,1720618,0,744583.6784313724
55,5575275,South Wayne village,2155411,0,376462.91764705884
55,5524400,Ettrick village,1914883,0,302476.07450980396
55,5518825,Darien village,3342754,0,3261299.4784313724
55,5505575,Bear Creek village,2387938,0,340085.42352941184
55,5589625,Yuba village,786130,0,54666.407843137255
55,5508600,Boaz village,932565,0,102647.53725490195
55,5545575,Lone Rock village,2572938,0,635159.976470588
55,5583250,Walworth village,4459954,0,3762338.59607843
55,5587200,Williams Bay village,7199498,0,3108356.1254901965
55,5539300,Kewaskum village,6096841,0,2681936.345098038
55,5546600,Lyndon Station village,5473715,0,491606.0
55,5504775,Barneveld village,4967105,0,806727.0352941179
55,5539150,Kendall village,1979788,0,274269.3333333334
55,5503775,Auburndale village,5364624,0,689538.6470588235
55,5570000,Rudolph village,3118688,0,360472.7254901961
55,5504550,Bangor village,4350202,0,945752.0862745098
55,5522550,Edgar village,4679244,0,983850.831372549
55,5525650,Fenwood village,2550298,0,135002.30196078433
55,5533175,Hatley village,2529260,0,333350.2784313725
55,5532450,Hancock village,2711787,0,270437.9019607841
55,5549500,Marquette village,973839,0,140578.6274509804
55,5536675,Hustler village,1807113,0,150915.30980392158
55,5512350,Camp Douglas village,2591614,0,323594.2313725491
55,5581725,Union Center village,2135096,0,204833.54901960783
55,5577175,Steuben village,16035341,0,107369.89411764704
55,5507600,Birnamwood village,5704746,0,486196.39999999985
55,5554900,Mount Sterling village,3684890,0,153911.74117647062
55,5505450,Bayside village,6185607,0,5461265.137254901
55,5556450,Newburg village,2364887,0,637476.3882352939
55,5509025,Bowler village,2685318,0,202525.46274509808
55,5546400,Luxemburg village,5945795,0,2712456.203921567
55,5527125,Francis Creek village,2943302,0,584319.0274509805
55,5556700,New Glarus village,4654635,0,2051824.1803921578
55,5544225,Lime Ridge village,2592017,0,143556.20784313726
55,5534575,Hilbert village,3817007,0,1007714.8196078433
55,5515625,Clinton village,3708856,0,3705609.1372549026
55,5560250,Orfordville village,3073273,0,871766.2274509803
55,5506150,Belgium village,5575898,0,1327360.6588235297
55,5588325,Wittenberg village,4692758,0,866242.7921568629
55,5553950,Montfort village,1393368,0,349269.5019607842
55,5515975,Cobb village,2308787,0,332722.1411764707
55,5534450,Highland village,2947370,0,520328.89803921565
55,5567875,Ridgeway village,3227190,0,277530.8235294117
55,5510450,Brownsville village,1588250,0,529579.1098039215
55,5515900,Clyman village,971713,0,601236.019607843
55,5562675,Pigeon Falls village,1124122,0,229946.27058823532
55,5581775,Union Grove village,6721077,0,5856583.682352946
55,5554675,Mount Hope village,715957,0,132116.1450980392
55,5509075,Boyd village,4798542,0,413565.231372549
55,5501300,Alma Center village,2596008,0,270929.51764705876
55,5523325,Elk Mound village,5897898,0,379851.0431372548
55,5563125,Plain village,2156880,0,886333.0823529413
55,5519700,Denmark village,5102528,0,2639102.4078431376
55,5533500,Hazel Green village,3279870,0,825422.6039215686
55,5508525,Blue River village,2360661,0,288592.2392156863
55,5576025,Spring Green village,4324625,0,2683473.682352941
55,5588825,Woodman village,644386,0,67352.90588235295
55,5535075,Hixton village,2954458,0,383151.49411764694
55,5551875,Milladore village,2584232,0,165523.8588235294
55,5561325,Park Ridge village,588002,0,671955.749019608
55,5510375,Brown Deer village,11383915,0,1.4620946223529415E7
55,5527075,Fox Point village,7407320,0,8861630.09803922
55,5585875,West Milwaukee village,2897232,0,1.129672323137255E7
55,5586700,Whitefish Bay village,5478616,0,1.2434251705882352E7
21,2101972,Arjay CDP,1605666,0,114114.07450980392
21,2105266,Belfry CDP,1867795,0,144465.64705882352
21,2111170,Burlington CDP,22826584,0,1.2705747850980394E7
21,2115166,Claryville CDP,18649717,0,1420769.776470588
21,2128486,Fort Campbell North CDP,22097316,0,7870620.176470587
21,2128882,Francisville CDP,21969417,0,1.4678052870588237E7
21,2129134,Freeburn CDP,3129547,0,153330.52549019607
21,2142112,Kenvir CDP,756885,0,90776.42352941177
21,2148810,McCarr CDP,634576,0,75474.34901960782
21,2151042,Maytown CDP,1478145,0,142145.63529411764
21,2160600,Phelps CDP,20703490,0,496390.38823529414
21,2161536,Plano CDP,2673960,0,476219.40784313733
21,2172264,South Williamson CDP,5112650,0,375053.7333333333
21,2179860,Virgie CDP,2651676,0,133871.768627451
22,2261440,Pointe a la Hache CDP,4562789,0,168315.37647058826
22,2264975,Rio CDP,2935170,0,144645.89019607843
24,2420500,Crellin CDP,1818241,0,121875.97647058826
24,2441175,Hutton CDP,423828,0,45331.50196078431
26,2601060,Alden CDP,1036280,0,154573.10196078438
26,2609560,Boon CDP,2175593,0,74863.01960784313
26,2611555,Buena Vista CDP,10350800,0,6272855.37647059
26,2612290,Caberfae CDP,1145291,0,73465.59607843136
26,2614020,Cedar CDP,465567,0,97763.41176470587
26,2619135,Crystal Downs Country Club CDP,3251819,0,87354.4274509804
26,2624880,Edgemont Park CDP,2152016,0,4451177.415686275
26,2626500,Eureka CDP,2614587,0,172782.60392156866
26,2628060,Filer City CDP,671531,0,995007.6588235296
26,2634620,Grawn CDP,1686420,0,494574.9882352941
26,2636590,Haring CDP,5987089,0,2953333.2196078436
26,2641540,Jasper CDP,10443095,0,235213.4549019608
26,2650920,Maple City CDP,1121999,0,121154.30196078432
26,2650970,Maple Grove CDP,908148,0,29896.43529411765
26,2652720,Mears CDP,2944605,0,250735.17254901965
26,2659740,Oak Hill CDP,1302061,0,315192.28627450985
26,2662260,Palo CDP,1806462,0,125534.18823529412
26,2662500,Parkdale CDP,4008586,0,612967.0352941179
26,2664100,Pilgrim CDP,916708,0,37356.8156862745
26,2664600,Pittsford CDP,4935622,0,362296.7019607844
26,2668990,Robin Glen-Indiantown CDP,7267113,0,495603.1607843138
26,2672060,Scotts CDP,627729,0,99979.54117647058
26,2675140,South Monroe CDP,6289606,0,5206559.509803921
26,2676820,Stronach CDP,901963,0,82073.43921568627
26,2686380,Westwood CDP,7386404,0,9054313.239215693
26,2687920,Winn CDP,1484544,0,584755.388235294
27,2719754,Essig CDP,1680238,0,81106.18823529413
27,2728862,High Forest CDP,845251,0,98613.17647058822
27,2735558,Lansing CDP,2033541,0,134221.4470588235
27,2740598,Marion CDP,4821410,0,247810.1176470588
27,2750740,Pickwick CDP,1662285,0,97812.4039215686
27,2759116,Searles CDP,1133798,0,114651.68235294116
28,2801940,Arkabutla CDP,10445298,0,197766.4862745098
28,2802060,Arnold Line CDP,4306782,0,1485644.2705882355
28,2802380,Austin CDP,260349,0,19652.596078431372
28,2805180,Benndale CDP,3908882,0,86829.45098039215
28,2805780,Bethlehem CDP,10041382,0,144534.9411764706
28,2806100,Biggersville CDP,5186904,0,171709.99607843137
28,2806180,Big Point CDP,7610930,0,439482.23529411765
28,2813700,Clara CDP,10082080,0,394061.4666666665
28,2815420,Columbus AFB CDP,3963345,0,1728299.6784313733
28,2818700,Dennis CDP,3513469,0,161958.7372549019
28,2821940,Elliott CDP,11718980,0,978021.5960784316
28,2825740,Foxworth CDP,7158746,0,481471.68235294125
28,2827620,Glendale CDP,4221776,0,779991.0117647056
28,2830780,Harperville CDP,3722806,0,157384.31764705887
28,2831460,Helena CDP,10848897,0,665177.3803921567
28,2834700,Independence CDP,4692798,0,224008.4980392157
28,2835340,Jacinto CDP,2262119,0,52440.61568627452
28,2837840,Kirkville CDP,8938086,0,185048.1137254902
28,2839000,Lamar CDP,1465331,0,27314.803921568626
28,2839600,Lauderdale CDP,7408653,0,314778.67450980376
28,2839800,Leaf CDP,3055274,0,61975.0431372549
28,2848720,Mooreville CDP,7237279,0,494534.09019607824
28,2849160,Moselle CDP,4280512,0,385019.0705882352
28,2849640,Mount Pleasant CDP,6203159,0,226781.56078431374
28,2851680,New Site CDP,6671898,0,101857.1137254902
28,2852680,North Tunica CDP,1468102,0,419280.1764705882
28,2853080,Oak Grove CDP,3235409,0,605783.5568627452
28,2855280,Paris CDP,3150239,0,107392.96078431373
28,2859520,Porterville CDP,1005988,0,31208.94117647059
28,2861240,Red Banks CDP,6889514,0,231023.93333333338
28,2864240,Runnelstown CDP,4912302,0,260213.768627451
28,2871040,Strayhorn CDP,9235933,0,244007.53333333335
28,2875520,University CDP,1824306,0,4721964.321568627
28,2876240,Van Vleet CDP,1997252,0,98787.1137254902
28,2877880,Waterford CDP,2518080,0,70705.18823529412
28,2879280,Wheeler CDP,5037397,0,245882.43529411763
28,2879620,White Oak CDP,1196670,0,173458.6392156863
29,2900280,Affton CDP,11836907,0,2.439565967843137E7
29,2902584,Aurora Springs CDP,1113397,0,92715.98823529413
29,2905320,Biehle CDP,573744,0,149037.8666666666
29,2906670,Blue Summit CDP,1262241,0,808419.368627451
29,2908272,Brewer CDP,6059208,0,343494.09411764704
29,2908812,Broseley CDP,1341958,0,157254.1490196078
29,2909784,Burfordville CDP,868920,0,65286.51372549019
29,2911908,Castle Point CDP,1573931,0,2988030.3686274514
29,2912358,Cedar Hill CDP,5944385,0,1151979.949019608
29,2914914,Climax Springs CDP,2088908,0,187876.32941176472
29,2916138,Connelsville CDP,858151,0,45750.027450980386
29,2918496,Dawn CDP,3388666,0,117308.36862745098
29,2918910,Defiance CDP,2624207,0,139151.2980392157
29,2919144,Denton CDP,978405,0,48808.211764705884
29,2920566,Dutchtown CDP,4608298,0,167289.49803921566
29,2921340,Edinburg CDP,2777977,0,79758.42745098038
29,2923824,Faucett CDP,2556105,0,206748.9176470589
29,2925300,Fortuna CDP,511842,0,88823.8156862745
29,2925516,Frankclay CDP,1637076,0,235028.70588235298
29,2925948,Fremont CDP,511229,0,29892.054901960786
29,2926020,Frisbee CDP,2071679,0,116643.79215686274
29,2927226,Glasgow Village CDP,2488801,0,2248226.984313726
29,2928864,Grayridge CDP,2637036,0,100652.86274509804
29,2928882,Grayson CDP,1086386,0,61289.47843137255
29,2931186,Hayward CDP,655157,0,44387.7725490196
29,2932140,High Ridge CDP,9766679,0,4419387.592156866
29,2932698,Hollywood CDP,991571,0,47459.984313725494
29,2934192,Iantha CDP,700571,0,111225.93333333336
29,2939170,Knob Lick CDP,2574591,0,130991.6039215686
29,2948350,Millersville CDP,2934299,0,190869.2705882353
29,2949610,Montier CDP,2562803,0,54521.262745098036
29,2949646,Montreal CDP,3523000,0,95862.90196078432
29,2952130,New Market CDP,495472,0,50378.129411764705
29,2952364,New Wells CDP,1508737,0,47476.32156862747
29,2955694,Oxly CDP,6834252,0,87446.23921568629
29,2956126,Paradise CDP,1032783,0,108453.97647058826
29,2957044,Perkins CDP,427489,0,74070.66666666666
29,2959708,Prairie Hill CDP,1187119,0,76102.07450980393
29,2960824,Rayville CDP,851252,0,111316.12549019606
29,2962822,Rocky Comfort CDP,1434341,0,149399.67058823528
29,2964370,St. George CDP,624074,0,1164029.1686274512
29,2965954,Sappington CDP,6199486,0,1.1674536156862747E7
29,2966935,Shakertowne CDP,3419850,0,365679.99215686263
29,2967124,Shawneetown CDP,1528514,0,78933.16862745097
29,2969518,Spokane CDP,8572480,0,385946.7450980391
29,2970342,Stanton CDP,8465849,0,273751.45490196074
29,2978226,Weingarten CDP,2720397,0,148986.71764705886
29,2979468,White Oak CDP,326057,0,73438.21960784316
29,2979684,Whiting CDP,675781,0,136888.23921568625
29,2980008,Williamstown CDP,702747,0,51789.200000000004
17,1700178,Adair CDP,1112779,0,165591.62352941174
17,1700191,Adams CDP,5793403,0,126481.5725490196
17,1700594,Alden CDP,325359,0,70548.20000000001
17,1700659,Alexander CDP,2548246,0,170600.4352941176
17,1701517,Andres CDP,308595,0,48718.65490196079
17,1701556,Annapolis CDP,908703,0,84565.29803921568
17,1701803,Arbury Hills CDP,464338,0,918846.1450980392
17,1702050,Argyle CDP,2271417,0,226439.13333333333
17,1703337,Baileyville CDP,626220,0,140560.91372549022
17,1703987,Barstow CDP,275022,0,58850.04313725491
17,1704403,Beason CDP,1125146,0,138197.89411764708
17,1705729,Beverly CDP,3563418,0,90481.72549019608
17,1705859,Big Foot Prairie CDP,579224,0,92889.49019607843
17,1707276,Bonnie Brae CDP,493972,0,940924.5450980393
17,1707315,Boody CDP,2980406,0,219543.81960784312
17,1709499,Buffalo Prairie CDP,9739981,0,141886.5764705882
17,1710006,Burton CDP,848161,0,74713.69411764706
17,1710045,Burtons Bridge CDP,318666,0,181818.72156862743
17,1710305,Cable CDP,2943016,0,89616.17254901958
17,1710747,Cameron CDP,1638243,0,155180.31372549018
17,1711267,Carman CDP,1058169,0,58755.823529411755
17,1712879,Chemung CDP,728032,0,325875.7019607842
17,1713230,Chestnut CDP,319670,0,169800.84313725488
17,1716301,Coral CDP,97727,0,13216.419607843136
17,1716431,Cornland CDP,245576,0,55629.282352941176
17,1717077,Coyne Center CDP,4453953,0,414925.1529411764
17,1717939,Crystal Lawns CDP,1709800,0,2032600.7607843135
17,1719746,Dewey CDP,249970,0,138687.84705882354
17,1721020,Dundas CDP,1733313,0,94839.12156862747
17,1721475,Eagle Lake CDP,1557692,0,70176.54901960783
17,1722021,East Lynn CDP,686975,0,157478.4588235294
17,1722619,Edgington CDP,2619829,0,269839.8862745098
17,1723139,Eliza CDP,328187,0,36819.77254901962
17,1723919,Elwin CDP,2156434,0,155095.8980392157
17,1724920,Fairmont CDP,3602703,0,1715023.71764706
17,1725245,Fall Creek CDP,142402,0,17489.70588235294
17,1727377,Fowler CDP,349243,0,105558.99607843139
17,1727644,Frankfort Square CDP,6465117,0,6618345.819607842
17,1727728,Franklinville CDP,430764,0,65590.14509803923
17,1728404,Galt CDP,755759,0,152160.6352941177
17,1728950,Georgetown CDP,372438,0,102136.27843137256
17,1729340,Gilson CDP,856981,0,78862.98039215685
17,1730419,Goodenow CDP,84713,0,22446.16470588235
17,1730510,Goofy Ridge CDP,3493183,0,130377.62352941177
17,1732473,Hamlet CDP,1154477,0,47271.262745098036
17,1732876,Harding CDP,440573,0,83462.49411764706
17,1733019,Harmony CDP,1373755,0,45697.1137254902
17,1733292,Hartland CDP,827146,0,127124.06274509802
17,1735463,Holcomb CDP,229906,0,79072.97254901959
17,1737062,Illinois City CDP,1182666,0,107776.20392156862
17,1737465,Ingalls Park CDP,2876058,0,2451190.2352941185
17,1738232,Janesville CDP,159035,0,37163.81960784314
17,1739987,Kings CDP,396729,0,96786.69411764709
17,1740052,Kingston CDP,576072,0,36271.827450980396
17,1740364,Knollwood CDP,1566463,0,2021594.1019607848
17,1740520,La Clede CDP,795555,0,75254.32156862746
17,1741040,Lake City CDP,1002567,0,62467.1137254902
17,1741677,Lakewood CDP,1032333,0,70541.98823529412
17,1741950,Lane CDP,319197,0,133650.86666666667
17,1742002,Langleyville CDP,1017669,0,194106.33333333328
17,1742067,LaPlace CDP,1691170,0,315395.89019607846
17,1742392,Lawrence CDP,952079,0,128936.89019607841
17,1742600,Lee Center CDP,2495224,0,155653.23529411762
17,1743978,Literberry CDP,2101589,0,71372.45098039215
17,1744244,Lockport Heights CDP,446749,0,434621.3647058824
17,1744784,Lorenzo CDP,801148,0,37115.654901960785
17,1745109,Lowpoint CDP,587651,0,110163.18039215685
17,1745343,Lynn Center CDP,506441,0,78458.40392156862
17,1746734,Marcelline CDP,130165,0,31006.254901960787
17,1747046,Marley CDP,271526,0,63859.925490196074
17,1748567,Merritt CDP,102152,0,30085.949019607848
17,1748684,Meyer CDP,448558,0,46897.48235294118
17,1749243,Millersburg CDP,769264,0,48428.819607843136
17,1749698,Mitchell CDP,1447357,0,1190791.7647058824
17,1751544,Nachusa CDP,1978443,0,120051.86274509806
17,1751934,Nekoma CDP,338082,0,14786.560784313726
17,1755886,Olivet CDP,3903874,0,291276.5647058824
17,1756198,Opdyke CDP,1367765,0,134473.2039215686
17,1756211,Ophiem CDP,3061894,0,100981.10588235295
17,1756796,Osco CDP,484895,0,214209.23529411765
17,1757121,Oxville CDP,88162,0,11952.66274509804
17,1757342,Paloma CDP,1329037,0,138884.43529411763
17,1758577,Penfield CDP,666298,0,154362.56862745094
17,1760826,Plum Valley CDP,4837003,0,323032.44313725474
17,1761743,Prairietown CDP,486511,0,106643.96862745099
17,1761782,Preemption CDP,2876097,0,152602.61960784314
17,1761860,Preston Heights CDP,3149500,0,1844850.0392156863
17,1763355,Rentchler CDP,805867,0,16861.333333333332
17,1763537,Richfield CDP,1228736,0,43405.78039215686
17,1763875,Ridgefield CDP,1354000,0,604394.0901960785
17,1764005,Ridgewood CDP,1161543,0,2062596.5098039217
17,1764083,Riggston CDP,68489,0,32148.803921568626
17,1764094,Riley CDP,458819,0,60396.2
17,1764239,Ritchie CDP,2679129,0,158198.92549019607
17,1765130,Rockport CDP,1112368,0,58784.4431372549
17,1768679,Serena CDP,635862,0,321055.37647058826
17,1768809,Seymour CDP,240858,0,237548.50980392157
17,1769628,Shirley CDP,228893,0,63877.67450980392
17,1770278,Smithville CDP,3277619,0,145566.73725490196
17,1770356,Solon Mills CDP,504726,0,129982.90980392158
17,1773872,Sunnyland CDP,514588,0,687550.4078431373
17,1774145,Swedona CDP,734053,0,66881.29411764706
17,1774548,Taylor Ridge CDP,4020456,0,145599.11764705883
17,1776017,Trilla CDP,499303,0,103752.5960784314
17,1776082,Triumph CDP,385559,0,102307.89019607844
17,1776108,Trivoli CDP,3942267,0,224245.43921568626
17,1776875,Unity CDP,1816343,0,64215.090196078425
17,1780255,Westervelt CDP,221645,0,78203.93725490196
17,1780580,West Liberty CDP,1322403,0,113858.27450980392
17,1780879,West Union CDP,4681982,0,231193.30196078436
17,1780957,West York CDP,343786,0,46289.75294117646
17,1781295,White Heath CDP,884168,0,185327.96078431373
17,1782257,Wilton Center CDP,1429200,0,106203.94117647057
18,1800140,Aberdeen CDP,3256693,0,858893.9333333335
18,1802890,Avoca CDP,5426575,0,394750.79215686274
18,1805662,Blanford CDP,1901365,0,169051.65490196078
18,1807714,Bringhurst CDP,365423,0,116086.30196078432
18,1808812,Buck Creek CDP,300514,0,99828.27058823529
18,1809460,Burrows CDP,1013687,0,112067.04705882353
18,1809622,Butlerville CDP,980298,0,180997.06666666662
18,1812880,Clarksburg CDP,1240726,0,152806.97254901964
18,1814176,Colburn CDP,259399,0,71614.93725490198
18,1814464,Collegeville CDP,2882401,0,164541.05882352943
18,1817245,Deer Creek CDP,370332,0,75415.39215686273
18,1817812,Deputy CDP,191003,0,74064.00784313725
18,1818658,Dresser CDP,390799,0,51300.41568627451
18,1819576,East Enterprise CDP,1343932,0,145133.88235294117
18,1825054,Foster CDP,3329560,0,97174.73725490196
18,1825810,Freelandville CDP,14413169,0,482160.9960784314
18,1829592,Green Hill CDP,1214208,0,68046.61960784315
18,1831180,Hanna CDP,2533199,0,292728.6745098039
18,1831432,Harlan CDP,8040045,0,1311149.5843137254
18,1832584,Hayden CDP,6408050,0,368079.6549019608
18,1832854,Hedrick CDP,104174,0,20091.541176470586
18,1833178,Herbst CDP,3380733,0,123999.74509803917
18,1834096,Hoagland CDP,8802032,0,578297.862745098
18,1834978,Howe CDP,4630362,0,535199.5019607842
18,1835536,Idaville CDP,15114131,0,314577.1882352942
18,1837674,Jalapa CDP,8227508,0,142872.08627450978
18,1839096,Judyville CDP,331707,0,69841.10588235293
18,1839510,Kent CDP,268223,0,59161.611764705885
18,1840536,Kramer CDP,903224,0,50301.56078431372
18,1841652,Lake Village CDP,10213928,0,463539.3411764706
18,1841994,Landess CDP,3636800,0,108449.96470588235
18,1846422,Manilla CDP,584047,0,154796.12549019608
18,1847340,Marshfield CDP,413526,0,64064.9843137255
18,1848563,Metamora CDP,869724,0,178350.63921568624
18,1849212,Mier CDP,619710,0,80354.09803921572
18,1849806,Milroy CDP,1715312,0,602997.3137254901
18,1853370,New Paris CDP,3451334,0,1872290.4
18,1853586,New Salisbury CDP,5121137,0,527265.1607843138
18,1853712,New Trenton CDP,1142841,0,118397.86666666668
18,1855098,North Terre Haute CDP,9280263,0,3642014.3058823557
18,1858050,Parkers Settlement CDP,4537334,0,416934.019607843
18,1858644,Pence CDP,438228,0,51300.76862745099
18,1860894,Point Isabel CDP,8809506,0,92587.93333333335
18,1862730,Ragsdale CDP,5769761,0,106760.28627450981
18,1862856,Rainsville CDP,533852,0,16848.839215686276
18,1863072,Raub CDP,224056,0,52225.52549019608
18,1865358,Rockfield CDP,962329,0,123100.07450980393
18,1865826,Romney CDP,1741892,0,175481.2078431372
18,1866762,St. Bernice CDP,4631440,0,398953.8666666667
18,1867608,Salt Creek Commons CDP,964115,0,1015535.11372549
18,1868004,San Pierre CDP,375887,0,89380.36862745098
18,1868382,Scotland CDP,1492654,0,92339.6117647059
18,1869246,Shelby CDP,3334262,0,223834.50196078428
18,1869894,Sims CDP,2584330,0,131957.40392156865
18,1870330,Smithville-Sanders CDP,27761579,0,1898453.0196078431
18,1871288,South Haven CDP,3218668,0,4356714.658823528
18,1872638,Star City CDP,2683820,0,180750.10588235292
18,1873340,Stockwell CDP,6399748,0,335930.7960784313
18,1874780,Tab CDP,606853,0,64295.407843137255
18,1875104,Taylorsville CDP,2756395,0,654942.2666666671
18,1875284,Templeton CDP,305842,0,93496.43921568626
18,1876022,Toad Hop CDP,548919,0,56599.94901960784
18,1879568,Waldron CDP,3255256,0,669971.1999999998
18,1883204,Westphalia CDP,5340080,0,178648.47843137255
18,1883222,West Point CDP,7180443,0,231372.243137255
18,1883600,Wheeler CDP,6879078,0,293811.19215686293
19,1901720,Amana CDP,2568426,0,426042.17647058825
19,1902665,Argo CDP,1181833,0,46074.97647058824
19,1902710,Argyle CDP,1562845,0,79000.27058823529
19,1903430,Athelstan CDP,336998,0,14806.192156862744
19,1906535,Big Rock CDP,853689,0,42497.035294117646
19,1907255,Bolan CDP,7489425,0,59992.75686274511
19,1908020,Bradford CDP,2407321,0,128940.67058823531
19,1909415,Burchinal CDP,199660,0,25318.23529411765
19,1909640,Burr Oak CDP,1786228,0,117087.93333333333
19,1912225,Center Junction CDP,1901745,0,95854.89411764705
19,1912675,Chapin CDP,255254,0,81662.29411764706
19,1915870,Conroy CDP,1974506,0,270992.91764705884
19,1922260,Downey CDP,1749003,0,94774.14117647058
19,1923520,East Amana CDP,967383,0,58783.450980392154
19,1929325,Frytown CDP,2098214,0,218581.36862745098
19,1929730,Garden City CDP,2583283,0,99582.94901960786
19,1932925,Green Mountain CDP,1776068,0,111060.29019607845
19,1935490,Hayfield CDP,2522091,0,60298.61568627451
19,1936030,High Amana CDP,991766,0,96026.94117647059
19,1936975,Homestead CDP,3372735,0,164185.59607843138
19,1937875,Hutchins CDP,782248,0,26850.458823529414
19,1938955,Irvington CDP,2620486,0,117894.41176470587
19,1940710,Kent CDP,1267521,0,40772.33725490196
19,1940733,Kent Estates CDP,11784591,0,974870.1215686274
19,1941430,Kingston CDP,4589193,0,93510.29411764706
19,1945705,Little Cedar CDP,1379514,0,89053.16078431373
19,1946965,Lowell CDP,2585891,0,55905.78431372549
19,1951510,Meyer CDP,1833207,0,41201.17647058823
19,1951600,Middle Amana CDP,2517868,0,1452320.7450980393
19,1952140,Miller CDP,5347765,0,73297.67843137257
19,1953085,Mona CDP,5891220,0,435801.1450980392
19,1953715,Montpelier CDP,1269251,0,115643.21960784314
19,1954750,Mount Sterling CDP,815603,0,35383.74117647059
